timestamp,power_watts
1768499730.5269234,39.087
1768499730.6293056,36.743
1768499730.7316813,47.45
1768499730.836712,33.902
1768499730.9392292,48.364
1768499731.0420053,38.124
1768499731.144331,39.482
1768499731.2470057,43.471
1768499731.3494666,35.185
1768499731.45184,52.66
1768499731.5543292,38.025
1768499731.6612127,37.138
1768499731.7635636,45.145
1768499731.8658943,33.31
1768499731.9683611,41.33
1768499732.0707467,38.868
1768499732.173095,34.988
1768499732.2754123,46.719
1768499732.3777034,32.836
1768499732.4800572,41.231
1768499732.5852654,37.609
1768499732.688479,36.25
1768499732.7908564,46.03
1768499732.896633,33.31
1768499733.00039,38.617
1768499733.103047,37.236
1768499733.210047,41.822
1768499733.3126135,34.692
1768499733.415123,43.497
1768499733.5175312,33.606
1768499733.6198497,49.81
1768499733.7222712,36.743
1768499733.8247623,37.631
1768499733.9272022,40.715
1768499734.0295465,34.396
1768499734.1343184,43.694
1768499734.236659,34.297
1768499734.3391166,43.201
1768499734.441436,34.1
1768499734.544067,45.538
1768499734.6464322,33.212
1768499734.7487798,46.397
1768499734.8511267,37.532
1768499734.953579,39.012
1768499735.0596097,40.444
1768499735.162039,34.889
1768499735.2643437,45.61
1768499735.3668072,32.737
1768499735.469195,44.876
1768499735.571718,37.215
1768499735.6741104,36.546
1768499735.776564,45.046
1768499735.8834207,32.737
1768499735.9857411,41.527
1768499736.087997,37.828
1768499736.190264,35.481
1768499736.2926013,45.762
1768499736.3949099,32.737
1768499736.4972959,43.176
1768499736.5995417,32.934
1768499736.7022567,49.053
1768499736.8090513,39.58
1768499736.9157095,39.482
1768499737.0181172,33.804
1768499737.1204782,32.144
1768499737.2239687,40.467
1768499737.326333,42.807
1768499737.4328213,33.705
1768499737.5353248,44.751
1768499737.6377685,37.806
1768499737.7401175,39.383
1768499737.8425357,38.321
1768499737.9450421,35.679
1768499738.0474415,45.637
1768499738.1499035,37.532
1768499738.2558317,35.876
1768499738.3582933,45.046
1768499738.4606457,33.329
1768499738.5630813,46.916
1768499738.6653345,32.934
1768499738.7676625,43.176
1768499738.8700385,36.842
1768499738.9724123,38.42
1768499739.0748038,41.157
1768499739.180009,34.1
1768499739.2822983,43.668
1768499739.3846712,32.144
1768499739.4869037,39.679
1768499739.5892355,40.664
1768499739.6915753,34.791
1768499739.7938666,49.19
1768499739.8963704,32.737
1768499739.9988036,39.777
1768499740.104875,40.518
1768499740.2073305,35.856
1768499740.3097072,46.102
1768499740.4119918,33.409
1768499740.5144966,42.216
1768499740.616935,38.716
1768499740.7192395,36.25
1768499740.8216062,46.888
1768499740.9240935,33.902
1768499741.0297117,46.102
1768499741.1320548,37.434
1768499741.2347274,41.059
1768499741.3373086,37.784
1768499741.4396935,39.679
1768499741.54213,37.335
1768499741.6444793,42.241
1768499741.7473454,35.975
1768499741.8535168,43.595
1768499741.955937,35.58
1768499742.0582314,47.577
1768499742.1605194,34.593
1768499742.2630098,47.479
1768499742.3653338,32.539
1768499742.4676898,47.577
1768499742.5701005,33.508
1768499742.672472,43.078
1768499742.778057,32.243
1768499742.8802977,44.062
1768499742.9826982,35.954
1768499743.0850306,36.271
1768499743.1874225,44.948
1768499743.289763,32.638
1768499743.3921568,41.65
1768499743.4945276,37.313
1768499743.5968113,36.349
1768499743.7038693,43.792
1768499743.8061366,33.033
1768499743.9085255,43.274
1768499744.010872,37.729
1768499744.11327,35.56
1768499744.2155993,45.019
1768499744.317862,33.409
1768499744.4201627,48.561
1768499744.5225623,34.593
1768499744.6278617,39.482
1768499744.7302692,38.047
1768499744.8325667,39.186
1768499744.934916,35.481
1768499745.0372057,43.004
1768499745.1395187,36.25
1768499745.2418156,40.172
1768499745.344214,43.694
1768499745.4464798,33.804
1768499745.5488465,43.004
1768499745.653917,37.708
1768499745.7562463,35.778
1768499745.8587859,49.279
1768499745.9611707,33.587
1768499746.063485,38.913
1768499746.1673114,34.297
1768499746.2700953,50.135
1768499746.3722346,32.737
1768499746.4745908,39.383
1768499746.5810974,46.424
1768499746.6839294,34.791
1768499746.7863767,38.299
1768499746.8887632,36.349
1768499746.9911783,48.532
1768499747.093527,32.836
1768499747.195951,42.61
1768499747.2982488,37.236
1768499747.4005477,36.546
1768499747.5067222,44.16
1768499747.6091194,33.132
1768499747.7113855,45.708
1768499747.8137078,32.243
1768499747.916,41.059
1768499748.018313,41.625
1768499748.1205792,33.804
1768499748.2229047,44.357
1768499748.3251765,39.36
1768499748.4275215,34.495
1768499748.532783,44.456
1768499748.6351697,39.209
1768499748.7374284,35.778
1768499748.8398125,49.741
1768499748.9420938,39.899
1768499749.0445077,35.087
1768499749.1468587,49.348
1768499749.2492113,38.321
1768499749.3514895,37.729
1768499749.458226,46.916
1768499749.560513,33.705
1768499749.6627157,41.625
1768499749.7649581,43.373
1768499749.8671935,34.495
1768499749.969543,43.792
1768499750.0718386,38.375
1768499750.1740053,36.546
1768499750.2763228,52.366
1768499750.3814645,38.003
1768499750.4837673,38.124
1768499750.5862129,47.38
1768499750.6892881,39.899
1768499750.7932658,47.872
1768499750.8954117,34.692
1768499750.9975777,44.062
1768499751.0996761,44.285
1768499751.206893,35.56
1768499751.309191,49.741
1768499751.4117765,40.444
1768499751.5141804,36.053
1768499751.6166499,53.088
1768499751.71897,38.595
1768499751.821474,39.482
1768499751.923924,49.741
1768499752.0301838,34.791
1768499752.1325643,51.026
1768499752.2349286,34.199
1768499752.337258,51.812
1768499752.4396772,33.606
1768499752.5421457,41.921
1768499752.644657,38.223
1768499752.7471025,36.645
1768499752.849432,46.424
1768499752.954809,33.606
1768499753.0571678,44.186
1768499753.159801,34.791
1768499753.2622385,40.073
1768499753.364748,34.495
1768499753.4671202,44.528
1768499753.5699244,33.329
1768499753.6722903,46.397
1768499753.7748446,36.842
1768499753.881008,35.876
1768499753.9833534,45.145
1768499754.0857744,33.033
1768499754.188195,41.33
1768499754.2908428,39.065
1768499754.3931165,35.975
1768499754.495407,47.141
1768499754.5983317,33.705
1768499754.7052498,47.212
1768499754.8085291,33.033
1768499754.9107401,41.231
1768499755.0134904,34.988
1768499755.1157956,50.498
1768499755.217875,33.329
1768499755.3201368,40.861
1768499755.4223504,40.369
1768499755.5285954,35.58
1768499755.6308413,52.531
1768499755.7332518,37.236
1768499755.835748,39.11
1768499755.9381933,41.231
1768499756.0404053,34.001
1768499756.1427603,48.532
1768499756.245256,33.033
1768499756.3527582,41.847
1768499756.4552176,37.631
1768499756.557479,36.645
1768499756.659802,43.201
1768499756.7621694,43.3
1768499756.8646512,40.27
1768499756.9670851,34.692
1768499757.0693817,49.416
1768499757.176258,38.124
1768499757.278695,35.165
1768499757.3810627,49.81
1768499757.4834816,37.138
1768499757.5857537,35.876
1768499757.6882734,47.901
1768499757.7905955,40.27
1768499757.8928943,35.778
1768499757.9951696,48.63
1768499758.101554,39.656
1768499758.203824,35.185
1768499758.3062663,45.341
1768499758.4095979,42.979
1768499758.5119934,34.001
1768499758.6144722,44.679
1768499758.7167618,41.428
1768499758.8190882,34.495
1768499758.9214265,42.118
1768499759.0296228,43.201
1768499759.1318367,46.003
1768499759.2348716,40.172
1768499759.3370144,34.889
1768499759.4393268,43.792
1768499759.541475,43.274
1768499759.643775,33.428
1768499759.7459023,42.709
1768499759.8483305,41.231
1768499759.9538705,34.396
1768499760.056178,44.554
1768499760.1584404,41.551
1768499760.2608192,35.284
1768499760.3631349,51.61
1768499760.4654326,39.065
1768499760.5676978,36.447
1768499760.6701734,48.503
1768499760.772664,37.039
1768499760.8767843,38.102
1768499760.9791522,47.38
1768499761.0813942,33.508
1768499761.183721,42.881
1768499761.2862515,38.223
1768499761.3886056,38.716
1768499761.4910471,44.751
1768499761.5934086,34.396
1768499761.6956868,49.515
1768499761.7982318,32.638
1768499761.9044254,48.069
1768499762.006904,37.039
1768499762.1093435,38.397
1768499762.2116132,39.754
1768499762.3140762,34.495
1768499762.416465,44.849
1768499762.5187683,32.934
1768499762.6211228,41.822
1768499762.7234752,43.176
1768499762.8285162,33.231
1768499762.930995,42.709
1768499763.0338123,40.294
1768499763.1360705,34.889
1768499763.2384148,49.515
1768499763.3408983,33.231
1768499763.4472146,39.482
1768499763.5532205,40.491
1768499763.6557548,51.905
1768499763.759142,33.329
1768499763.8613946,43.471
1768499763.9638023,39.11
1768499764.0661716,35.757
1768499764.1684587,50.369
1768499764.2708476,33.587
1768499764.3769903,39.777
1768499764.4794347,43.078
1768499764.5818698,34.988
1768499764.6846569,43.668
1768499764.7871168,41.354
1768499764.8897483,35.679
1768499764.9923015,51.646
1768499765.0947332,38.42
1768499765.2009487,37.434
1768499765.3034787,47.479
1768499765.4059072,33.705
1768499765.5083807,43.176
1768499765.610768,39.383
1768499765.7133183,36.151
1768499765.8159366,53.349
1768499765.9182448,36.842
1768499766.023858,40.763
1768499766.1264205,47.057
1768499766.2288697,34.199
1768499766.3314228,44.528
1768499766.4337459,38.89
1768499766.5363536,35.876
1768499766.6387146,50.634
1768499766.7417088,33.606
1768499766.847645,38.617
1768499766.9500065,37.434
1768499767.0522642,47.113
1768499767.154507,33.231
1768499767.2594764,41.724
1768499767.3618243,39.383
1768499767.4641438,35.679
1768499767.56806,49.976
1768499767.6726751,40.369
1768499767.7766066,44.948
1768499767.8789077,34.001
1768499767.9812982,42.413
1768499768.0837522,43.767
1768499768.1860998,34.396
1768499768.288349,45.565
1768499768.390763,43.3
1768499768.4975448,34.988
1768499768.5997736,43.668
1768499768.702316,42.659
1768499768.8047936,35.067
1768499768.907131,45.44
1768499769.0095584,38.518
1768499769.111925,40.96
1768499769.2143044,41.724
1768499769.3211064,34.791
1768499769.4234943,45.637
1768499769.5258048,40.392
1768499769.6281924,34.889
1768499769.730624,44.679
1768499769.8328707,42.782
1768499769.935256,34.495
1768499770.0376074,46.326
1768499770.143445,33.409
1768499770.2457948,40.172
1768499770.3481853,43.642
1768499770.4510798,34.988
1768499770.5534103,46.397
1768499770.6559527,34.001
1768499770.758357,41.822
1768499770.8606405,42.906
1768499770.9630256,34.495
1768499771.0681126,48.433
1768499771.170436,37.708
1768499771.272704,38.321
1768499771.375033,45.834
1768499771.4772031,34.495
1768499771.5795958,43.201
1768499771.6836474,42.512
1768499771.7859428,35.185
1768499771.8925683,39.087
1768499771.995036,36.074
1768499772.097253,51.548
1768499772.1993477,37.708
1768499772.3015974,36.94
1768499772.40377,48.069
1768499772.505879,33.409
1768499772.608053,39.482
1768499772.710193,46.003
1768499772.8161304,34.692
1768499772.9188237,44.751
1768499773.0210948,39.186
1768499773.1233308,36.546
1768499773.2260966,54.102
1768499773.328484,39.899
1768499773.4308956,37.532
1768499773.533269,48.335
1768499773.6355302,34.297
1768499773.7406435,47.675
1768499773.8433156,38.617
1768499773.9456954,38.102
1768499774.048194,48.04
1768499774.1505768,34.593
1768499774.2532763,45.834
1768499774.3557189,39.459
1768499774.4582844,36.053
1768499774.5645697,48.63
1768499774.667305,33.033
1768499774.769802,40.073
1768499774.8724113,41.551
1768499774.9749134,35.087
1768499775.077229,49.416
1768499775.1795692,34.968
1768499775.281847,41.256
1768499775.3887627,42.118
1768499775.491033,34.495
1768499775.5933957,47.45
1768499775.7002687,38.223
1768499775.8041072,35.856
1768499775.906415,49.515
1768499776.0117438,37.434
1768499776.1142282,48.167
1768499776.2164397,34.1
1768499776.3186595,42.807
1768499776.4209526,40.542
1768499776.523351,35.876
1768499776.6255057,52.267
1768499776.7278686,39.679
1768499776.8301988,39.262
1768499776.9371233,35.975
1768499777.039649,52.924
1768499777.1419907,38.913
1768499777.2442534,38.2
1768499777.3466175,49.446
1768499777.4489195,35.757
1768499777.5512118,37.729
1768499777.6534753,47.057
1768499777.7557223,34.692
1768499777.8611195,45.834
1768499777.963435,33.705
1768499778.0658627,41.428
1768499778.1682189,42.881
1768499778.2706146,34.199
1768499778.372906,42.512
1768499778.4753027,39.679
1768499778.5776029,34.988
1768499778.6800115,49.613
1768499778.7857428,38.518
1768499778.8880475,36.842
1768499778.9903917,51.91
1768499779.0926993,39.307
1768499779.1949878,36.764
1768499779.2972002,50.173
1768499779.3995037,33.804
1768499779.501793,41.724
1768499779.6040537,38.868
1768499779.7106302,40.566
1768499779.8128693,35.087
1768499779.915196,39.801
1768499780.017652,46.762
1768499780.1203487,34.593
1768499780.222515,42.216
1768499780.3248594,41.354
1768499780.427247,35.481
1768499780.529625,46.495
1768499780.6348176,37.434
1768499780.7377179,48.098
1768499780.8399134,34.1
1768499780.9420505,40.369
1768499781.044273,39.951
1768499781.1464703,35.383
1768499781.2486532,48.11
1768499781.350914,36.349
1768499781.4531033,38.89
1768499781.5555148,44.088
1768499781.6605644,35.185
1768499781.7628465,49.515
1768499781.8651876,38.124
1768499781.967511,36.743
1768499782.0698771,42.709
1768499782.1722393,35.461
1768499782.2746143,36.82
1768499782.3770401,38.42
1768499782.4792652,44.062
1768499782.5853653,34.889
1768499782.6878126,44.233
1768499782.7903788,33.31
1768499782.892944,43.963
1768499782.9954305,37.236
1768499783.0978694,36.94
1768499783.200216,47.085
1768499783.3025782,33.409
1768499783.4049408,43.3
1768499783.510226,38.814
1768499783.612678,35.284
1768499783.7149901,46.566
1768499783.817677,33.212
1768499783.9200318,40.664
1768499784.0227065,42.34
1768499784.125182,34.396
1768499784.227574,50.173
1768499784.3351464,33.014
1768499784.4375942,49.151
1768499784.5413423,36.94
1768499784.6437132,37.806
1768499784.7461846,40.026
1768499784.8484728,34.791
1768499784.9511733,45.467
1768499785.0536883,41.625
1768499785.1603909,38.792
1768499785.2626595,34.889
1768499785.3653085,50.989
1768499785.4675796,33.329
1768499785.5697625,42.807
1768499785.6719654,38.913
1768499785.7741804,35.185
1768499785.876482,50.989
1768499785.9829814,33.705
1768499786.085728,45.046
1768499786.1881056,39.065
1768499786.2904074,37.236
1768499786.392657,46.621
1768499786.4951935,33.705
1768499786.5976694,43.792
1768499786.7000692,32.737
1768499786.805715,43.078
1768499786.9081385,34.297
1768499787.0105383,49.741
1768499787.1129603,40.247
1768499787.2152894,34.495
1768499787.3175888,47.184
1768499787.4199007,37.554
1768499787.5222807,35.679
1768499787.6248684,47.184
1768499787.731082,34.001
1768499787.8335855,43.274
1768499787.9360251,38.792
1768499788.0383918,37.631
1768499788.1408653,46.397
1768499788.2432702,34.495
1768499788.3462203,45.44
1768499788.4487765,39.459
1768499788.5562527,36.94
1768499788.6586697,46.102
1768499788.7614877,34.199
1768499788.8642135,44.456
1768499788.9665327,39.11
1768499789.0690627,40.763
1768499789.1714225,39.383
1768499789.273953,50.301
1768499789.3813467,36.546
1768499789.4835713,36.94
1768499789.5859277,47.113
1768499789.6883433,33.606
1768499789.7906904,43.792
1768499789.8929408,39.777
1768499789.995212,35.481
1768499790.0975852,50.626
1768499790.2032392,38.868
1768499790.3056743,35.481
1768499790.4079714,48.797
1768499790.5102115,39.951
1768499790.612725,36.349
1768499790.7151542,51.124
1768499790.817565,38.814
1768499790.9198532,35.954
1768499791.0222542,45.046
1768499791.1279318,35.284
1768499791.2301855,52.334
1768499791.3324723,34.791
1768499791.434894,39.876
1768499791.5371637,45.637
1768499791.6395628,34.791
1768499791.741863,54.495
1768499791.8442564,33.902
1768499791.9465976,39.679
1768499792.0530984,43.274
1768499792.1555243,34.889
1768499792.257764,43.694
1768499792.3599803,37.708
1768499792.4623008,37.927
1768499792.5651298,47.605
1768499792.6675072,34.199
1768499792.769739,42.019
1768499792.872085,38.2
1768499792.979529,37.236
1768499793.081894,40.838
1768499793.1884274,34.889
1768499793.2907133,49.938
1768499793.393021,36.722
1768499793.495229,43.004
1768499793.5987937,33.212
1768499793.7031157,43.694
1768499793.8055007,38.299
1768499793.9079506,34.495
1768499794.0103896,48.208
1768499794.1126673,33.132
1768499794.214895,41.256
1768499794.317172,38.047
1768499794.4194725,36.546
1768499794.5219116,44.724
1768499794.6283169,33.409
1768499794.7307575,45.538
1768499794.8330395,37.236
1768499794.935417,37.434
1768499795.0378215,45.27
1768499795.140089,33.508
1768499795.2423322,44.679
1768499795.3447547,39.042
1768499795.4471378,34.889
1768499795.552275,46.298
1768499795.6546822,38.814
1768499795.7572308,35.58
1768499795.8594847,49.122
1768499795.962351,33.231
1768499796.0647018,50.006
1768499796.167053,37.708
1768499796.269592,37.729
1768499796.3772292,47.057
1768499796.4799626,35.185
1768499796.5821893,45.735
1768499796.684507,34.396
1768499796.7877822,32.323
1768499796.8902378,38.989
1768499796.9930098,44.993
1768499797.0952907,33.902
1768499797.1998518,45.44
1768499797.3022778,39.505
1768499797.4058359,37.138
1768499797.508256,46.692
1768499797.6105413,36.919
1768499797.7129066,38.124
1768499797.8153198,34.593
1768499797.9188967,45.145
1768499798.0253923,33.132
1768499798.12789,44.456
1768499798.2303643,37.532
1768499798.332765,37.51
1768499798.4351618,44.652
1768499798.5375235,33.606
1768499798.6398256,45.834
1768499798.742315,33.606
1768499798.844807,44.948
1768499798.9508426,33.033
1768499799.0531597,41.822
1768499799.1555228,38.223
1768499799.2580967,35.284
1768499799.3605614,43.497
1768499799.4631028,32.737
1768499799.5655735,42.709
1768499799.667919,37.357
1768499799.7703228,35.56
1768499799.876913,44.724
1768499799.9793386,33.329
1768499800.0817819,46.818
1768499800.1841753,37.631
1768499800.2865534,35.778
1768499800.389011,46.102
1768499800.4914176,32.638
1768499800.5937974,41.847
1768499800.6998017,37.39
1768499800.8021977,36.447
1768499800.9045007,45.046
1768499801.0074706,33.231
1768499801.109848,43.963
1768499801.2121837,38.738
1768499801.314598,35.679
1768499801.4168875,45.538
1768499801.5193024,32.934
1768499801.6267111,44.16
1768499801.7290058,37.806
1768499801.8315308,36.37
1768499801.9338598,45.315
1768499802.0362024,32.916
1768499802.138572,38.572
1768499802.2408144,36.666
1768499802.3430579,45.216
1768499802.4489381,33.132
1768499802.5512953,42.881
1768499802.6538787,38.397
1768499802.7564192,36.743
1768499802.8590002,45.583
1768499802.9613655,33.132
1768499803.063857,40.566
1768499803.1662025,39.11
1768499803.2715597,34.791
1768499803.3742902,46.102
1768499803.4765697,32.737
1768499803.5789154,40.664
1768499803.6813998,38.124
1768499803.7837179,35.481
1768499803.8861222,46.298
1768499803.98856,32.539
1768499804.0909092,40.763
1768499804.1970212,37.806
1768499804.2993875,36.053
1768499804.4017234,44.974
1768499804.5039637,33.428
1768499804.6063128,46.692
1768499804.7086177,36.151
1768499804.8111439,37.729
1768499804.9135458,43.201
1768499805.0159802,33.902
1768499805.1218786,48.728
1768499805.224135,32.638
1768499805.3263962,41.034
1768499805.42926,37.159
1768499805.531734,39.876
1768499805.6341221,39.876
1768499805.7365296,35.284
1768499805.8390043,44.948
1768499805.941447,33.902
1768499806.0453222,47.015
1768499806.150991,33.231
1768499806.253438,48.925
1768499806.3557286,32.638
1768499806.4582472,45.145
1768499806.5605736,32.737
1768499806.6630375,31.256
1768499806.7653732,38.2
1768499806.867639,34.1
1768499806.9741807,43.398
1768499807.0766075,32.737
1768499807.1789093,47.774
1768499807.2814164,33.508
1768499807.3839386,40.096
1768499807.4863005,37.828
1768499807.5886817,35.284
1768499807.6910567,39.284
1768499807.7933953,34.988
1768499807.8981912,45.341
1768499808.000596,33.231
1768499808.1031692,49.446
1768499808.2055287,32.62
1768499808.3079355,39.505
1768499808.41032,38.42
1768499808.5125883,35.876
1768499808.6150413,45.145
1768499808.717491,32.836
1768499808.8224897,43.792
1768499808.9248343,38.124
1768499809.0272727,35.185
1768499809.12976,48.532
1768499809.232133,36.842
1768499809.3345132,38.025
1768499809.436835,42.585
1768499809.5391748,34.889
1768499809.6414142,50.891
1768499809.7461627,37.708
1768499809.849008,37.434
1768499809.9513605,46.271
1768499810.0536761,33.508
1768499810.1560047,42.315
1768499810.2583015,41.133
1768499810.3606186,36.053
1768499810.4641662,46.719
1768499810.5713687,33.804
1768499810.6736572,47.549
1768499810.7761853,36.764
1768499810.8785884,37.927
1768499810.9809947,33.132
1768499811.0840013,41.847
1768499811.1862473,39.58
1768499811.2883418,35.185
1768499811.3941936,44.357
1768499811.4969888,33.014
1768499811.5992174,45.315
1768499811.701554,37.434
1768499811.8039012,32.243
1768499811.9061918,46.424
1768499812.008767,37.335
1768499812.1112247,38.89
1768499812.213619,40.861
1768499812.3190777,35.461
1768499812.4218538,45.511
1768499812.5241177,33.508
1768499812.6264718,44.456
1768499812.7289042,37.981
1768499812.8313372,36.25
1768499812.933727,47.802
1768499813.036153,33.212
1768499813.1432018,39.284
1768499813.2454705,42.709
1768499813.3479297,35.383
1768499813.4501827,46.692
1768499813.5525496,33.705
1768499813.6549954,46.692
1768499813.757405,37.729
1768499813.8598082,38.89
1768499813.9661455,41.822
1768499814.0687685,34.692
1768499814.171269,49.22
1768499814.2740204,33.212
1768499814.3763676,43.3
1768499814.479242,38.496
1768499814.5816147,38.223
1768499814.6839714,41.133
1768499814.7895584,34.297
1768499814.8919141,41.551
1768499814.9945323,34.791
1768499815.0968888,45.44
1768499815.1992128,36.743
1768499815.3015013,45.905
1768499815.4037058,33.508
1768499815.5060477,42.388
1768499815.6084776,43.668
1768499815.7144861,35.185
1768499815.8169777,49.544
1768499815.9193645,33.724
1768499816.0221179,42.413
1768499816.1245039,41.059
1768499816.2268484,34.889
1768499816.3290849,50.793
1768499816.431373,34.495
1768499816.5372128,43.3
1768499816.6395004,35.778
1768499816.7419665,32.441
1768499816.8442848,48.433
1768499816.946592,38.003
1768499817.0490432,37.828
1768499817.1514692,47.029
1768499817.2537973,33.606
1768499817.3560827,42.044
1768499817.4626868,38.518
1768499817.5650005,37.335
1768499817.6672912,48.393
1768499817.7695467,34.119
1768499817.8721654,49.249
1768499817.9745064,37.729
1768499818.0769608,36.743
1768499818.1793375,43.767
1768499818.2869246,34.199
1768499818.389341,48.925
1768499818.4965298,32.539
1768499818.5989423,41.034
1768499818.7012737,39.679
1768499818.8036127,34.495
1768499818.9092586,49.092
1768499819.011774,33.329
1768499819.1142852,41.822
1768499819.2166917,34.199
1768499819.3199675,44.921
1768499819.4221678,39.505
1768499819.5244267,36.743
1768499819.6268458,46.888
1768499819.7291584,34.988
1768499819.8334227,39.087
1768499819.935717,46.79
1768499820.0379827,33.705
1768499820.1404881,43.201
1768499820.242867,42.118
1768499820.3451045,35.284
1768499820.4474785,52.629
1768499820.5499372,37.018
1768499820.6522515,38.2
1768499820.7569664,46.523
1768499820.8594027,34.1
1768499820.9617975,45.637
1768499821.0641649,37.905
1768499821.1665232,35.284
1768499821.2687984,50.528
1768499821.3710291,32.934
1768499821.473478,43.668
1768499821.5758345,37.434
1768499821.6817136,37.236
1768499821.7840676,44.58
1768499821.8863628,33.409
1768499821.988786,46.298
1768499822.0911684,37.039
1768499822.1935477,37.138
1768499822.2958817,43.792
1768499822.3982825,32.737
1768499822.5007,43.989
1768499822.607067,37.554
1768499822.710101,37.631
1768499822.8124166,40.542
1768499822.9148283,35.481
1768499823.0179858,42.512
1768499823.120188,34.1
1768499823.2224472,50.006
1768499823.3247755,35.185
1768499823.426937,38.693
1768499823.5320134,37.236
1768499823.6344464,38.124
1768499823.7368886,34.988
1768499823.840444,44.16
1768499823.9426231,32.737
1768499824.0448108,42.61
1768499824.1469204,38.299
1768499824.2491896,35.975
1768499824.3513775,46.326
1768499824.4566395,33.428
1768499824.5590365,48.491
1768499824.6614242,32.737
1768499824.7640269,40.566
1768499824.8664927,37.806
1768499824.9689322,35.856
1768499825.07138,45.61
1768499825.17379,33.804
1768499825.2807205,49.711
1768499825.3831022,32.638
1768499825.485394,43.103
1768499825.5879147,37.138
1768499825.6902597,39.58
1768499825.792701,37.729
1768499825.8950114,39.186
1768499825.9973724,41.034
1768499826.1037316,34.988
1768499826.2060513,46.397
1768499826.308821,33.113
1768499826.4112709,45.341
1768499826.5136874,32.539
1768499826.6160517,42.413
1768499826.7185326,31.848
1768499826.8210495,40.247
1768499826.92333,34.396
1768499827.0281854,43.989
1768499827.1304827,33.626
1768499827.232873,46.003
1768499827.3363218,32.342
1768499827.4388168,42.906
1768499827.5412047,36.37
1768499827.6434994,39.505
1768499827.7457905,37.039
1768499827.8481612,35.757
1768499827.9528384,41.724
1768499828.055242,34.297
1768499828.1575456,32.737
1768499828.260088,43.891
1768499828.3624182,35.679
1768499828.4647725,37.532
1768499828.567019,37.434
1768499828.6693316,36.447
1768499828.7716875,41.822
1768499828.8781903,33.606
1768499828.980569,49.053
1768499829.0829508,36.645
1768499829.1854062,37.335
1768499829.287817,44.58
1768499829.3901713,33.033
1768499829.4926462,45.565
1768499829.5949779,38.595
1768499829.7016406,35.954
1768499829.8039825,46.102
1768499829.9064388,33.508
1768499830.0089753,51.118
1768499830.1113873,33.014
1768499830.213682,43.201
1768499830.3159728,38.102
1768499830.4183722,38.518
1768499830.52487,39.163
1768499830.6272614,35.856
1768499830.7297127,47.282
1768499830.8320637,33.705
1768499830.9343722,45.834
1768499831.0367458,32.836
1768499831.139422,42.019
1768499831.2418683,40.641
1768499831.3522916,35.185
1768499831.4546514,46.227
1768499831.5571356,33.606
1768499831.6614792,45.637
1768499831.76379,38.474
1768499831.8660595,38.716
1768499831.971442,44.259
1768499832.074032,51.874
1768499832.1771848,37.729
1768499832.2794123,38.595
1768499832.381766,42.906
1768499832.484113,34.889
1768499832.5863903,52.759
1768499832.6886024,33.113
1768499832.7908378,42.782
1768499832.8965569,38.223
1768499832.9989471,38.42
1768499833.1014686,43.767
1768499833.203919,34.396
1768499833.3067768,49.22
1768499833.4091752,36.645
1768499833.5116403,40.073
1768499833.6140444,36.25
1768499833.720028,47.155
1768499833.8223958,33.132
1768499833.9251413,44.58
1768499834.027676,33.31
1768499834.1300774,43.004
1768499834.2324853,33.212
1768499834.335153,43.398
1768499834.4375267,33.804
1768499834.540172,44.186
1768499834.645062,32.539
1768499834.747492,45.762
1768499834.8499186,36.447
1768499834.9523008,39.876
1768499835.0546916,39.209
1768499835.1576955,34.692
1768499835.260298,44.626
1768499835.3627098,33.132
1768499835.4650826,45.735
1768499835.5709374,32.441
1768499835.6732779,39.186
1768499835.775689,39.087
1768499835.8782902,35.383
1768499835.9822876,42.636
1768499836.0846379,34.495
1768499836.1870308,45.413
1768499836.2933693,48.688
1768499836.3973062,33.606
1768499836.499629,45.145
1768499836.601885,34.001
1768499836.704076,31.848
1768499836.8064022,36.151
1768499836.9087105,39.11
1768499837.0110652,34.1
1768499837.1167984,48.59
1768499837.219209,37.532
1768499837.321697,36.053
1768499837.4240458,45.118
1768499837.5262897,33.132
1768499837.6286893,39.11
1768499837.731161,43.963
1768499837.83358,33.705
1768499837.935919,43.668
1768499838.040921,38.245
1768499838.1432643,35.679
1768499838.2457087,45.905
1768499838.3481357,34.199
1768499838.4505029,50.823
1768499838.5528533,33.212
1768499838.6552417,42.34
1768499838.7576754,41.33
1768499838.860103,35.362
1768499838.9657059,46.003
1768499839.068178,33.606
1768499839.1705258,46.227
1768499839.2728963,40.838
1768499839.3754027,35.087
1768499839.4777064,52.008
1768499839.57996,33.804
1768499839.6822774,41.527
1768499839.7853193,41.059
1768499839.89072,35.975
1768499839.9931934,53.709
1768499840.0955305,38.003
1768499840.200353,39.777
1768499840.3026903,46.959
1768499840.4051447,34.593
1768499840.507475,43.201
1768499840.6144376,36.447
1768499840.716581,49.053
1768499840.8189287,34.1
1768499840.9212415,43.963
1768499841.0235047,39.656
1768499841.1257231,36.349
1768499841.227924,47.774
1768499841.3300765,37.708
1768499841.4324648,37.532
1768499841.538527,46.2
1768499841.6409388,33.409
1768499841.7432573,40.467
1768499841.8455312,45.708
1768499841.9479175,33.705
1768499842.0501509,41.157
1768499842.1524725,43.741
1768499842.2548501,34.692
1768499842.3571556,45.834
1768499842.4628477,39.998
1768499842.5650477,35.58
1768499842.6672766,51.186
1768499842.7696826,38.617
1768499842.8719668,36.645
1768499842.9742217,50.437
1768499843.0767314,38.496
