timestamp,power_watts
1768495442.4004667,33.606
1768495442.5028324,38.693
1768495442.6051533,48.659
1768495442.707768,33.804
1768495442.8104043,40.936
1768495442.9129102,41.625
1768495443.0181434,35.876
1768495443.1206226,54.004
1768495443.2229888,34.001
1768495443.3254855,43.3
1768495443.4290597,39.557
1768495443.5313933,36.94
1768495443.6339679,47.45
1768495443.7364373,35.284
1768495443.8416362,52.66
1768495443.9438972,38.89
1768495444.0464323,37.729
1768495444.1487591,51.941
1768495444.2512374,37.828
1768495444.353731,39.679
1768495444.4561381,48.63
1768495444.5587633,33.705
1768495444.6650393,50.173
1768495444.7673416,34.001
1768495444.8697147,42.315
1768495444.972047,42.537
1768495445.074596,34.297
1768495445.1770458,48.63
1768495445.2794054,35.679
1768495445.3820577,39.383
1768495445.4844453,43.963
1768495445.590563,33.902
1768495445.693038,43.004
1768495445.7953246,38.321
1768495445.8979745,36.349
1768495446.000378,49.613
1768495446.1027155,37.236
1768495446.206218,50.468
1768495446.3086286,33.606
1768495446.4131558,43.373
1768495446.5154161,42.315
1768495446.6177514,35.284
1768495446.7203214,37.631
1768495446.822843,39.482
1768495446.925372,43.792
1768495447.02791,34.593
1768495447.1301782,43.004
1768495447.2331076,39.36
1768495447.3372972,36.349
1768495447.4422414,51.217
1768495447.5446732,38.518
1768495447.647194,37.039
1768495447.7495224,47.507
1768495447.851829,33.033
1768495447.9542432,41.551
1768495448.0567086,39.679
1768495448.1619456,35.975
1768495448.2643502,48.138
1768495448.3667996,36.743
1768495448.4693558,37.236
1768495448.5717182,46.003
1768495448.6741214,35.954
1768495448.776513,38.42
1768495448.8789444,46.129
1768495448.9814312,37.335
1768495449.0866456,36.645
1768495449.189051,48.364
1768495449.2915432,38.397
1768495449.3940327,36.645
1768495449.4966164,50.43
1768495449.59897,36.94
1768495449.7015634,37.828
1768495449.8040812,48.561
1768495449.911174,37.335
1768495450.0134795,39.284
1768495450.115937,47.647
1768495450.2182846,34.001
1768495450.3206513,42.709
1768495450.4230819,34.297
1768495450.5254753,42.019
1768495450.6277425,39.284
1768495450.7339299,40.05
1768495450.8366551,44.357
1768495450.9388983,33.508
1768495451.0413141,42.487
1768495451.1436567,40.05
1768495451.2459867,37.236
1768495451.348279,42.388
1768495451.4505029,35.362
1768495451.5529566,52.727
1768495451.6599698,39.777
1768495451.7622714,36.053
1768495451.8658633,50.664
1768495451.9680412,39.482
1768495452.0704432,36.37
1768495452.1727643,48.04
1768495452.275076,33.705
1768495452.3773804,45.341
1768495452.4826005,39.209
1768495452.584955,39.58
1768495452.6873083,44.724
1768495452.7898102,34.791
1768495452.8920724,46.495
1768495452.9944415,38.837
1768495453.0967283,37.039
1768495453.1990085,42.807
1768495453.3013415,34.988
1768495453.407336,43.595
1768495453.5097978,34.593
1768495453.612149,47.155
1768495453.7145002,32.836
1768495453.8169837,45.834
1768495453.919257,37.06
1768495454.021691,37.138
1768495454.1240957,45.637
1768495454.226304,33.428
1768495454.3320203,41.428
1768495454.4343655,42.143
1768495454.5366778,35.58
1768495454.6390154,52.562
1768495454.7412753,36.764
1768495454.8444269,50.203
1768495454.9466524,38.617
1768495455.0488803,39.777
1768495455.1558595,46.2
1768495455.258093,34.199
1768495455.3603823,45.467
1768495455.4626884,42.684
1768495455.5650752,35.087
1768495455.6673808,50.528
1768495455.7696903,39.087
1768495455.8720114,37.138
1768495455.974311,47.507
1768495456.0908787,33.508
1768495456.193115,42.487
1768495456.2954004,39.603
1768495456.401477,32.638
1768495456.5038555,42.807
1768495456.6062346,41.428
1768495456.7084994,34.297
1768495456.8108757,38.102
1768495456.9132423,36.25
1768495457.015616,48.433
1768495457.1179674,36.25
1768495457.2203245,38.595
1768495457.3227634,45.046
1768495457.428417,33.606
1768495457.5308862,40.936
1768495457.6332264,43.497
1768495457.735706,35.087
1768495457.8382185,48.827
1768495457.9407482,38.792
1768495458.043108,36.447
1768495458.1456318,49.544
1768495458.251295,35.087
1768495458.353626,40.073
1768495458.4560833,47.97
1768495458.5584464,34.001
1768495458.6610293,47.675
1768495458.7631545,34.1
1768495458.8655255,42.512
1768495458.9678833,44.528
1768495459.0701356,34.791
1768495459.1750443,48.561
1768495459.277548,37.949
1768495459.3799324,36.666
1768495459.4823022,51.253
1768495459.5849776,38.792
1768495459.687795,36.645
1768495459.7901385,47.085
1768495459.892471,33.508
1768495459.995069,42.906
1768495460.1091287,37.806
1768495460.211479,36.666
1768495460.3137956,48.126
1768495460.4161177,33.409
1768495460.5226877,47.549
1768495460.6251318,37.927
1768495460.7274804,38.124
1768495460.830017,44.724
1768495460.932374,33.902
1768495461.0349975,43.078
1768495461.137211,37.905
1768495461.2394662,35.58
1768495461.3418179,45.046
1768495461.4479272,33.508
1768495461.550304,42.709
1768495461.652647,40.369
1768495461.755019,34.692
1768495461.8575177,47.043
1768495461.959854,33.804
1768495462.0621738,50.075
1768495462.1644807,35.876
1768495462.266814,37.828
1768495462.3719604,45.073
1768495462.474308,33.329
1768495462.5765872,42.044
1768495462.6788955,39.603
1768495462.781228,50.173
1768495462.8834965,33.626
1768495462.9858983,40.838
1768495463.0880985,40.148
1768495463.1902976,36.645
1768495463.2961438,47.38
1768495463.3985512,33.508
1768495463.5007718,45.44
1768495463.6031113,37.806
1768495463.7058575,38.89
1768495463.8083847,39.656
1768495463.9108834,36.074
1768495464.0132987,51.45
1768495464.115645,34.889
1768495464.2202888,39.284
1768495464.3272226,41.428
1768495464.4294863,34.495
1768495464.5318873,49.151
1768495464.634266,37.729
1768495464.736664,37.532
1768495464.8389099,44.554
1768495464.9442914,33.804
1768495465.0467575,46.593
1768495465.1490455,36.525
1768495465.2515268,36.546
1768495465.3538804,44.849
1768495465.4563513,33.329
1768495465.5587971,42.216
1768495465.6611714,41.33
1768495465.763653,36.053
1768495465.8692656,47.745
1768495465.971746,33.132
1768495466.07418,40.172
1768495466.176658,40.936
1768495466.2790108,36.25
1768495466.3812993,46.79
1768495466.4838374,33.231
1768495466.586169,49.053
1768495466.6888494,37.729
1768495466.793002,43.865
1768495466.895479,34.593
1768495466.9979124,48.856
1768495467.1003456,36.743
1768495467.2025137,46.467
1768495467.3049002,33.409
1768495467.4071283,42.512
1768495467.5093157,37.236
1768495467.6119192,37.236
1768495467.7174149,43.741
1768495467.8197486,33.606
1768495467.9220245,41.33
1768495468.024693,43.642
1768495468.127496,34.791
1768495468.2299848,45.932
1768495468.3327036,41.748
1768495468.4351256,35.284
1768495468.5430403,49.544
1768495468.6454446,33.902
1768495468.7478895,39.482
1768495468.8504324,43.989
1768495468.95273,34.889
1768495469.0551257,50.959
1768495469.1573498,33.212
1768495469.2598448,41.847
1768495469.366272,39.505
1768495469.4687095,35.362
1768495469.5712306,52.334
1768495469.6734834,36.919
1768495469.7758226,37.532
1768495469.8782449,47.352
1768495469.9807746,33.014
1768495470.083153,39.209
1768495470.1854794,44.554
1768495470.2925255,33.804
1768495470.394751,43.103
1768495470.4971104,40.542
1768495470.5993896,34.692
1768495470.7017405,46.397
1768495470.8040586,38.693
1768495470.9063444,35.264
1768495471.008856,49.151
1768495471.1150382,38.124
1768495471.2174425,35.185
1768495471.3198924,33.113
1768495471.423067,42.881
1768495471.5252652,41.034
1768495471.6274643,34.791
1768495471.7298543,44.724
1768495471.832174,40.59
1768495471.9344747,35.087
1768495472.040291,42.585
1768495472.1425188,43.103
1768495472.2449965,33.804
1768495472.3479397,39.951
1768495472.4502213,47.675
1768495472.5525274,33.705
1768495472.6548653,39.186
1768495472.7570891,48.659
1768495472.8592985,35.658
1768495472.9626298,38.792
1768495473.0679526,51.057
1768495473.1702533,40.172
1768495473.2725768,37.631
1768495473.3749092,56.067
1768495473.4771183,40.467
1768495473.5793736,37.138
1768495473.6816356,49.515
1768495473.7839818,40.172
1768495473.8862586,36.645
1768495473.991378,53.447
1768495474.0936816,40.27
1768495474.1958978,36.25
1768495474.2981973,48.787
1768495474.400421,41.601
1768495474.502742,35.757
1768495474.604972,41.724
1768495474.7071934,51.217
1768495474.8095698,38.124
1768495474.9154744,38.223
1768495475.0179825,45.583
1768495475.1203659,34.297
1768495475.2228365,40.369
1768495475.3254151,45.341
1768495475.4278579,34.495
1768495475.5302558,44.679
1768495475.6325898,43.424
1768495475.7350872,34.297
1768495475.8402178,41.157
1768495475.9430282,34.297
1768495476.0455444,38.595
1768495476.1479146,48.237
1768495476.2501695,34.297
1768495476.35277,42.019
1768495476.4549627,34.001
1768495476.5571182,39.482
1768495476.663003,38.913
1768495476.7661107,47.774
1768495476.8685076,38.496
1768495476.970773,37.138
1768495477.0730798,51.781
1768495477.1752756,40.27
1768495477.2777758,37.138
1768495477.381361,52.2
1768495477.4872024,40.787
1768495477.5896578,35.954
1768495477.691984,51.383
1768495477.7943017,38.913
1768495477.8966806,36.546
1768495477.9990942,53.316
1768495478.1013918,37.806
1768495478.2039466,38.025
1768495478.306432,48.069
1768495478.4119422,38.2
1768495478.5142632,37.412
1768495478.6168962,48.757
1768495478.719365,33.804
1768495478.8215928,41.724
1768495478.924047,45.046
1768495479.0263147,34.297
1768495479.1285808,43.57
1768495479.2355835,39.998
1768495479.3379571,37.335
1768495479.4402032,46.692
1768495479.5425794,34.988
1768495479.6450531,45.959
1768495479.7476327,41.231
1768495479.8499067,34.988
1768495479.9522605,42.413
1768495480.0585816,45.118
1768495480.16089,39.284
1768495480.263285,49.446
1768495480.365379,39.11
1768495480.4674735,33.428
1768495480.569659,41.133
1768495480.6718774,48.069
1768495480.774074,34.495
1768495480.8762949,43.103
1768495480.9785204,38.814
1768495481.083675,36.842
1768495481.1860964,46.79
1768495481.288393,34.297
1768495481.3911781,48.787
1768495481.4934726,35.087
1768495481.5958111,52.169
1768495481.6998103,37.905
1768495481.8021061,38.595
1768495481.907443,47.507
1768495482.009755,33.804
1768495482.1121366,41.33
1768495482.2146611,40.073
1768495482.31702,35.481
1768495482.4195478,49.053
1768495482.521971,39.186
1768495482.6242824,35.679
1768495482.7267008,50.793
1768495482.8325822,38.003
1768495482.9350855,37.335
1768495483.0375035,45.118
1768495483.1399043,33.132
1768495483.242298,40.444
1768495483.3447952,40.247
1768495483.4472842,36.37
1768495483.5497143,47.085
1768495483.6558392,34.1
1768495483.7581227,47.901
1768495483.8603616,33.231
1768495483.9629936,41.527
1768495484.0654724,39.087
1768495484.1677427,37.434
1768495484.2700999,44.554
1768495484.372373,36.172
1768495484.474699,46.692
1768495484.5779095,34.1
1768495484.6807294,37.828
1768495484.782906,37.532
1768495484.8851335,43.3
1768495484.987345,34.199
1768495485.089805,49.377
1768495485.1919146,34.1
1768495485.2942338,40.861
1768495485.3965688,39.876
1768495485.4987297,34.791
1768495485.6048532,50.203
1768495485.7073257,37.927
1768495485.8100483,37.138
1768495485.9124398,47.38
1768495486.0147016,35.284
1768495486.1171067,39.186
1768495486.2197046,44.482
1768495486.322084,34.692
1768495486.4246337,50.86
1768495486.5293965,33.428
1768495486.6316757,40.664
1768495486.7341433,32.836
1768495486.8364782,47.282
1768495486.9388824,33.804
1768495487.0410542,39.974
1768495487.1432405,44.482
1768495487.2455442,34.199
1768495487.347796,42.512
1768495487.4531004,44.259
1768495487.5554678,34.199
1768495487.6578026,41.059
1768495487.7601361,43.715
1768495487.8625495,34.692
1768495487.9649305,45.511
1768495488.0674324,38.738
1768495488.1699834,37.039
1768495488.272352,47.999
1768495488.3773239,34.297
1768495488.4798229,42.315
1768495488.582303,41.896
1768495488.6847582,34.889
1768495488.7870657,47.97
1768495488.889514,38.124
1768495488.9918406,40.073
1768495489.0942137,44.751
1768495489.1964662,34.495
1768495489.3029058,38.178
1768495489.405119,36.053
1768495489.5074356,49.416
1768495489.609756,33.033
1768495489.7120366,41.921
1768495489.8144743,38.299
1768495489.9167757,36.37
1768495490.0190692,44.456
1768495490.1212494,34.297
1768495490.2270997,44.849
1768495490.3294744,34.001
1768495490.4319596,46.959
1768495490.5343993,36.94
1768495490.6379058,37.631
1768495490.7400632,42.61
1768495490.842324,34.001
1768495490.9446297,50.006
1768495491.0468876,36.743
1768495491.1528873,36.645
1768495491.255225,47.647
1768495491.3575315,32.934
1768495491.4598334,40.073
1768495491.5622172,40.912
1768495491.6646051,34.889
1768495491.7671232,51.383
1768495491.869364,37.587
1768495491.971798,41.551
1768495492.0771947,38.769
1768495492.1795702,36.645
1768495492.2819161,46.888
1768495492.3845603,33.705
1768495492.4870408,42.413
1768495492.5895462,39.482
1768495492.6920621,35.383
1768495492.794508,51.874
1768495492.9001665,33.804
1768495493.0024483,47.605
1768495493.1049628,33.014
1768495493.207491,43.004
1768495493.3098745,38.913
1768495493.4123058,34.791
1768495493.5146883,47.38
1768495493.6170235,32.638
1768495493.7195184,39.702
1768495493.8250065,35.658
1768495493.9280558,44.751
1768495494.030237,33.705
1768495494.1324794,49.741
1768495494.234708,32.934
1768495494.33696,41.428
1768495494.4392412,38.003
1768495494.5414186,35.757
1768495494.6443226,44.331
1768495494.7500165,33.132
1768495494.8523164,40.936
1768495494.9549,38.474
1768495495.0586135,34.692
1768495495.1610458,49.122
1768495495.2633786,36.743
1768495495.365668,37.236
1768495495.4679399,42.585
1768495495.5743551,34.692
1768495495.6769488,47.872
1768495495.7792742,32.737
1768495495.8816729,38.716
1768495495.9840953,44.259
1768495496.0864305,33.409
1768495496.1888142,41.551
1768495496.2914176,39.163
1768495496.3938794,35.757
1768495496.498778,44.58
1768495496.6011558,33.626
1768495496.7034996,46.2
1768495496.8060462,40.566
1768495496.9083784,39.012
1768495497.010745,35.284
1768495497.113197,45.341
1768495497.215398,33.231
1768495497.317634,41.256
1768495497.4232666,41.896
1768495497.5254953,33.902
1768495497.6278212,49.19
1768495497.7301648,32.934
1768495497.8326976,40.664
1768495497.9350128,44.357
1768495498.0373578,33.231
1768495498.139885,41.133
1768495498.2421858,33.804
1768495498.3505511,39.186
1768495498.4526494,46.916
1768495498.5549827,33.409
1768495498.6571126,36.743
1768495498.7594173,53.447
1768495498.8616517,38.693
1768495498.96408,37.335
1768495499.0663216,46.369
1768495499.171881,34.495
1768495499.2742567,42.906
1768495499.3766193,42.093
1768495499.480434,35.383
1768495499.582956,53.218
1768495499.6852248,33.606
1768495499.7875345,41.231
1768495499.8897734,41.428
1768495499.9968882,37.236
1768495500.0992787,48.787
1768495500.2016048,33.902
1768495500.3039703,39.974
1768495500.4064374,47.745
1768495500.5087664,38.299
1768495500.6109748,36.25
1768495500.7133949,49.318
1768495500.8158293,38.496
1768495500.9212663,37.039
1768495501.0238156,48.237
1768495501.1261995,33.883
1768495501.2284083,38.989
1768495501.3309946,49.711
1768495501.4334772,33.606
1768495501.5359228,39.58
1768495501.6382625,47.872
1768495501.7405763,34.001
1768495501.8454273,42.413
1768495501.9478548,45.932
1768495502.0502014,35.087
1768495502.1528976,51.812
1768495502.2553234,37.51
1768495502.3576772,40.664
1768495502.4600055,43.004
1768495502.562382,52.825
1768495502.6655893,35.165
1768495502.770495,37.927
1768495502.872693,43.078
1768495502.9750943,33.804
1768495503.0773945,45.341
1768495503.1797948,32.836
1768495503.2823708,41.33
1768495503.3847716,38.572
1768495503.487057,34.593
1768495503.5894275,47.212
1768495503.7045598,38.518
1768495503.806821,34.988
1768495503.9091935,47.45
1768495504.0115495,37.313
1768495504.1185162,36.546
1768495504.220763,47.507
1768495504.322988,33.508
1768495504.425331,40.369
1768495504.5278792,49.151
1768495504.630475,35.284
1768495504.732929,37.927
1768495504.8352177,49.416
1768495504.9413602,40.787
1768495505.0435667,36.94
1768495505.1458619,51.714
1768495505.248272,33.902
1768495505.350516,40.27
1768495505.4528775,48.954
1768495505.5552304,34.199
1768495505.657576,40.566
1768495505.7599754,47.422
1768495505.86543,34.199
1768495505.967877,40.739
1768495506.0702798,41.551
1768495506.1726766,35.679
1768495506.275006,48.728
1768495506.377525,39.284
1768495506.4799407,37.434
1768495506.5837805,38.693
1768495506.6904287,32.144
1768495506.7930956,50.173
1768495506.8953946,38.2
1768495506.997708,35.481
1768495507.1006067,49.613
1768495507.2028775,37.434
1768495507.305205,36.447
1768495507.4075825,51.481
1768495507.5099838,38.518
1768495507.6155674,37.729
1768495507.7178683,47.774
1768495507.8213317,38.2
1768495507.9236455,36.25
1768495508.0260017,46.003
1768495508.1282308,36.743
1768495508.2305677,43.03
1768495508.332828,36.151
1768495508.4391077,54.822
1768495508.54157,36.151
1768495508.6439805,39.482
1768495508.746331,47.015
1768495508.8485982,35.461
1768495508.9509535,45.341
1768495509.053175,40.369
1768495509.1554124,37.532
1768495509.2577128,51.383
1768495509.36339,34.573
1768495509.4657147,39.284
1768495509.5681124,51.088
1768495509.6704762,35.954
1768495509.7727642,39.58
1768495509.8750234,48.659
1768495509.9772685,34.199
1768495510.0796804,42.979
1768495510.182031,39.459
1768495510.2853131,36.053
1768495510.3880525,52.071
1768495510.4903672,38.716
1768495510.5926147,38.496
1768495510.695004,46.692
1768495510.7972608,34.1
1768495510.8996272,45.735
1768495511.002062,38.397
1768495511.1057765,38.003
1768495511.2081172,37.729
1768495511.3138597,43.668
1768495511.416162,34.297
1768495511.5185938,45.664
1768495511.620873,39.853
1768495511.723256,34.495
1768495511.8255305,50.301
1768495511.9282608,36.25
1768495512.0306227,39.58
1768495512.1366215,40.345
1768495512.2391753,34.396
1768495512.3415494,50.339
1768495512.4439309,36.546
1768495512.5463097,38.321
1768495512.6485038,46.664
1768495512.7507458,33.606
1768495512.8532112,40.936
1768495512.955568,42.315
1768495513.0578923,35.087
1768495513.1628735,49.81
1768495513.265111,33.705
1768495513.3674257,42.954
1768495513.4698958,35.679
1768495513.5724258,47.647
1768495513.6747475,35.362
1768495513.777144,40.073
1768495513.8794782,38.89
1768495513.9856777,37.335
1768495514.0881524,45.565
1768495514.190507,34.199
1768495514.2928734,43.3
1768495514.395643,36.842
1768495514.497961,38.617
1768495514.6004703,42.315
1768495514.7027128,34.199
1768495514.8051004,49.416
1768495514.9117355,32.836
1768495515.0142238,43.004
1768495515.1164665,37.236
1768495515.218766,36.743
1768495515.3211708,44.482
1768495515.423646,45.834
1768495515.5272768,37.434
1768495515.629391,35.856
1768495515.736094,44.652
1768495515.838371,32.539
1768495515.9407303,38.89
1768495516.043038,42.61
1768495516.1454098,34.297
1768495516.24783,50.626
1768495516.3504765,38.025
1768495516.4529676,40.566
1768495516.5553918,42.413
1768495516.6636808,35.461
1768495516.7662935,35.757
1768495516.8685906,37.828
1768495516.9709587,46.298
1768495517.0732443,33.902
1768495517.1754715,50.498
1768495517.2777367,33.033
1768495517.3801503,39.876
1768495517.487136,44.062
1768495517.5895984,33.606
1768495517.6919253,42.979
1768495517.7941706,40.05
1768495517.8966172,34.001
1768495517.999036,43.668
1768495518.1014402,38.321
1768495518.2037997,36.25
1768495518.306296,45.216
1768495518.411969,34.001
1768495518.5142562,48.196
1768495518.6166863,37.828
1768495518.7189605,38.299
1768495518.8212597,43.103
1768495518.9236486,34.988
1768495519.0259686,47.872
1768495519.1282368,33.508
1768495519.2306726,45.27
1768495519.3351593,37.927
1768495519.437748,38.693
1768495519.5401566,39.065
1768495519.6427484,35.778
1768495519.7451756,33.804
1768495519.8492255,49.279
1768495519.9513457,37.138
1768495520.0535204,36.743
1768495520.1593492,42.019
1768495520.2619298,34.1
1768495520.3643079,50.135
1768495520.4667168,37.729
1768495520.5694323,37.532
1768495520.6717892,47.113
1768495520.7740538,33.508
1768495520.8771138,43.595
1768495520.9830935,38.89
1768495521.085561,35.185
1768495521.187908,49.878
1768495521.290344,37.631
1768495521.392659,36.94
1768495521.4951136,46.495
1768495521.5973682,33.705
1768495521.7002926,44.088
1768495521.8026175,40.641
1768495521.9073002,34.889
1768495522.0097039,51.579
1768495522.1121833,33.212
1768495522.2145624,41.921
1768495522.3168206,42.019
1768495522.419139,35.284
1768495522.5215175,47.184
1768495522.6238704,38.102
1768495522.7262416,37.828
1768495522.8321521,45.708
1768495522.9345388,34.001
1768495523.036937,45.735
1768495523.139266,36.94
1768495523.2416098,42.906
1768495523.34411,40.369
1768495523.446902,33.902
1768495523.5492878,43.963
1768495523.655291,40.542
1768495523.7577152,33.902
1768495523.860048,43.103
1768495523.962349,41.428
1768495524.0648549,49.81
1768495524.168165,33.329
1768495524.2704465,41.059
1768495524.3726802,44.383
1768495524.4749055,34.297
1768495524.5793695,43.891
1768495524.6816285,43.274
1768495524.7838788,34.593
1768495524.8861554,44.383
1768495524.9890335,40.05
1768495525.091379,34.988
1768495525.1941059,50.135
1768495525.296413,39.209
1768495525.3986633,36.349
1768495525.5023088,51.321
1768495525.6046019,40.27
1768495525.7069411,36.447
1768495525.8092914,50.664
1768495525.911482,33.804
1768495526.0137415,39.284
1768495526.116063,46.692
1768495526.2183485,34.692
1768495526.3206105,54.528
1768495526.4228687,33.409
1768495526.5289598,41.921
1768495526.6312337,47.085
1768495526.733707,35.954
1768495526.8363442,37.729
1768495526.938601,38.223
1768495527.0407848,48.04
1768495527.143039,33.804
1768495527.2454324,39.505
1768495527.3525705,46.424
1768495527.4549298,33.606
1768495527.557217,44.259
1768495527.6595588,38.89
1768495527.7619078,35.58
1768495527.8641977,51.708
1768495527.9666421,37.729
1768495528.0688906,36.94
1768495528.171187,46.79
1768495528.2771425,34.1
1768495528.3794837,44.357
1768495528.481815,37.927
1768495528.5840957,51.253
1768495528.6870098,38.913
1768495528.7891364,36.25
1768495528.8914723,47.479
1768495528.9938722,33.705
1768495529.0994303,43.963
1768495529.2018738,40.467
1768495529.304435,33.014
1768495529.4070647,41.231
1768495529.50954,43.963
1768495529.6126,34.495
1768495529.714929,45.27
1768495529.8172162,39.702
1768495529.9236274,37.434
1768495530.026134,49.78
1768495530.1283143,33.409
1768495530.2309303,42.216
1768495530.3331518,42.487
1768495530.4355705,35.757
1768495530.5379057,47.942
1768495530.6402192,32.916
1768495530.742613,39.482
1768495530.8485878,40.641
1768495530.9509196,34.988
1768495531.0531812,49.249
1768495531.155495,37.138
1768495531.2577236,35.975
1768495531.3599255,50.301
1768495531.4621737,33.033
1768495531.5645654,42.807
1768495531.6670046,43.3
1768495531.77265,34.593
1768495531.8749352,48.856
1768495531.977242,36.94
1768495532.0797045,36.743
1768495532.182047,47.085
1768495532.2844367,33.804
1768495532.3867736,41.527
1768495532.4892116,44.383
1768495532.5962026,34.001
1768495532.6985438,41.33
1768495532.8009014,34.199
1768495532.9048076,43.891
1768495533.0070696,39.284
1768495533.1092594,35.284
1768495533.2114737,46.987
1768495533.3136082,33.31
1768495533.419858,40.763
1768495533.5221345,43.004
1768495533.6246164,34.001
1768495533.7270405,40.664
1768495533.8307674,43.57
1768495533.9332247,33.705
1768495534.0356414,48.503
1768495534.13789,32.934
1768495534.2441676,45.019
1768495534.3463798,39.012
1768495534.448782,36.349
1768495534.5512505,47.212
1768495534.6535988,36.074
1768495534.756119,38.716
1768495534.858499,42.512
1768495534.9609582,33.804
1768495535.068016,49.023
1768495535.1705008,39.406
1768495535.2730196,35.383
1768495535.375625,52.2
1768495535.4780767,35.165
1768495535.5805402,40.763
1768495535.68289,38.89
1768495535.7853396,35.757
1768495535.89096,52.66
1768495535.9933,37.729
1768495536.095757,38.124
1768495536.1980371,47.184
1768495536.300252,33.606
1768495536.402575,42.143
1768495536.5049818,32.638
1768495536.607313,42.61
1768495536.7096822,36.074
1768495536.8152568,46.271
1768495536.9176443,33.902
1768495537.0202863,40.392
1768495537.1228077,34.001
1768495537.225026,45.44
1768495537.327241,42.61
1768495537.4295478,34.692
1768495537.5318666,50.566
1768495537.6346931,38.375
1768495537.7396662,37.138
1768495537.8421872,47.872
1768495537.9445,33.804
1768495538.048015,41.059
1768495538.150329,43.989
1768495538.2525766,35.58
1768495538.3548725,49.946
1768495538.4571345,37.85
1768495538.5627806,38.124
1768495538.6651247,44.285
1768495538.7676327,34.988
1768495538.869933,48.208
1768495538.9722493,39.33
1768495539.074735,36.743
1768495539.1772673,47.774
1768495539.2795959,33.804
1768495539.3819983,50.173
1768495539.486988,32.934
1768495539.5892973,43.004
1768495539.6917508,38.518
1768495539.7941117,36.349
1768495539.896702,45.046
1768495539.9989593,33.606
1768495540.1013,42.709
1768495540.203823,39.012
1768495540.3063083,35.087
1768495540.41202,48.954
1768495540.5142415,37.412
1768495540.6166766,37.927
1768495540.7191467,43.471
1768495540.82147,34.692
1768495540.9237485,48.728
1768495541.026103,33.132
1768495541.1286662,44.456
1768495541.231046,37.039
1768495541.335908,37.631
1768495541.438726,33.606
1768495541.542055,43.274
1768495541.6442878,39.034
1768495541.7464683,35.284
1768495541.8487842,46.523
1768495541.9510798,33.508
1768495542.0535266,43.891
1768495542.1601768,32.342
1768495542.262493,43.767
1768495542.3661957,32.225
1768495542.4685142,39.58
1768495542.5709984,40.467
1768495542.6736476,34.199
1768495542.7760916,48.012
1768495542.878638,32.638
1768495542.9844196,42.684
1768495543.0867226,38.223
1768495543.189321,37.138
1768495543.2918851,43.767
1768495543.3944693,33.804
1768495543.4967964,48.659
1768495543.5992362,32.62
1768495543.701741,40.861
1768495543.8097725,38.321
1768495543.9122956,35.383
1768495544.014667,46.298
1768495544.117198,32.638
1768495544.2196193,44.482
1768495544.3220391,38.321
1768495544.424512,36.94
1768495544.526908,42.906
1768495544.6337328,33.113
1768495544.7360184,45.61
1768495544.838483,38.102
1768495544.9409611,35.58
1768495545.0432196,49.318
1768495545.1457028,33.31
1768495545.2481961,41.847
1768495545.350508,39.951
1768495545.456228,35.876
1768495545.558807,33.31
1768495545.6610334,40.566
1768495545.7634006,42.684
1768495545.8656342,34.396
1768495545.9680214,42.881
1768495546.0711684,37.609
1768495546.1737127,38.617
1768495546.280657,41.625
1768495546.3829916,34.889
1768495546.4856813,46.467
1768495546.5883102,33.329
1768495546.694487,48.335
1768495546.7977755,36.151
1768495546.9042199,45.145
1768495547.006857,32.836
1768495547.1092372,40.838
1768495547.211673,40.444
1768495547.3140516,37.039
1768495547.4165437,39.11
1768495547.5189247,34.791
1768495547.6213603,46.172
1768495547.7241192,32.836
1768495547.8284419,42.413
1768495547.9309642,37.357
1768495548.0333123,38.025
1768495548.1357932,42.906
1768495548.238165,33.606
1768495548.3405278,45.637
1768495548.4428966,38.716
1768495548.5452762,34.889
1768495548.6477542,50.664
1768495548.753284,35.264
1768495548.8557906,38.496
1768495548.958162,44.58
1768495549.0606823,34.199
1768495549.163525,47.815
1768495549.2659235,33.31
1768495549.3684042,48.659
1768495549.4709923,36.525
1768495549.5773246,46.03
1768495549.6798675,34.692
1768495549.7822208,47.212
1768495549.884615,39.679
1768495549.9868748,36.645
1768495550.0898778,47.507
1768495550.1922007,34.199
1768495550.2944317,46.2
1768495550.3969817,35.975
1768495550.5032713,40.763
1768495550.6056614,38.442
1768495550.7082374,36.25
1768495550.8108597,46.227
1768495550.9133377,33.132
1768495551.0158339,46.003
1768495551.118279,31.947
1768495551.2207215,41.157
1768495551.327004,37.434
1768495551.4295316,36.053
1768495551.5319724,43.792
1768495551.6345592,33.329
1768495551.7370577,48.364
1768495551.839659,37.357
1768495551.9420207,37.236
1768495552.0444295,44.16
1768495552.1468723,33.409
1768495552.2527761,49.151
1768495552.355091,37.708
1768495552.4573348,35.383
1768495552.5600398,43.891
1768495552.6624103,32.737
1768495552.764983,42.413
1768495552.8674915,38.716
1768495552.9699802,34.692
1768495553.0759196,46.495
1768495553.1784194,33.606
1768495553.2807987,47.704
1768495553.3833792,34.001
1768495553.485964,39.012
1768495553.5884788,41.724
1768495553.6908383,34.495
1768495553.7934365,50.233
1768495553.89904,34.396
1768495554.0025423,50.006
1768495554.104785,34.001
1768495554.2070038,45.368
1768495554.309677,40.247
1768495554.4119253,35.185
1768495554.5141745,45.145
1768495554.6163728,43.325
1768495554.7228286,34.988
1768495554.8250995,45.708
1768495554.927558,40.787
1768495555.0306265,36.053
1768495555.1330962,47.97
