timestamp,power_watts
1768502886.9263756,38.518
1768502887.028588,39.186
1768502887.1308436,32.323
1768502887.2332568,46.397
1768502887.3354661,33.212
1768502887.4401329,39.853
1768502887.5473115,38.2
1768502887.650298,33.606
1768502887.752475,47.184
1768502887.8546548,33.31
1768502887.9568892,42.881
1768502888.059145,35.56
1768502888.16131,38.2
1768502888.263467,39.58
1768502888.365685,32.521
1768502888.4726348,43.937
1768502888.5749097,33.804
1768502888.6772804,32.521
1768502888.7795105,42.782
1768502888.8817813,33.902
1768502888.9838855,40.444
1768502889.0862117,36.842
1768502889.1884112,35.56
1768502889.29065,44.259
1768502889.397332,33.113
1768502889.499535,40.763
1768502889.6018147,36.82
1768502889.7041247,35.56
1768502889.8064725,45.762
1768502889.9087481,33.113
1768502890.0109735,41.306
1768502890.1132848,35.461
1768502890.2155232,36.623
1768502890.3220737,42.807
1768502890.4243164,32.916
1768502890.526525,34.692
1768502890.629397,38.102
1768502890.7314794,40.27
1768502890.8337333,32.521
1768502890.9359353,42.881
1768502891.038151,34.396
1768502891.140198,38.89
1768502891.2424479,37.905
1768502891.3481247,32.323
1768502891.450366,48.069
1768502891.5525634,33.212
1768502891.6551642,42.34
1768502891.7573864,35.757
1768502891.8596144,36.525
1768502891.962068,44.357
1768502892.0641775,32.916
1768502892.1664672,43.176
1768502892.2698967,34.1
1768502892.3755457,39.754
1768502892.4777737,37.138
1768502892.579983,36.546
1768502892.6821733,45.145
1768502892.7844846,32.916
1768502892.886749,43.694
1768502892.989077,34.396
1768502893.0914502,39.087
1768502893.1935997,37.828
1768502893.3004727,32.243
1768502893.4027922,43.078
1768502893.505119,37.609
1768502893.6074774,32.225
1768502893.7098737,45.637
1768502893.8122318,33.113
1768502893.9145656,37.335
1768502894.0168483,46.79
1768502894.1193364,33.113
1768502894.2242749,41.527
1768502894.3265553,35.56
1768502894.4291897,36.919
1768502894.5314314,41.354
1768502894.6337242,32.62
1768502894.7361379,42.782
1768502894.8385084,34.396
1768502894.9407766,38.397
1768502895.0432177,40.148
1768502895.1491811,32.718
1768502895.2513962,34.396
1768502895.3553119,38.003
1768502895.4574895,38.89
1768502895.5597014,32.422
1768502895.6619692,42.979
1768502895.764172,33.902
1768502895.8662274,41.921
1768502895.9684927,35.658
1768502896.0732384,38.42
1768502896.1755216,40.641
1768502896.2786012,32.521
1768502896.3810093,43.078
1768502896.4832644,34.278
1768502896.585596,38.003
1768502896.691391,39.482
1768502896.793795,32.422
1768502896.9019394,46.593
1768502897.004189,33.212
1768502897.106524,42.019
1768502897.2088785,36.053
1768502897.311073,36.842
1768502897.4133883,43.767
1768502897.5157578,33.014
1768502897.618197,40.247
1768502897.724072,37.927
1768502897.826568,32.422
1768502897.9290416,46.987
1768502898.031342,33.212
1768502898.133573,42.388
1768502898.2358232,36.743
1768502898.3382528,32.323
1768502898.4405034,43.865
1768502898.5427973,33.606
1768502898.6452012,32.144
1768502898.7501223,43.176
1768502898.8526864,34.869
1768502898.9550536,32.422
1768502899.0573583,43.078
1768502899.159734,35.165
1768502899.2621293,38.2
1768502899.3644116,39.284
1768502899.4667149,32.521
1768502899.5690458,42.487
1768502899.6759026,39.284
1768502899.779028,36.94
1768502899.8811765,36.426
1768502899.9832525,42.807
1768502900.0854254,32.817
1768502900.1875489,41.995
1768502900.2896104,35.757
1768502900.3919044,37.412
1768502900.4940512,40.96
1768502900.6003861,32.718
1768502900.7026732,43.767
1768502900.8049715,33.705
1768502900.9094431,34.692
1768502901.0117385,33.705
1768502901.1138928,33.014
1768502901.2174444,34.968
1768502901.3211977,37.905
1768502901.4235225,37.905
1768502901.5257187,38.496
1768502901.6278996,36.349
1768502901.7301126,35.165
1768502901.8322978,34.297
1768502901.934511,33.705
1768502902.0367508,33.409
1768502902.1391277,33.113
1768502902.2414603,34.692
1768502902.3445349,36.645
1768502902.446713,36.151
1768502902.548895,35.658
1768502902.651112,34.495
1768502902.7535088,34.593
1768502902.855839,36.053
1768502902.9581373,37.018
1768502903.0606601,36.25
1768502903.1629188,32.323
1768502903.2653625,33.113
1768502903.3712962,34.1
1768502903.473575,36.053
1768502903.575909,38.693
1768502903.678307,43.103
1768502903.7807307,33.212
1768502903.8830476,37.828
1768502903.985296,46.298
1768502904.087673,33.31
1768502904.1899548,38.89
1768502904.2959225,32.817
1768502904.398794,41.133
1768502904.5010283,36.25
1768502904.6032481,34.376
1768502904.705508,46.495
1768502904.807629,33.31
1768502904.9098144,41.404
1768502905.0119488,35.362
1768502905.1141925,36.842
1768502905.216403,41.625
1768502905.3231308,32.916
1768502905.4254014,42.709
1768502905.5281289,35.087
1768502905.6305778,36.842
1768502905.7339168,43.176
1768502905.8362596,33.113
1768502905.9386275,37.138
1768502906.0410817,46.424
1768502906.146085,35.56
1768502906.2484927,36.447
1768502906.3509085,44.554
1768502906.4532027,33.212
1768502906.5556138,41.822
1768502906.6580777,36.151
1768502906.7603726,35.658
1768502906.862875,47.282
1768502906.9652083,33.31
1768502907.0675006,42.315
1768502907.1722121,35.362
1768502907.2745073,37.236
1768502907.376752,40.814
1768502907.4790292,32.817
1768502907.5813117,43.989
1768502907.6836288,34.297
1768502907.7858915,39.11
1768502907.888393,39.087
1768502907.990799,32.323
1768502908.0968451,43.078
1768502908.1992073,33.705
1768502908.3014364,37.532
1768502908.4037638,41.33
1768502908.5060947,33.014
1768502908.60855,37.236
1768502908.7109108,47.254
1768502908.8131523,33.508
1768502908.9154634,38.496
1768502909.0179129,39.065
1768502909.1229904,43.201
1768502909.22598,34.08
1768502909.3281064,37.236
1768502909.4303565,39.557
1768502909.532504,32.422
1768502909.6346107,46.074
1768502909.7369268,33.705
1768502909.8389926,39.459
1768502909.9410946,36.743
1768502910.0432053,37.313
1768502910.1506393,41.428
1768502910.2527997,32.62
1768502910.3550456,46.692
1768502910.4578772,33.705
1768502910.560132,40.247
1768502910.662429,37.412
1768502910.7647734,32.323
1768502910.8671787,47.015
1768502910.9733865,33.508
1768502911.0756602,40.715
1768502911.177933,35.658
1768502911.2802498,37.215
1768502911.3824873,42.093
1768502911.4848125,33.014
1768502911.587106,42.684
1768502911.6894143,35.165
1768502911.7917442,37.729
1768502911.8940852,40.936
1768502911.999899,32.62
1768502912.1023426,43.497
1768502912.2046275,33.804
1768502912.306909,38.003
1768502912.409315,40.369
1768502912.511573,32.521
1768502912.6140158,45.61
1768502912.7164762,33.508
1768502912.8188243,40.27
1768502912.925986,36.447
1768502913.0282686,36.722
1768502913.130785,43.865
1768502913.2331634,33.014
1768502913.335767,42.487
1768502913.4382434,35.165
1768502913.5408015,36.328
1768502913.643127,41.428
1768502913.7457278,32.62
1768502913.8512022,33.508
1768502913.9541311,41.231
1768502914.056243,35.56
1768502914.1586878,37.708
1768502914.2607343,41.034
1768502914.3631423,32.718
1768502914.4654043,42.487
1768502914.5680842,34.593
1768502914.6701932,39.36
1768502914.7785773,36.94
1768502914.8807812,36.447
1768502914.9846258,39.754
1768502915.0868835,32.422
1768502915.1891644,43.544
1768502915.2913978,32.916
1768502915.393828,43.694
1768502915.4959974,34.771
1768502915.6015658,37.85
1768502915.7039676,39.383
1768502915.8063629,32.422
1768502915.9085095,47.872
1768502916.0108001,33.212
1768502916.113088,42.807
1768502916.2153082,35.165
1768502916.317667,37.236
1768502916.4199061,41.921
1768502916.522168,32.718
1768502916.6282759,40.814
1768502916.7305102,36.447
1768502916.8327756,36.645
1768502916.9351568,41.921
1768502917.0374725,32.718
1768502917.1398048,43.989
1768502917.2420788,34.297
1768502917.3442447,39.186
1768502917.4464982,37.609
1768502917.5535502,32.422
1768502917.6558444,42.487
1768502917.7583826,34.1
1768502917.860638,39.777
1768502917.9630506,37.729
1768502918.0654066,32.422
1768502918.1677706,45.413
1768502918.2700043,33.014
1768502918.3726015,34.199
1768502918.4803,37.806
1768502918.5824227,42.118
1768502918.684769,35.165
1768502918.787001,37.138
1768502918.889109,40.172
1768502918.991226,32.422
1768502919.0932913,46.861
1768502919.1953702,33.212
1768502919.2975416,41.822
1768502919.4049718,35.56
1768502919.5075476,36.919
1768502919.6105156,41.724
1768502919.712802,32.817
1768502919.8149962,42.881
1768502919.917169,34.495
1768502920.0193295,37.335
1768502920.121505,41.133
1768502920.2236917,32.817
1768502920.3309104,43.227
1768502920.4333284,36.151
1768502920.5356758,36.743
1768502920.6379802,42.118
1768502920.7402987,32.817
1768502920.8425698,43.792
1768502920.9449172,34.593
1768502921.0471241,40.542
1768502921.1493049,36.546
1768502921.2557876,36.426
1768502921.3580194,42.807
1768502921.4603474,32.62
1768502921.5625708,42.29
1768502921.6647716,33.508
1768502921.7670124,40.715
1768502921.8692176,35.264
1768502921.9713745,37.609
1768502922.0735323,39.876
1768502922.1801407,32.323
1768502922.2823365,46.987
1768502922.384524,33.113
1768502922.486685,43.078
1768502922.5889244,34.495
1768502922.6911018,39.679
1768502922.7933967,36.842
1768502922.895662,36.743
1768502922.9979284,32.422
1768502923.105058,46.102
1768502923.207248,32.817
1768502923.309528,42.487
1768502923.4117901,33.902
1768502923.5139554,40.912
1768502923.6164718,35.461
1768502923.7186503,37.609
1768502923.820808,38.2
1768502923.9230065,33.705
1768502924.030839,45.118
1768502924.1330426,33.014
1768502924.2354217,42.906
1768502924.3381946,34.297
1768502924.4403787,40.172
1768502924.542599,36.743
1768502924.6447866,36.743
1768502924.7471852,44.724
1768502924.8533807,34.199
1768502924.955723,39.974
1768502925.0579379,36.842
1768502925.1602337,37.215
1768502925.2624753,41.527
1768502925.3646178,32.521
1768502925.4668288,45.538
1768502925.5690804,33.212
1768502925.671341,42.61
1768502925.7736661,34.672
1768502925.879978,39.284
1768502925.9821565,38.397
1768502926.084339,36.546
1768502926.1865244,42.709
1768502926.2886944,32.521
1768502926.3910384,44.679
1768502926.4932473,33.606
1768502926.5955107,41.798
1768502926.697884,35.658
1768502926.8040748,38.2
1768502926.9063504,39.777
1768502927.0085456,32.422
1768502927.1108754,47.352
1768502927.2131777,33.113
1768502927.315416,43.176
1768502927.4177604,34.1
1768502927.5200467,36.842
1768502927.6235356,36.525
1768502927.7284367,43.544
1768502927.8307066,32.916
1768502927.9330654,43.963
1768502928.0353897,34.791
1768502928.1377306,38.003
1768502928.240017,42.585
1768502928.342286,33.113
1768502928.444588,41.724
1768502928.546975,45.637
1768502928.6530395,35.264
1768502928.7552605,37.335
1768502928.8576276,44.088
1768502928.960931,32.916
1768502929.0632799,43.078
1768502929.1656227,34.692
1768502929.2678516,40.27
1768502929.3700838,37.236
1768502929.4723594,33.508
1768502929.5746524,45.637
1768502929.6800838,33.606
1768502929.7825482,41.133
1768502929.8847632,36.546
1768502929.9871097,36.919
1768502930.0893602,42.881
1768502930.1916482,32.718
1768502930.2938883,43.891
1768502930.3960862,34.297
1768502930.4984348,38.08
1768502930.6047456,40.838
1768502930.707073,32.62
1768502930.809351,42.61
1768502930.9116886,34.672
1768502931.0139198,37.927
1768502931.1166995,39.284
1768502931.2191439,32.422
1768502931.3213773,45.019
1768502931.4236605,34.672
1768502931.5269332,34.672
1768502931.629332,33.902
1768502931.731588,34.1
1768502931.8337727,33.508
1768502931.9361691,33.113
1768502932.0385447,32.916
1768502932.1406982,32.916
1768502932.2430034,37.609
1768502932.346294,36.151
1768502932.4506261,32.521
1768502932.5529308,33.705
1768502932.6552424,34.672
1768502932.7575452,36.053
1768502932.860192,36.842
1768502932.9624867,32.718
1768502933.0646777,33.804
1768502933.1667995,34.593
1768502933.271412,35.856
1768502933.3736224,36.447
1768502933.4809923,37.236
1768502933.5831964,37.039
1768502933.685398,35.954
1768502933.7876499,35.778
1768502933.889889,32.422
1768502933.9921315,32.817
1768502934.0944214,31.651
1768502934.196653,41.428
1768502934.298976,37.708
1768502934.4053938,32.323
1768502934.5077631,41.428
1768502934.610033,37.039
1768502934.712347,32.126
1768502934.8145168,41.921
1768502934.9167833,34.297
1768502935.0190747,39.36
1768502935.121369,37.51
1768502935.2235868,36.645
1768502935.3257806,43.497
1768502935.4324253,32.718
1768502935.5345812,43.57
1768502935.6369786,33.508
1768502935.7391417,42.807
1768502935.8413584,35.658
1768502935.943691,37.686
1768502936.045912,39.754
1768502936.148126,32.422
1768502936.2503295,46.664
1768502936.3574228,33.113
1768502936.4596465,43.497
1768502936.561842,35.954
1768502936.6641765,38.003
1768502936.766463,40.05
1768502936.8686914,32.718
1768502936.9709678,32.62
1768502937.0732298,47.479
1768502937.175356,32.916
1768502937.277392,43.792
1768502937.3836315,33.508
1768502937.4860966,41.109
1768502937.5883303,35.461
1768502937.6904936,37.609
1768502937.7929072,38.299
1768502937.8956592,32.422
1768502937.9978333,47.577
1768502938.1003604,33.113
1768502938.207068,43.274
1768502938.3092384,35.954
1768502938.411557,38.124
1768502938.5137637,39.58
1768502938.616154,36.053
1768502938.7184656,36.94
1768502938.8206496,44.088
1768502938.922925,32.916
1768502939.025145,43.201
1768502939.1314476,35.362
1768502939.2338512,37.532
1768502939.3360882,42.833
1768502939.4382718,32.817
1768502939.5405042,43.15
1768502939.6427968,36.25
1768502939.7453485,35.067
1768502939.847741,46.271
1768502939.9500797,33.409
1768502940.0570993,39.754
1768502940.1593444,37.116
1768502940.2618132,32.422
1768502940.3641427,43.176
1768502940.4664419,34.791
1768502940.5687618,36.349
1768502940.6709578,47.184
1768502940.7732108,33.014
1768502940.8754425,43.15
1768502940.9813874,34.297
1768502941.0836601,38.2
1768502941.1859126,38.299
1768502941.2882683,34.475
1768502941.3906496,44.331
1768502941.4929774,41.699
1768502941.5957181,35.954
1768502941.6978142,36.743
1768502941.7999253,42.093
1768502941.9065785,33.212
1768502942.0089362,40.518
1768502942.1116502,36.645
1768502942.2140074,35.658
1768502942.316878,45.145
1768502942.4195304,33.212
1768502942.5225832,42.413
1768502942.625383,36.25
1768502942.7305188,36.546
1768502942.8328092,42.979
1768502942.9351532,32.916
1768502943.0375044,42.216
1768502943.139973,36.743
1768502943.242589,36.623
1768502943.3448145,42.192
1768502943.4470537,32.718
1768502943.5492897,43.595
1768502943.6550782,35.658
1768502943.7573056,36.645
1768502943.8596709,46.003
1768502943.9619102,33.113
1768502944.0641623,41.699
1768502944.1664534,34.968
1768502944.2687175,38.693
1768502944.3710396,38.671
1768502944.4732862,32.422
1768502944.5755734,43.103
1768502944.6815362,33.606
1768502944.7837913,41.65
1768502944.8860154,35.264
1768502944.9882164,38.003
1768502945.090407,40.739
1768502945.1924815,32.521
1768502945.2947946,46.102
1768502945.3970504,33.113
1768502945.4992528,42.807
1768502945.6048892,35.461
1768502945.707218,37.927
1768502945.809401,38.868
1768502945.9116096,32.521
1768502946.0138733,32.916
1768502946.1175864,43.078
1768502946.2196496,33.804
1768502946.3216596,40.936
1768502946.4236836,35.856
1768502946.530827,37.018
1768502946.6330974,41.428
1768502946.7353766,32.521
1768502946.8376672,47.31
1768502946.9397645,33.113
1768502947.0419953,43.471
1768502947.145433,34.495
1768502947.2475858,41.256
1768502947.3498461,35.757
1768502947.4548795,35.223
1768502947.5571463,42.807
1768502947.6594632,32.718
1768502947.7616746,44.626
1768502947.8638997,33.508
1768502947.9662473,41.133
1768502948.0685153,36.25
1768502948.1708117,37.806
1768502948.2730358,45.905
1768502948.375201,33.113
1768502948.4799469,41.822
1768502948.5822392,40.05
1768502948.6845145,33.409
1768502948.7867916,40.148
1768502948.8890631,37.412
1768502948.9913385,32.323
1768502949.093606,42.979
1768502949.1959047,35.954
1768502949.2982867,37.357
1768502949.400588,41.822
1768502949.5056043,32.62
1768502949.6078544,43.471
1768502949.7101815,33.902
1768502949.8124352,40.444
1768502949.9147182,36.053
1768502950.016929,37.828
1768502950.1191628,40.566
1768502950.2213993,32.62
1768502950.3236318,43.373
1768502950.4307141,35.165
1768502950.5330417,33.705
1768502950.6353238,45.538
1768502950.7376163,43.989
1768502950.8409166,34.968
1768502950.9431264,36.328
1768502951.0453672,46.2
1768502951.1477072,33.508
1768502951.249954,39.777
1768502951.3570623,37.335
1768502951.4595587,32.323
1768502951.561745,47.38
1768502951.6639829,33.113
1768502951.7670302,43.373
1768502951.8692946,34.495
1768502951.9715126,40.05
1768502952.0737705,37.905
1768502952.1759613,32.521
1768502952.2823775,43.176
1768502952.3845901,34.1
1768502952.4868464,38.966
1768502952.58911,38.792
1768502952.6913147,32.323
1768502952.7936707,45.341
1768502952.8959062,32.718
1768502952.9981432,47.184
1768502953.1004355,36.25
1768502953.20726,34.1
1768502953.3095667,47.015
1768502953.4118867,33.014
1768502953.5141299,42.487
1768502953.6164222,35.264
1768502953.7186732,38.42
1768502953.821015,37.905
1768502953.9231997,37.039
1768502954.0254781,40.96
1768502954.1308165,32.62
1768502954.233091,45.806
1768502954.3353739,33.409
1768502954.4375513,41.231
1768502954.5400486,36.151
1768502954.6422381,36.919
1768502954.7445445,42.413
1768502954.8467069,32.62
1768502954.948882,47.675
1768502955.0510519,33.212
1768502955.1563942,42.782
1768502955.2585742,34.199
1768502955.3608282,40.96
1768502955.4631596,37.138
1768502955.5658202,42.118
1768502955.6679733,32.62
1768502955.7701135,43.201
1768502955.8723536,34.771
1768502955.9744132,36.447
1768502956.0764534,43.668
1768502956.1833735,38.496
1768502956.2856238,33.409
1768502956.3878748,41.847
1768502956.491494,35.56
1768502956.5937533,37.828
1768502956.6960478,41.921
1768502956.7983272,32.718
1768502956.9005425,42.979
1768502957.0070765,34.199
1768502957.1093175,40.369
1768502957.2115214,36.546
1768502957.3137522,38.102
1768502957.4158888,39.754
1768502957.5180855,32.422
1768502957.620264,42.881
1768502957.7224905,33.606
1768502957.8246589,42.29
1768502957.926871,34.692
1768502958.0325758,39.262
1768502958.1347718,37.609
1768502958.2370365,32.422
1768502958.339274,47.352
1768502958.4414406,33.212
1768502958.5437007,38.89
1768502958.6459932,42.29
1768502958.748239,34.869
1768502958.8504713,32.027
1768502958.952643,41.404
1768502959.058251,36.546
1768502959.160398,37.434
1768502959.262564,41.551
1768502959.3647842,32.817
1768502959.4669788,43.668
1768502959.5692773,33.705
1768502959.6715486,40.467
1768502959.7738342,37.215
1768502959.876056,36.842
1768502959.9783018,43.57
1768502960.0837126,33.014
1768502960.1860003,43.694
1768502960.2882447,38.671
1768502960.390323,38.868
1768502960.4923549,32.521
1768502960.5944207,42.192
1768502960.6966636,34.1
1768502960.7987344,41.109
1768502960.9009483,36.053
1768502961.003144,38.518
1768502961.1095407,38.595
1768502961.211813,32.422
1768502961.3148026,46.003
1768502961.4170206,33.113
1768502961.5194054,42.019
1768502961.6216588,35.757
1768502961.72394,37.51
1768502961.8261688,40.739
1768502961.9285989,33.014
1768502962.0335145,32.718
1768502962.1356034,34.573
1768502962.2377226,37.018
1768502962.3399165,37.532
1768502962.4421337,36.722
1768502962.5443628,36.447
1768502962.6467178,37.138
1768502962.7491345,37.609
1768502962.8514519,37.828
1768502962.9553995,37.806
1768502963.0576236,37.806
1768502963.1599047,37.412
1768502963.2620778,36.94
1768502963.3642762,36.842
1768502963.4664798,37.335
1768502963.5687344,36.349
1768502963.6709163,36.053
1768502963.7730875,36.151
1768502963.8752413,36.25
1768502963.9773936,36.053
1768502964.0795429,36.349
1768502964.1849627,36.151
1768502964.28714,35.954
1768502964.3893294,32.521
1768502964.4917543,32.817
1768502964.5940204,31.651
1768502964.6963308,39.876
1768502964.798615,41.625
1768502964.9008334,32.817
1768502965.0030367,41.503
1768502965.1054037,35.56
1768502965.2117097,37.532
1768502965.3141196,32.62
1768502965.4172385,42.684
1768502965.5194461,34.692
1768502965.6216369,38.102
1768502965.723845,39.087
1768502965.826438,35.165
1768502965.9286473,45.61
1768502966.0307605,33.014
1768502966.1328151,43.373
1768502966.239906,33.606
1768502966.342136,43.176
1768502966.4443188,34.889
1768502966.5470865,38.42
1768502966.649249,40.05
1768502966.7514808,32.521
1768502966.8538773,46.003
1768502966.9560702,33.409
1768502967.0631936,43.694
1768502967.165342,34.771
1768502967.2675667,39.163
1768502967.3697417,37.215
1768502967.4719393,32.323
1768502967.5742078,46.987
1768502967.676438,33.31
1768502967.778707,43.274
1768502967.8811033,34.988
1768502967.9870238,38.693
1768502968.0892758,38.89
1768502968.1915295,35.165
1768502968.2937753,46.298
1768502968.3959908,33.508
1768502968.4983814,41.059
1768502968.600738,46.326
1768502968.7029545,34.179
1768502968.80523,38.572
1768502968.907458,39.186
1768502969.013733,32.422
1768502969.1159227,46.2
1768502969.2181811,33.409
1768502969.3204477,41.847
1768502969.4227185,36.25
1768502969.5249922,35.757
1768502969.6272702,46.074
1768502969.7296553,33.409
1768502969.8318508,41.503
1768502969.934159,35.185
1768502970.039215,40.345
1768502970.1428704,32.817
1768502970.245076,43.668
1768502970.3472478,34.396
1768502970.4494066,38.003
1768502970.5516682,39.777
1768502970.6539862,32.521
1768502970.7561855,46.959
1768502970.858875,33.606
1768502970.9647274,40.247
1768502971.0671682,37.631
1768502971.16941,36.82
1768502971.2726016,41.527
1768502971.3748288,32.521
1768502971.4770572,45.61
1768502971.57922,33.705
1768502971.681562,41.896
1768502971.783714,35.067
1768502971.890222,39.58
1768502971.992579,37.51
1768502972.0948482,36.645
1768502972.197093,41.551
1768502972.299271,32.62
1768502972.4014885,45.932
1768502972.503736,33.705
1768502972.6060386,39.679
1768502972.7083406,38.2
1768502972.8156588,32.323
1768502972.918046,45.637
1768502973.0203826,33.606
1768502973.1226356,41.133
1768502973.2248282,36.25
1768502973.327125,37.784
1768502973.4295096,41.404
1768502973.531971,32.817
1768502973.6342745,43.668
1768502973.7365565,34.199
1768502973.841641,38.2
1768502973.9439216,39.482
1768502974.0461993,32.521
1768502974.148737,45.243
1768502974.250991,33.212
1768502974.3532112,43.446
1768502974.455518,34.771
1768502974.5579093,37.631
1768502974.660112,40.542
1768502974.7657778,43.176
1768502974.8685963,34.001
1768502974.9706995,39.777
1768502975.0727792,36.645
1768502975.1748722,37.138
1768502975.2770317,40.936
1768502975.379337,32.718
1768502975.481696,44.036
1768502975.584205,34.573
1768502975.689511,38.003
1768502975.7932858,40.345
1768502975.8977208,32.817
1768502976.000115,42.979
1768502976.1023943,35.067
1768502976.2046883,36.645
1768502976.3071117,43.078
1768502976.4094028,33.014
1768502976.511629,43.668
1768502976.6182382,36.546
1768502976.720961,36.546
1768502976.8232493,44.233
1768502976.9255672,33.212
1768502977.0278823,40.739
1768502977.1301963,35.757
1768502977.232565,37.138
1768502977.3348045,41.33
1768502977.4370472,32.718
1768502977.543238,43.471
1768502977.64542,34.869
1768502977.7477126,37.905
1768502977.8501358,40.369
1768502977.952518,32.62
1768502978.0547142,45.315
1768502978.1570559,33.508
1768502978.2595148,39.557
1768502978.3617656,37.236
1768502978.4687455,32.323
1768502978.57097,44.626
1768502978.6731925,41.453
1768502978.7753658,32.916
1768502978.877594,40.172
1768502978.9799206,36.623
1768502979.0821552,35.736
1768502979.184403,44.383
1768502979.2866614,33.014
1768502979.3939087,33.902
1768502979.496489,39.58
1768502979.5989854,38.89
1768502979.701269,32.521
1768502979.8033776,47.085
1768502979.9056258,33.409
1768502980.0076997,43.004
1768502980.1100965,35.067
1768502980.212379,37.51
1768502980.3151975,40.96
1768502980.422792,33.014
1768502980.5250616,42.684
1768502980.627306,34.672
1768502980.7295537,39.209
1768502980.83182,39.186
1768502980.934179,32.422
1768502981.0364106,43.937
1768502981.1387038,33.902
1768502981.2409925,40.369
1768502981.346575,36.94
1768502981.4487617,36.645
1768502981.551093,45.019
1768502981.6534562,33.606
1768502981.7557,40.542
1768502981.8579326,36.94
1768502981.960112,35.835
1768502982.0627093,42.782
1768502982.1650376,33.014
1768502982.2724452,43.446
1768502982.374696,34.475
1768502982.476963,38.89
1768502982.5792549,39.853
1768502982.6815243,32.521
1768502982.783739,45.413
1768502982.886,33.409
1768502982.9882276,40.617
1768502983.0905805,35.165
1768502983.1969118,37.335
1768502983.2991216,40.467
1768502983.4013305,32.521
1768502983.5035703,46.227
1768502983.6058133,33.212
1768502983.7082086,39.754
1768502983.810541,37.335
1768502983.9129927,32.422
1768502984.0152764,47.015
1768502984.122262,40.073
1768502984.2244244,36.94
1768502984.3265817,35.067
1768502984.4289412,46.102
1768502984.5312035,33.409
1768502984.633479,40.739
1768502984.735727,36.94
1768502984.8380067,36.82
1768502984.9412832,40.936
1768502985.0479143,33.014
1768502985.150358,43.078
1768502985.252819,34.573
1768502985.3551335,38.989
1768502985.4576042,39.383
1768502985.5598304,32.422
1768502985.6621857,46.692
1768502985.7644277,33.606
1768502985.8666565,40.912
1768502985.9727623,36.349
1768502986.074985,37.412
1768502986.177308,41.231
1768502986.2796562,32.718
1768502986.381891,43.741
1768502986.484196,33.804
1768502986.586564,39.065
1768502986.6889362,40.467
1768502986.7911656,32.62
1768502986.8980246,42.979
1768502987.0002708,34.593
1768502987.1024952,38.792
1768502987.204906,40.861
1768502987.307238,32.718
1768502987.4094918,42.881
1768502987.5117798,34.297
1768502987.6142275,38.2
1768502987.716514,39.951
1768502987.8238764,32.422
1768502987.9261258,43.963
1768502988.0284178,34.475
1768502988.1308477,38.693
1768502988.233184,38.496
1768502988.3355212,32.521
1768502988.4377923,40.739
1768502988.5405796,32.323
1768502988.6465602,37.138
1768502988.7494936,42.807
1768502988.8518076,34.001
1768502988.9542098,32.225
1768502989.0565891,38.102
1768502989.1588194,42.585
1768502989.2611911,33.902
1768502989.3643053,37.708
1768502989.466545,40.936
1768502989.5727828,32.817
1768502989.6751618,42.487
1768502989.7775335,35.165
1768502989.879791,38.89
1768502989.982149,38.792
1768502990.0845113,35.461
1768502990.186818,45.341
1768502990.2891798,33.212
1768502990.3914797,42.192
1768502990.4972317,35.757
1768502990.5995116,36.743
1768502990.7018201,42.29
1768502990.8045132,32.718
1768502990.9067492,43.078
1768502991.009018,34.396
1768502991.1112623,40.247
1768502991.213583,36.25
1768502991.315875,37.116
1768502991.4218473,43.668
1768502991.5241723,32.916
1768502991.6263862,40.838
1768502991.728602,36.842
1768502991.8308437,35.658
1768502991.9331663,46.102
1768502992.0354242,33.409
1768502992.1377404,40.247
1768502992.2399998,37.039
1768502992.3421664,36.645
1768502992.447513,45.145
1768502992.5497766,33.409
1768502992.652152,32.916
1768502992.7543342,34.396
1768502992.8564065,36.82
1768502992.958498,37.905
1768502993.060661,36.743
1768502993.162851,35.757
1768502993.2658906,35.856
1768502993.3691626,34.968
1768502993.4714437,34.672
1768502993.5736375,34.396
1768502993.6758857,34.179
1768502993.7828686,33.804
1768502993.8849695,33.902
1768502993.9870985,34.199
1768502994.0892456,34.593
1768502994.1946537,34.968
1768502994.2968183,35.658
1768502994.3990386,36.645
1768502994.5012088,37.236
1768502994.6033807,35.757
1768502994.7055752,32.422
1768502994.8079293,32.916
1768502994.9101326,33.409
1768502995.0123403,34.179
1768502995.1146164,31.848
1768502995.221048,38.792
1768502995.3233194,44.626
1768502995.425509,33.606
1768502995.527722,38.496
1768502995.6300817,39.876
1768502995.7323098,32.62
1768502995.8345177,43.078
1768502995.9367826,35.461
1768502996.0390744,33.883
1768502996.145143,47.352
1768502996.2475123,33.31
1768502996.3497627,42.906
1768502996.451985,35.658
1768502996.5541615,37.434
1768502996.6564903,40.936
1768502996.758722,32.62
1768502996.8611305,43.398
1768502996.9633822,34.1
1768502997.0655527,39.557
1768502997.1716945,37.412
1768502997.27401,36.82
1768502997.3763504,42.216
1768502997.4785235,32.817
1768502997.5808222,43.694
1768502997.683009,33.705
1768502997.785684,36.151
1768502997.8887181,38.003
1768502997.993834,39.58
1768502998.0960426,32.7
1768502998.1989563,45.341
1768502998.3013105,33.409
1768502998.4035995,41.034
1768502998.5062165,37.532
1768502998.608706,35.658
1768502998.7110174,36.842
1768502998.8132846,42.019
1768502998.9190788,32.718
1768502999.021273,43.373
1768502999.123443,34.376
1768502999.225683,39.042
1768502999.3279822,39.186
1768502999.4301844,32.323
