timestamp,power_watts
1768493519.0347865,66.628
1768493519.1373947,66.473
1768493519.2398522,67.9
1768493519.3422904,70.01
1768493519.44485,63.378
1768493519.5474367,67.354
1768493519.6498551,67.9
1768493519.7561703,69.129
1768493519.8611035,66.294
1768493519.9635258,70.303
1768493520.0659175,69.074
1768493520.168224,68.823
1768493520.2704725,63.829
1768493520.3727875,66.334
1768493520.4751234,65.788
1768493520.577448,67.746
1768493520.6797397,65.494
1768493520.7819824,64.946
1768493520.891189,64.515
1768493520.9935155,68.781
1768493521.097632,69.564
1768493521.2002993,68.879
1768493521.3027816,70.053
1768493521.405068,67.648
1768493521.5071301,62.752
1768493521.6093302,66.041
1768493521.7115548,64.71
1768493521.814103,68.683
1768493521.9200268,68.585
1768493522.02837,64.946
1768493522.1306777,66.865
1768493522.2328866,68.138
1768493522.335139,69.759
1768493522.437398,65.747
1768493522.539648,69.759
1768493522.641893,67.369
1768493522.7441652,67.704
1768493522.8463836,66.22
1768493522.9540737,64.612
1768493523.0570068,67.411
1768493523.1593697,67.9
1768493523.2618272,69.325
1768493523.3641205,64.162
1768493523.4665895,69.074
1768493523.5689487,65.788
1768493523.671448,69.869
1768493523.7737856,68.096
1768493523.876087,71.618
1768493523.9784138,67.704
1768493524.0871172,67.215
1768493524.1898463,65.845
1768493524.2921534,63.966
1768493524.3945265,67.313
1768493524.4968374,66.277
1768493524.5991905,68.781
1768493524.7016122,64.671
1768493524.8039799,66.963
1768493524.906191,65.592
1768493525.0086503,67.117
1768493525.1109858,69.27
1768493525.2133045,66.432
1768493525.3227608,69.759
1768493525.4267044,67.313
1768493525.5289292,67.215
1768493525.6312587,66.26
1768493525.7335277,65.592
1768493525.8358293,67.998
1768493525.9381528,67.802
1768493526.0403764,68.194
1768493526.142556,63.221
1768493526.244826,69.074
1768493526.3471937,65.534
1768493526.4526114,68.445
1768493526.5550933,66.571
1768493526.6589744,69.27
1768493526.76204,67.452
1768493526.8642888,67.019
1768493526.966533,62.029
1768493527.0686371,66.726
1768493527.1707911,66.865
1768493527.272965,68.389
1768493527.3751636,66.432
1768493527.4779103,64.162
1768493527.5800087,66.571
1768493527.682176,69.466
1768493527.784287,68.836
1768493527.8943717,65.943
1768493527.996542,70.738
1768493528.0989575,68.096
1768493528.2013721,66.294
1768493528.3038359,66.808
1768493528.4061663,65.885
1768493528.5084414,69.716
1768493528.6108472,66.824
1768493528.7133324,68.138
1768493528.8176174,63.829
1768493528.9232116,67.606
1768493529.026155,66.669
1768493529.1286085,68.879
1768493529.2309678,66.375
1768493529.3331816,64.946
1768493529.435518,66.963
1768493529.5378752,69.466
1768493529.6401253,69.368
1768493529.7424684,68.836
1768493529.8447661,71.476
1768493529.9469724,68.194
1768493530.04917,67.019
1768493530.154984,61.871
1768493530.259777,66.375
1768493530.3620532,66.824
1768493530.4645867,67.117
1768493530.5671265,69.074
1768493530.6693978,63.535
1768493530.771737,68.585
1768493530.874063,64.573
1768493530.976383,70.694
1768493531.0790327,67.704
1768493531.1814048,70.205
1768493531.2839162,68.879
1768493531.3877175,68.291
1768493531.4900277,67.019
1768493531.5956578,60.831
1768493531.6978042,66.473
1768493531.7999935,67.704
1768493531.902148,70.053
1768493532.0043468,65.983
1768493532.1066105,66.669
1768493532.209208,65.845
1768493532.3116505,67.648
1768493532.4140892,69.032
1768493532.516874,67.663
1768493532.6236622,69.368
1768493532.731276,68.683
1768493532.8336205,66.081
1768493532.935878,68.291
1768493533.0381002,65.983
1768493533.140662,69.032
1768493533.2427905,66.726
1768493533.3450375,64.358
1768493533.4471397,68.333
1768493533.55718,65.747
1768493533.6593988,69.325
1768493533.7616646,67.369
1768493533.8638387,72.312
1768493533.9660974,68.976
1768493534.0684025,68.04
1768493534.17093,65.16
1768493534.273203,64.319
1768493534.3756745,67.117
1768493534.478023,65.298
1768493534.580487,67.215
1768493534.689981,64.181
1768493534.792246,67.9
1768493534.894616,65.2
1768493534.9967854,69.521
1768493535.0990767,67.956
1768493535.201341,67.746
1768493535.3036005,69.27
1768493535.4058676,66.921
1768493535.5080228,66.334
1768493535.6103756,60.5
1768493535.7125711,68.389
1768493535.8149297,66.669
1768493535.9227633,68.389
1768493536.0254989,66.179
1768493536.1279001,65.044
1768493536.230232,67.648
1768493536.3326836,67.354
1768493536.4350822,68.823
1768493536.5372496,68.725
1768493536.6395047,70.596
1768493536.7419896,66.921
1768493536.844278,66.432
1768493536.946472,66.767
1768493537.048767,67.215
1768493537.1582005,65.494
1768493537.2612603,67.256
1768493537.363585,65.747
1768493537.465885,63.182
1768493537.568274,68.249
1768493537.6707087,67.117
1768493537.773273,70.499
1768493537.875545,68.487
1768493537.9778602,71.628
1768493538.0802295,68.934
1768493538.1828318,67.019
1768493538.2851186,67.158
1768493538.3939779,67.215
1768493538.4962206,65.356
1768493538.5983841,69.564
1768493538.700491,64.946
1768493538.8031585,67.998
1768493538.9052713,67.746
1768493539.007706,69.423
1768493539.1099668,68.249
1768493539.2121994,67.369
1768493539.3147125,69.998
1768493539.417162,67.411
1768493539.5267415,66.963
1768493539.6294236,62.142
1768493539.731797,66.669
1768493539.8340824,65.788
1768493539.9365442,69.466
1768493540.0388224,63.28
1768493540.1410298,68.389
1768493540.243293,65.476
1768493540.345494,67.509
1768493540.4477787,67.354
1768493540.5500119,69.857
1768493540.658791,67.998
1768493540.7613344,68.04
1768493540.8638122,66.375
1768493540.966007,63.437
1768493541.0682125,67.117
1768493541.170462,67.215
1768493541.2728696,69.521
1768493541.3751454,64.964
1768493541.4774027,66.064
1768493541.5799572,66.473
1768493541.6824346,69.313
1768493541.7847407,68.976
1768493541.886989,69.716
1768493541.9927137,69.074
1768493542.0981393,67.215
1768493542.2003827,67.746
1768493542.3027267,61.848
1768493542.4049635,67.565
1768493542.507189,65.2
1768493542.6098099,68.934
1768493542.7120886,64.025
1768493542.814419,67.648
1768493542.916754,66.669
1768493543.0191278,71.085
1768493543.1215425,67.076
1768493543.227305,67.9
1768493543.332855,71.183
1768493543.4350512,68.389
1768493543.5374727,66.824
1768493543.6398578,64.398
1768493543.7421074,66.432
1768493543.8443525,67.802
1768493543.9466062,69.172
1768493544.0487397,67.452
1768493544.1509738,62.36
1768493544.2532537,69.759
1768493544.3556805,67.019
1768493544.4643545,66.334
1768493544.5689914,69.955
1768493544.671404,67.914
1768493544.773711,67.844
1768493544.8760185,65.845
1768493544.978593,60.831
1768493545.0811296,67.411
1768493545.1834416,67.313
1768493545.2857544,70.249
1768493545.3898568,62.927
1768493545.4931748,68.934
1768493545.597631,65.592
1768493545.6999452,68.152
1768493545.8022258,67.215
1768493545.904522,69.368
1768493546.0068483,70.249
1768493546.109129,68.194
1768493546.211498,66.628
1768493546.3138473,62.164
1768493546.4160368,67.55
1768493546.518254,66.628
1768493546.6205826,69.27
1768493546.722919,63.927
1768493546.8324833,64.515
1768493546.9348269,65.983
1768493547.0371888,69.466
1768493547.1396077,66.139
1768493547.241802,71.618
1768493547.3440669,70.249
1768493547.4462683,67.411
1768493547.548479,68.138
1768493547.6506562,64.515
1768493547.753027,67.117
1768493547.8552783,66.726
1768493547.9641037,69.227
1768493548.0666854,67.019
1768493548.1689966,67.411
1768493548.271362,66.53
1768493548.3736625,66.139
1768493548.4761224,68.529
1768493548.5783663,68.683
1768493548.6807597,72.259
1768493548.7829874,69.325
1768493548.885316,66.277
1768493548.987506,66.334
1768493549.0898085,64.808
1768493549.1919982,67.998
1768493549.2941964,67.215
1768493549.4003234,69.466
1768493549.505479,68.781
1768493549.6077173,65.828
1768493549.710106,67.256
1768493549.8125787,67.998
1768493549.9150648,67.858
1768493550.0174792,67.271
1768493550.1200886,70.64
1768493550.222672,67.9
1768493550.325067,66.963
1768493550.4275463,65.592
1768493550.5340595,67.158
1768493550.636302,68.487
1768493550.745109,64.808
1768493550.8473213,65.788
1768493550.94987,67.452
1768493551.0521128,68.347
1768493551.1546924,67.956
1768493551.2570162,68.836
1768493551.359498,70.846
1768493551.4686346,67.467
1768493551.5711973,67.509
1768493551.6737437,68.333
1768493551.7763093,63.221
1768493551.8788795,68.487
1768493551.9812098,65.062
1768493552.083563,68.879
1768493552.185925,65.298
1768493552.2882154,67.998
1768493552.3905132,66.334
1768493552.4927568,68.781
1768493552.601926,67.076
1768493552.7045946,69.521
1768493552.8068302,68.641
1768493552.9090471,66.391
1768493553.0112257,66.024
1768493553.1136138,66.669
1768493553.2160003,66.767
1768493553.3182752,67.256
1768493553.4205508,69.172
1768493553.5230052,63.378
1768493553.6254075,67.313
1768493553.727793,67.06
1768493553.8374252,70.249
1768493553.939764,67.648
1768493554.042394,69.955
1768493554.1445796,68.738
1768493554.246774,66.375
1768493554.3491669,63.319
1768493554.4514759,66.628
1768493554.5538497,68.096
1768493554.6561222,67.746
1768493554.7585425,66.473
1768493554.8608863,66.024
1768493554.969534,66.628
1768493555.0720112,66.628
1768493555.1744175,69.032
1768493555.276914,67.802
1768493555.3791177,69.912
1768493555.481368,71.183
1768493555.5838137,66.432
1768493555.686291,64.181
1768493555.7886815,64.848
1768493555.8909786,67.117
1768493555.9932916,68.683
1768493556.0954673,65.396
1768493556.19867,67.354
1768493556.3042116,67.06
1768493556.4066434,68.054
1768493556.509137,68.054
1768493556.6112938,68.585
1768493556.7135272,70.346
1768493556.8167968,66.824
1768493556.9191372,68.04
1768493557.021704,64.358
1768493557.1239896,67.9
1768493557.2262743,67.158
1768493557.3286595,68.976
1768493557.4308753,63.731
1768493557.5353954,67.509
1768493557.6376033,67.565
1768493557.7423043,69.423
1768493557.8444827,69.759
1768493557.9467475,69.802
1768493558.0488772,69.521
1768493558.1511517,66.685
1768493558.2534711,66.081
1768493558.355979,65.142
1768493558.4582484,65.454
1768493558.5606415,68.291
1768493558.6630223,68.333
1768493558.765241,65.16
1768493558.867664,67.117
1768493558.977221,67.606
1768493559.0794804,68.445
1768493559.1817863,68.725
1768493559.2841456,70.053
1768493559.386572,71.823
1768493559.4887283,68.836
1768493559.5910206,67.256
1768493559.6933186,62.458
1768493559.7955446,66.669
1768493559.8978474,68.291
1768493560.000104,67.942
1768493560.1023874,67.606
1768493560.2108426,64.906
1768493560.3134792,64.319
1768493560.415824,68.543
1768493560.5183673,70.346
1768493560.6207628,65.609
1768493560.7230494,68.305
1768493560.825351,70.303
1768493560.9275954,65.788
1768493561.0298793,62.458
1768493561.1322446,64.612
1768493561.2345102,66.963
1768493561.3367193,66.628
1768493561.4432635,67.55
1768493561.545558,62.398
1768493561.6489716,65.258
1768493561.7513673,68.934
1768493561.853604,68.152
1768493561.9559414,69.227
1768493562.0583835,69.802
1768493562.1607463,70.151
1768493562.263041,69.227
1768493562.365352,68.04
1768493562.46771,65.356
1768493562.5705955,67.215
1768493562.672828,66.318
1768493562.7784178,66.277
1768493562.8806963,65.983
1768493562.984736,65.2
1768493563.087633,68.347
1768493563.1898625,66.921
1768493563.2920659,69.9
1768493563.3942757,69.466
1768493563.496615,70.596
1768493563.5987883,65.298
1768493563.7011645,63.437
1768493563.8036118,65.396
1768493563.905895,66.726
1768493564.00809,67.9
1768493564.1179147,65.298
1768493564.220147,62.986
1768493564.3224456,64.769
1768493564.424771,68.389
1768493564.5269668,67.802
1768493564.629237,66.726
1768493564.731473,70.053
1768493564.833624,68.989
1768493564.9357831,66.571
1768493565.0380201,63.378
1768493565.140542,66.179
1768493565.2495017,67.9
1768493565.352298,67.942
1768493565.4547513,68.347
1768493565.5572581,62.36
1768493565.6595623,65.943
1768493565.761939,66.236
1768493565.864169,69.814
1768493565.966382,69.998
1768493566.068626,68.934
1768493566.1707888,70.01
1768493566.273066,67.215
1768493566.375299,63.594
1768493566.4774427,64.123
1768493566.5834424,64.808
1768493566.685937,66.726
1768493566.788366,68.291
1768493566.8905702,64.75
1768493566.9928951,67.802
1768493567.095103,67.467
1768493567.1973417,69.117
1768493567.2996182,68.683
1768493567.4018955,67.035
1768493567.5042233,68.152
1768493567.6065595,69.129
1768493567.708804,65.983
1768493567.8110952,61.577
1768493567.913358,64.71
1768493568.015641,67.9
1768493568.1243608,67.411
1768493568.2265701,66.921
1768493568.3288007,65.788
1768493568.4310422,65.454
1768493568.533389,68.738
1768493568.6357691,67.174
1768493568.737974,70.107
1768493568.8413339,69.368
1768493568.943612,66.473
1768493569.0459676,66.024
1768493569.1571565,66.081
1768493569.2595959,67.606
1768493569.361828,69.661
1768493569.464066,67.509
1768493569.5663042,63.966
1768493569.668468,67.704
1768493569.7707326,68.236
1768493569.8729968,68.445
1768493569.975195,67.844
1768493570.0773826,68.836
1768493570.179694,68.934
1768493570.2819927,68.781
1768493570.3906062,65.69
1768493570.4929013,63.399
1768493570.5951836,66.179
1768493570.69763,67.802
1768493570.8001509,67.313
1768493570.9024942,65.69
1768493571.004923,65.298
1768493571.1071308,64.75
1768493571.2096684,64.652
1768493571.311936,65.102
1768493571.41422,67.411
1768493571.5233424,66.571
1768493571.6257026,70.303
1768493571.72803,67.271
1768493571.830304,69.521
1768493571.9324856,68.04
1768493572.0347216,69.27
1768493572.1370885,66.571
1768493572.2394037,62.3
1768493572.3416665,65.788
1768493572.4439557,66.865
1768493572.5463955,68.976
1768493572.6488984,65.396
1768493572.7567856,64.652
1768493572.8597667,64.71
1768493572.9622025,69.466
1768493573.0646403,68.543
1768493573.166883,70.151
1768493573.2691603,68.012
1768493573.3714724,69.857
1768493573.4737875,65.298
1768493573.576198,65.102
1768493573.6784742,67.313
1768493573.7806907,66.179
1768493573.8829799,67.509
1768493573.9865937,66.963
1768493574.0888019,65.044
1768493574.1911573,64.671
1768493574.2955775,69.019
1768493574.3980408,68.096
1768493574.5005255,68.291
1768493574.6029944,69.227
1768493574.7055464,65.885
1768493574.8094025,65.632
1768493574.912066,66.824
1768493575.0143337,66.081
1768493575.1168683,68.683
1768493575.2191508,66.53
1768493575.3256903,62.475
1768493575.4306388,67.746
1768493575.5328171,66.726
1768493575.6350682,68.529
1768493575.7374706,68.976
1768493575.8396842,69.661
1768493575.9421506,68.683
1768493576.0448074,66.196
1768493576.1472282,64.064
1768493576.2499006,65.885
1768493576.352216,67.802
1768493576.4580648,67.606
1768493576.5605001,66.277
1768493576.6643138,65.338
1768493576.766848,66.963
1768493576.8690662,65.943
1768493576.971428,68.738
1768493577.0736501,70.249
1768493577.1759815,68.249
1768493577.2782474,69.466
1768493577.3805368,68.879
1768493577.4828742,66.963
1768493577.5851746,65.16
1768493577.6939485,65.2
1768493577.7963116,67.019
1768493577.8985915,67.9
1768493578.0008373,65.102
1768493578.1031754,64.964
1768493578.2054715,66.041
1768493578.3077276,69.032
1768493578.4101205,66.921
1768493578.512282,69.282
1768493578.6145563,69.508
1768493578.716796,68.879
1768493578.819087,67.354
1768493578.9212887,64.652
1768493579.0297294,65.356
1768493579.1319437,67.452
1768493579.2343156,67.158
1768493579.3366244,63.672
1768493579.4388669,68.333
1768493579.5412045,66.571
1768493579.6436875,70.303
1768493579.746146,66.139
1768493579.848406,71.672
1768493579.9508348,69.172
1768493580.053244,69.912
1768493580.162163,65.16
1768493580.2644265,63.084
1768493580.3668017,68.487
1768493580.47122,68.096
1768493580.5734875,62.752
1768493580.6759503,68.389
1768493580.7781413,66.921
1768493580.8804016,68.976
1768493580.9826043,66.041
1768493581.0870395,69.759
1768493581.1924353,68.389
1768493581.2948625,66.88
1768493581.3971512,62.986
1768493581.4999275,66.824
1768493581.602283,66.473
1768493581.7047224,67.998
1768493581.8070815,67.9
1768493581.909604,63.868
1768493582.011921,67.06
1768493582.114195,67.746
1768493582.216598,67.858
1768493582.3245025,67.019
1768493582.4268298,69.423
1768493582.528951,68.487
1768493582.631265,68.389
1768493582.7334964,66.375
1768493582.835863,65.24
1768493582.9381537,66.473
1768493583.0405688,66.767
1768493583.1430063,68.683
1768493583.245267,63.966
1768493583.3475785,68.487
1768493583.4501956,67.117
1768493583.5597224,70.401
1768493583.6621802,68.138
1768493583.7646172,69.857
1768493583.867126,67.9
1768493583.969322,68.389
1768493584.0714822,67.158
1768493584.1737869,62.105
1768493584.276055,67.411
1768493584.37839,66.824
1768493584.4806185,66.334
1768493584.5829432,64.808
1768493584.687118,67.648
1768493584.7927353,66.375
1768493584.8958917,70.249
1768493584.9982653,66.53
1768493585.1006408,70.205
1768493585.2030337,69.27
1768493585.30537,68.291
1768493585.4077299,64.025
1768493585.510079,64.358
1768493585.6122878,66.179
1768493585.7146087,67.019
1768493585.8168252,68.096
1768493585.9228728,63.476
1768493586.0273478,67.802
1768493586.129539,67.256
1768493586.2319348,68.543
1768493586.3351142,70.064
1768493586.4372058,68.683
1768493586.5393925,69.172
1768493586.6415663,65.062
1768493586.745305,64.123
1768493586.8552597,67.117
1768493586.9576962,67.215
1768493587.0599704,67.998
1768493587.1621885,67.354
1768493587.2645996,63.927
1768493587.3669353,64.652
1768493587.4691513,65.16
1768493587.5713387,67.565
1768493587.6736412,69.466
1768493587.7758808,69.411
1768493587.878095,68.152
1768493587.9867074,66.963
1768493588.0894194,64.377
1768493588.1916802,63.927
1768493588.2939324,67.06
1768493588.3962173,68.236
1768493588.498733,69.814
1768493588.6011674,66.236
1768493588.703468,66.669
1768493588.805731,67.452
1768493588.9081519,66.865
1768493589.010519,68.487
1768493589.1201339,66.294
1768493589.2224848,69.38
1768493589.32476,68.487
1768493589.4271061,67.117
1768493589.5293348,61.969
1768493589.6315506,66.416
1768493589.733955,67.256
1768493589.8361926,67.802
1768493589.9385562,69.325
1768493590.0408568,63.046
1768493590.1432605,67.313
1768493590.2455628,67.354
1768493590.3510938,69.325
1768493590.4555383,67.467
1768493590.557825,72.597
1768493590.6601532,68.725
1768493590.7625945,67.9
1768493590.865021,66.318
1768493590.9673684,61.419
1768493591.0696523,67.411
1768493591.1717982,66.921
1768493591.27394,68.683
1768493591.376173,65.943
1768493591.478318,60.696
1768493591.5804837,67.158
1768493591.6827517,67.844
1768493591.78785,69.074
1768493591.8922207,67.998
1768493591.9955301,67.858
1768493592.097976,66.88
1768493592.2003345,64.612
1768493592.3026733,64.201
1768493592.4049473,66.628
1768493592.5071738,67.509
1768493592.6093938,70.303
1768493592.7115881,65.983
1768493592.8137212,63.182
1768493592.9158847,63.144
1768493593.0180855,69.032
1768493593.1236274,66.726
1768493593.2259424,70.151
1768493593.329563,69.129
1768493593.4317632,68.921
1768493593.5339139,67.509
1768493593.636238,61.577
1768493593.7385714,66.53
1768493593.84097,65.885
1768493593.9433324,68.641
1768493594.045576,65.788
1768493594.147886,65.2
1768493594.2501986,65.436
1768493594.3524456,66.432
1768493594.456491,68.836
1768493594.5624754,67.411
1768493594.664852,70.542
1768493594.7671647,68.096
1768493594.8693402,66.489
1768493594.9716456,63.535
1768493595.0739574,66.179
1768493595.1763415,67.313
1768493595.2785747,67.606
1768493595.3809288,66.824
1768493595.4832597,62.692
1768493595.585682,66.277
1768493595.6957772,65.747
1768493595.7980323,68.347
1768493595.9002934,68.781
1768493596.0027204,69.661
1768493596.1049457,68.291
1768493596.207101,69.129
1768493596.3093414,63.084
1768493596.411728,65.592
1768493596.5139341,67.606
1768493596.616158,67.704
1768493596.7184446,68.585
1768493596.8209357,62.948
1768493596.9293017,67.313
1768493597.0328314,67.215
1768493597.1351628,69.368
1768493597.237507,66.53
1768493597.340089,70.064
1768493597.4424915,68.194
1768493597.5448446,68.585
1768493597.6470828,66.571
1768493597.7492592,65.396
1768493597.8515785,67.313
1768493597.9537828,67.509
1768493598.0650606,65.062
1768493598.1672153,68.04
1768493598.2699592,65.845
1768493598.3722627,69.129
1768493598.474499,69.466
1768493598.5767326,67.9
1768493598.6789827,71.281
1768493598.7811484,67.956
1768493598.8834426,68.431
1768493598.985726,66.318
1768493599.0923784,66.628
1768493599.1972964,67.271
1768493599.2998054,67.9
1768493599.4020782,69.325
1768493599.5044065,65.16
1768493599.6068342,68.683
1768493599.7090087,65.592
1768493599.8111715,68.683
1768493599.9133983,68.194
1768493600.0158608,69.313
1768493600.1182024,70.249
1768493600.220399,67.55
1768493600.3246868,66.865
1768493600.430439,66.375
1768493600.5327237,67.019
1768493600.6351433,66.277
1768493600.737522,68.389
1768493600.8399956,68.738
1768493600.9425063,62.829
1768493601.0450587,67.509
1768493601.147418,66.824
1768493601.2497962,69.032
1768493601.3520622,69.466
1768493601.454317,72.41
1768493601.5565133,68.934
1768493601.6654758,68.487
1768493601.76849,64.906
1768493601.8707652,60.966
1768493601.97314,67.117
1768493602.0753272,67.117
1768493602.17771,69.032
1768493602.2800486,62.475
1768493602.3824706,66.824
1768493602.4848351,65.943
1768493602.5873237,68.543
1768493602.6965873,66.865
1768493602.7996972,70.944
1768493602.902015,70.738
1768493603.00441,68.487
1768493603.106935,66.963
1768493603.2091315,62.067
1768493603.3113904,66.041
1768493603.4137862,67.019
1768493603.5159924,67.998
1768493603.618304,69.661
1768493603.7205482,62.888
1768493603.8229227,67.313
1768493603.927474,65.649
1768493604.0329595,67.215
1768493604.140075,73.432
1768493604.2422693,67.215
1768493604.3446689,67.55
1768493604.447162,64.75
1768493604.5496778,66.179
1768493604.651957,67.256
1768493604.7545254,68.683
1768493604.8632782,66.921
1768493604.9658687,66.514
1768493605.0681615,66.963
1768493605.1705477,66.669
1768493605.2728088,68.194
1768493605.37515,66.236
1768493605.4774415,70.89
1768493605.579624,68.194
1768493605.6818924,69.606
1768493605.7842598,65.966
1768493605.8865893,61.577
1768493605.9890075,67.998
1768493606.091423,66.726
1768493606.1961288,69.857
1768493606.3021073,65.885
1768493606.4048347,66.041
1768493606.5070992,64.377
1768493606.6094785,69.032
1768493606.7118042,68.738
1768493606.8142498,65.943
1768493606.9166164,70.934
1768493607.0187807,68.096
1768493607.1210978,67.648
1768493607.223399,62.398
1768493607.3257072,67.019
1768493607.428117,67.998
1768493607.5303898,68.487
1768493607.6327677,67.158
1768493607.7420516,67.354
1768493607.844302,67.55
1768493607.9464762,67.606
1768493608.0487409,68.836
1768493608.1509533,69.521
1768493608.2533946,71.325
1768493608.355755,67.648
1768493608.458011,67.411
1768493608.560225,65.004
1768493608.6624062,65.494
1768493608.7646062,67.313
1768493608.8669963,67.215
1768493608.969443,67.76
1768493609.0719247,63.907
1768493609.1795077,68.347
1768493609.281728,67.648
1768493609.3841348,68.669
1768493609.4865847,69.172
1768493609.5888643,70.151
1768493609.6910937,69.661
1768493609.793317,67.998
1768493609.8956375,66.628
1768493609.997829,64.554
1768493610.1001685,66.571
1768493610.202546,67.004
1768493610.3047872,69.423
1768493610.4146397,67.648
1768493610.5167334,65.632
1768493610.6228337,71.129
1768493610.725078,65.845
1768493610.827363,70.89
1768493610.9297047,70.542
1768493611.0319045,67.648
1768493611.134029,66.277
1768493611.2363408,60.966
1768493611.3387024,67.998
1768493611.4473298,65.845
1768493611.5497265,67.9
1768493611.652048,65.142
1768493611.7543445,63.711
1768493611.8566172,67.648
1768493611.9591298,70.107
1768493612.0613377,68.194
1768493612.1636698,70.26
1768493612.2658863,71.77
1768493612.3681834,67.256
1768493612.470508,68.236
1768493612.5727935,65.672
1768493612.675074,68.096
1768493612.7831185,67.06
1768493612.8858716,68.738
1768493612.9880502,68.194
1768493613.090477,65.534
1768493613.1926181,66.277
1768493613.2949035,67.9
1768493613.3970675,67.942
1768493613.4994426,67.704
1768493613.6017532,70.553
1768493613.7040825,67.998
1768493613.806363,66.432
1768493613.9086788,65.788
1768493614.0108578,72.793
1768493614.12006,69.704
1768493614.222181,68.194
1768493614.3243783,67.984
1768493614.4266522,65.436
1768493614.529125,67.117
1768493614.6312544,65.885
1768493614.7336547,69.661
1768493614.8360112,63.123
1768493614.9383454,66.865
1768493615.0405169,67.06
1768493615.1428266,71.379
1768493615.245256,67.956
1768493615.3547134,70.977
1768493615.4574406,70.694
1768493615.5596619,67.313
1768493615.6619544,66.473
1768493615.7642448,66.571
1768493615.8663769,67.117
1768493615.9685469,66.669
1768493616.0707612,67.117
1768493616.1728764,66.571
1768493616.2750485,62.556
1768493616.3771682,66.432
1768493616.4802537,68.096
1768493616.5827076,67.802
1768493616.6975753,71.53
1768493616.8001466,68.585
1768493616.902443,66.726
1768493617.0048592,61.871
1768493617.1071792,64.221
1768493617.2095175,68.096
1768493617.3118224,66.179
1768493617.4209516,70.205
1768493617.523325,62.594
1768493617.625757,67.844
1768493617.7280712,67.354
1768493617.8304381,70.596
1768493617.9326825,69.313
1768493618.0349152,69.172
1768493618.1372163,69.564
1768493618.2395093,68.836
1768493618.3418143,67.746
1768493618.4440794,62.654
1768493618.5464768,66.921
1768493618.6563292,65.102
1768493618.758595,69.814
1768493618.860754,66.024
1768493618.9630013,62.888
1768493619.0652475,67.452
1768493619.1674767,66.88
1768493619.269859,68.543
1768493619.3721757,65.494
1768493619.4744694,69.912
1768493619.5765948,67.565
1768493619.6789417,67.06
1768493619.781356,65.316
1768493619.8906755,61.064
1768493619.99324,66.921
1768493620.0953736,67.117
1768493620.197733,68.096
1768493620.3000388,65.926
1768493620.4023168,67.509
1768493620.504632,69.325
1768493620.607129,68.389
1768493620.709487,66.53
1768493620.8119624,70.064
1768493620.9142654,67.998
1768493621.0164042,67.215
1768493621.118633,65.142
1768493621.2272046,66.726
1768493621.3293257,67.215
1768493621.4315157,67.76
1768493621.5337894,67.215
1768493621.635979,65.845
1768493621.7384129,65.396
1768493621.840788,68.096
1768493621.9436266,70.205
1768493622.0457895,67.313
1768493622.148136,69.759
1768493622.2504797,64.906
1768493622.3615437,62.496
1768493622.4639046,65.983
1768493622.5663404,68.585
1768493622.6686273,67.9
1768493622.7708917,69.661
1768493622.8731432,61.615
1768493622.975412,66.767
1768493623.0776014,66.824
1768493623.179957,71.281
1768493623.2820852,70.151
1768493623.3887165,68.781
1768493623.4909408,70.792
1768493623.5932972,66.236
1768493623.6956015,66.824
1768493623.7980425,64.848
1768493623.9003665,67.606
1768493624.002738,67.746
1768493624.105038,69.172
1768493624.2075338,65.788
1768493624.309936,67.256
1768493624.4121585,67.369
1768493624.5143054,69.771
1768493624.6240828,69.857
1768493624.7263052,70.249
1768493624.8285255,70.01
1768493624.9307177,68.096
1768493625.032895,66.391
1768493625.135114,65.592
1768493625.2372518,65.983
1768493625.3395286,68.738
1768493625.4417727,66.236
1768493625.544172,67.215
1768493625.6465385,65.885
1768493625.7487915,66.277
1768493625.8549876,69.27
1768493625.960075,67.9
1768493626.062358,69.129
1768493626.1646001,70.249
1768493626.2670503,67.9
1768493626.3692122,65.649
1768493626.4714215,63.476
1768493626.5736773,66.277
1768493626.6758828,67.256
1768493626.7782018,67.411
1768493626.8847945,67.215
1768493626.9901602,61.358
1768493627.092405,65.102
1768493627.1949122,67.565
1768493627.2970626,69.857
1768493627.399938,66.294
1768493627.5022488,69.227
1768493627.6046531,69.325
1768493627.707102,64.475
1768493627.811624,64.319
1768493627.9206448,68.138
1768493628.0234873,68.194
1768493628.1258078,68.291
1768493628.2280674,65.2
1768493628.3302817,66.628
1768493628.4324954,67.606
1768493628.5347586,69.185
1768493628.636913,69.325
1768493628.7391725,68.585
1768493628.8413846,67.663
1768493628.9437096,69.227
1768493629.047845,65.69
1768493629.150424,64.496
1768493629.2557652,65.592
1768493629.3579636,67.117
1768493629.4602618,66.824
1768493629.562698,67.411
1768493629.665065,64.025
1768493629.767341,66.963
1768493629.8696332,67.313
1768493629.9718802,67.9
1768493630.0740418,68.976
1768493630.1763115,69.716
1768493630.2827199,67.452
1768493630.3850737,67.045
1768493630.4873526,64.221
1768493630.5896213,65.2
1768493630.6919742,68.194
1768493630.794323,67.509
1768493630.8965154,63.182
1768493630.998806,65.885
1768493631.10122,68.543
1768493631.2036426,70.553
1768493631.3059492,68.738
1768493631.4083009,68.138
1768493631.510602,70.596
1768493631.616658,65.396
1768493631.721274,66.514
1768493631.8236198,65.592
1768493631.9259675,67.844
1768493632.028284,66.726
