timestamp,power_watts
1768492331.0669923,66.375
1768492331.1766107,62.594
1768492331.2788603,66.473
1768492331.381124,66.865
1768492331.4838521,69.618
1768492331.5861716,66.489
1768492331.6886964,73.237
1768492331.7909012,69.074
1768492331.8932953,67.606
1768492331.9956112,66.921
1768492332.0979123,64.398
1768492332.2001712,66.139
1768492332.3024244,65.396
1768492332.406693,65.788
1768492332.516669,67.746
1768492332.6187751,67.998
1768492332.7209296,66.236
1768492332.823125,70.988
1768492332.9253912,65.022
1768492333.0277677,70.944
1768492333.130206,68.976
1768492333.2324033,67.9
1768492333.3347673,66.432
1768492333.4438467,63.476
1768492333.5463567,66.824
1768492333.6490936,67.256
1768492333.7514288,67.704
1768492333.8539612,69.661
1768492333.9561813,63.966
1768492334.0587523,66.767
1768492334.1612349,66.921
1768492334.263646,70.249
1768492334.3659668,66.587
1768492334.4684796,67.704
1768492334.5709174,71.031
1768492334.6813533,67.509
1768492334.7835712,67.076
1768492334.8858488,67.102
1768492334.9881074,62.437
1768492335.0905144,66.963
1768492335.1928148,68.194
1768492335.2952385,69.857
1768492335.3977234,65.004
1768492335.5001493,65.632
1768492335.602403,66.179
1768492335.7048259,68.976
1768492335.814304,67.369
1768492335.916624,66.432
1768492336.0188794,71.085
1768492336.1210828,68.683
1768492336.2233176,67.802
1768492336.3256295,65.885
1768492336.4279835,62.867
1768492336.5303483,68.389
1768492336.6326058,66.726
1768492336.7357168,67.998
1768492336.8381834,66.53
1768492336.9405065,66.571
1768492337.0457904,68.054
1768492337.1511023,67.802
1768492337.2534752,69.716
1768492337.355814,67.663
1768492337.458096,71.521
1768492337.5612032,68.543
1768492337.6635978,68.194
1768492337.7659419,66.669
1768492337.8682003,62.224
1768492337.970398,67.117
1768492338.072697,68.096
1768492338.175039,64.123
1768492338.2853804,66.375
1768492338.3883154,66.824
1768492338.4905806,68.641
1768492338.5929296,70.694
1768492338.6951268,66.685
1768492338.7973053,70.205
1768492338.899522,70.553
1768492339.001806,65.747
1768492339.1040523,64.671
1768492339.2063303,64.692
1768492339.3087027,66.277
1768492339.4152966,67.411
1768492339.520631,69.411
1768492339.6229734,64.612
1768492339.7253134,66.865
1768492339.8275492,66.041
1768492339.929762,70.303
1768492340.0319607,68.683
1768492340.134219,69.521
1768492340.2363942,70.107
1768492340.3387132,67.802
1768492340.4409933,66.375
1768492340.543692,62.692
1768492340.6527646,65.983
1768492340.7550964,67.313
1768492340.8576336,66.921
1768492340.959937,69.466
1768492341.062554,64.848
1768492341.1649518,66.432
1768492341.2674136,68.781
1768492341.3697057,67.704
1768492341.4718964,68.487
1768492341.574133,68.879
1768492341.6764975,70.836
1768492341.7825744,67.452
1768492341.884928,65.413
1768492341.9891572,62.105
1768492342.091329,65.845
1768492342.1936224,66.824
1768492342.2959275,67.648
1768492342.3981652,67.704
1768492342.5005152,61.223
1768492342.6028965,67.06
1768492342.705207,67.019
1768492342.807494,70.401
1768492342.9099402,69.704
1768492343.0122774,69.117
1768492343.122813,69.129
1768492343.227314,66.179
1768492343.329777,64.906
1768492343.4322147,63.242
1768492343.5344684,66.139
1768492343.6368182,67.606
1768492343.7390885,67.411
1768492343.841297,66.375
1768492343.9447424,66.571
1768492344.0499723,67.648
1768492344.1521876,69.618
1768492344.2554696,66.726
1768492344.357762,68.487
1768492344.4602482,69.912
1768492344.562633,67.9
1768492344.6649203,67.606
1768492344.7675085,61.283
1768492344.870005,67.215
1768492344.9724288,66.375
1768492345.0747323,68.054
1768492345.1772435,67.019
1768492345.2866778,61.909
1768492345.3888805,68.096
1768492345.49109,67.117
1768492345.5933416,69.716
1768492345.6956067,67.215
1768492345.7977774,69.325
1768492345.8999515,70.107
1768492346.0021312,66.277
1768492346.104514,65.885
1768492346.2070596,62.811
1768492346.3093925,65.494
1768492346.4119456,67.215
1768492346.5142448,68.194
1768492346.6240842,66.824
1768492346.7264314,67.9
1768492346.829095,64.319
1768492346.9315636,64.515
1768492347.0338306,67.9
1768492347.1363406,69.227
1768492347.2385848,68.781
1768492347.3409486,69.955
1768492347.443114,70.205
1768492347.5452783,66.628
1768492347.6474347,64.319
1768492347.7567735,65.926
1768492347.8589978,67.06
1768492347.9611335,68.194
1768492348.0634205,68.781
1768492348.1657708,64.808
1768492348.2681987,66.179
1768492348.3705409,66.963
1768492348.4728353,69.074
1768492348.5751286,69.032
1768492348.677408,68.054
1768492348.7797124,69.368
1768492348.882161,69.912
1768492348.9911773,65.494
1768492349.0959933,62.909
1768492349.198206,65.2
1768492349.3004289,66.473
1768492349.4026678,67.452
1768492349.504861,69.466
1768492349.6071355,66.473
1768492349.7105966,65.788
1768492349.8127186,67.606
1768492349.9149132,69.716
1768492350.0228627,69.215
1768492350.125932,67.9
1768492350.2282615,69.759
1768492350.3307426,68.389
1768492350.4330091,66.612
1768492350.5353217,63.633
1768492350.6375918,66.277
1768492350.7399921,67.9
1768492350.842193,67.509
1768492350.9445004,66.473
1768492351.0470815,64.084
1768492351.149313,66.081
1768492351.25832,68.333
1768492351.3604841,69.423
1768492351.4626877,68.445
1768492351.5648875,68.836
1768492351.6670384,68.683
1768492351.769477,65.943
1768492351.8716805,65.2
1768492351.9742053,66.22
1768492352.0764813,64.319
1768492352.1788275,68.096
1768492352.281065,67.158
1768492352.3837056,68.781
1768492352.48618,64.358
1768492352.594924,66.824
1768492352.6980429,68.529
1768492352.800353,69.423
1768492352.9029586,69.172
1768492353.0051203,69.117
1768492353.107737,68.683
1768492353.210009,68.445
1768492353.312546,64.417
1768492353.4148643,64.358
1768492353.5174413,66.432
1768492353.6211126,67.509
1768492353.7248123,69.521
1768492353.827002,66.865
1768492353.930792,65.142
1768492354.0329416,67.117
1768492354.135294,67.663
1768492354.2374933,68.683
1768492354.3398483,67.816
1768492354.4422326,69.129
1768492354.5445902,69.019
1768492354.6469367,68.879
1768492354.7491922,64.319
1768492354.8514776,65.845
1768492354.9545417,65.632
1768492355.0634873,67.802
1768492355.1680694,67.802
1768492355.270271,68.487
1768492355.3725166,64.946
1768492355.4746692,64.71
1768492355.576852,68.194
1768492355.6799762,69.661
1768492355.782151,67.215
1768492355.8844724,70.64
1768492355.9866245,69.814
1768492356.095675,65.747
1768492356.1980102,62.811
1768492356.3003092,66.473
1768492356.4025218,67.158
1768492356.5047412,66.53
1768492356.6070585,68.543
1768492356.7094784,65.102
1768492356.811762,65.004
1768492356.9140172,68.431
1768492357.016203,68.054
1768492357.1186767,69.508
1768492357.2210233,71.281
1768492357.329289,68.823
1768492357.4317687,70.346
1768492357.5341852,66.041
1768492357.636654,64.652
1768492357.738987,64.515
1768492357.8415682,65.73
1768492357.9439306,67.844
1768492358.046348,68.096
1768492358.1487732,67.019
1768492358.2512467,66.081
1768492358.353811,67.411
1768492358.4560695,70.65
1768492358.5594823,67.956
1768492358.6659482,69.564
1768492358.7680824,68.976
1768492358.870286,69.227
1768492358.9726124,66.375
1768492359.0749483,65.378
1768492359.177282,66.514
1768492359.2796292,66.236
1768492359.3819697,68.389
1768492359.4843152,68.879
1768492359.5867138,65.298
1768492359.6890728,67.354
1768492359.7915213,66.906
1768492359.897551,69.716
1768492360.0026898,68.152
1768492360.105176,67.858
1768492360.2074842,69.564
1768492360.3097866,68.781
1768492360.4121978,66.473
1768492360.5144482,61.833
1768492360.616766,66.726
1768492360.7190185,65.983
1768492360.8213954,67.942
1768492360.9235575,65.004
1768492361.025848,66.669
1768492361.1350617,67.411
1768492361.2381706,68.375
1768492361.3404179,69.814
1768492361.442779,69.618
1768492361.5451424,69.27
1768492361.6488605,68.934
1768492361.7511306,64.123
1768492361.8533268,63.301
1768492361.9556055,66.571
1768492362.057761,66.473
1768492362.1672564,68.641
1768492362.269502,68.194
1768492362.3716872,66.277
1768492362.4738734,67.313
1768492362.5761876,68.236
1768492362.6783943,70.053
1768492362.7808,67.606
1768492362.8830311,70.205
1768492362.985402,68.194
1768492363.0878298,68.291
1768492363.1902323,66.081
1768492363.2925603,63.966
1768492363.401439,66.726
1768492363.5043416,66.277
1768492363.606592,69.368
1768492363.7090926,69.27
1768492363.8114142,64.554
1768492363.9138494,67.256
1768492364.0162604,67.509
1768492364.11847,70.988
1768492364.2206938,67.411
1768492364.3230238,69.466
1768492364.4253035,69.423
1768492364.5303948,69.618
1768492364.6356447,66.571
1768492364.737812,63.79
1768492364.8401024,65.69
1768492364.9423854,66.179
1768492365.0448155,68.487
1768492365.1470244,69.857
1768492365.2492652,64.75
1768492365.351621,67.606
1768492365.4540918,65.788
1768492365.5564713,68.543
1768492365.6588418,68.934
1768492365.7611601,68.879
1768492365.8704233,67.719
1768492365.9729846,68.836
1768492366.0752125,68.627
1768492366.177581,66.416
1768492366.2799196,66.963
1768492366.3821619,65.494
1768492366.4843955,67.606
1768492366.5866375,68.585
1768492366.688752,63.046
1768492366.791203,66.375
1768492366.8939986,66.767
1768492366.997656,68.683
1768492367.1041596,68.836
1768492367.2065918,68.934
1768492367.3089511,67.9
1768492367.4114761,65.828
1768492367.514162,64.75
1768492367.6164343,65.494
1768492367.7186959,67.117
1768492367.8208802,67.998
1768492367.923067,64.906
1768492368.0251858,65.396
1768492368.127361,65.494
1768492368.2368376,70.053
1768492368.3390598,68.236
1768492368.4412675,70.401
1768492368.54354,70.401
1768492368.6458273,69.759
1768492368.748301,66.587
1768492368.8507218,63.79
1768492368.9532726,67.354
1768492369.0557323,66.375
1768492369.1581433,68.194
1768492369.2606463,67.606
1768492369.3698442,64.808
1768492369.4720502,67.9
1768492369.5742533,65.494
1768492369.6766376,68.585
1768492369.7788863,68.487
1768492369.881243,69.564
1768492369.9834878,68.487
1768492370.085824,68.781
1768492370.187971,67.606
1768492370.2901895,64.671
1768492370.39627,66.236
1768492370.5006313,66.041
1768492370.60296,68.585
1768492370.705308,69.27
1768492370.8074703,65.396
1768492370.9097571,67.802
1768492371.0122545,65.004
1768492371.1146798,67.858
1768492371.2172704,68.934
1768492371.319645,71.129
1768492371.4221218,69.227
1768492371.5316193,67.956
1768492371.6338577,65.902
1768492371.7361395,65.69
1768492371.8384795,67.215
1768492371.9413555,67.215
1768492372.0438209,67.452
1768492372.1461065,65.102
1768492372.2484004,61.969
1768492372.3506818,67.704
1768492372.4528325,65.69
1768492372.555312,68.389
1768492372.6574786,68.249
1768492372.7618456,63.868
1768492372.8672838,67.55
1768492372.9700217,67.663
1768492373.0722914,67.565
1768492373.1760952,70.836
1768492373.2782176,67.648
1768492373.3804889,67.509
1768492373.4827635,68.138
1768492373.585295,61.713
1768492373.6876044,67.215
1768492373.7897966,66.041
1768492373.8993804,68.585
1768492374.0016012,65.494
1768492374.1038346,64.515
1768492374.2060685,63.986
1768492374.3082802,69.411
1768492374.41044,70.357
1768492374.5126445,68.529
1768492374.6148672,70.107
1768492374.717089,69.172
1768492374.8193388,68.249
1768492374.9217176,61.773
1768492375.0319288,61.637
1768492375.134319,67.704
1768492375.2367702,64.71
1768492375.339154,68.934
1768492375.4414108,67.019
1768492375.543894,61.419
1768492375.6463394,67.158
1768492375.7487195,68.194
1768492375.8510528,70.499
1768492375.9532914,68.333
1768492376.0556042,70.107
1768492376.1646845,67.858
1768492376.2668319,69.117
1768492376.3689735,67.354
1768492376.4711504,62.262
1768492376.5732837,67.256
1768492376.6755028,65.396
1768492376.7777774,69.074
1768492376.8801117,67.956
1768492376.9824317,65.044
1768492377.0847943,68.683
1768492377.1872332,66.865
1768492377.2895987,70.107
1768492377.391895,67.411
1768492377.497921,68.879
1768492377.603995,70.792
1768492377.7064729,67.452
1768492377.8087373,66.473
1768492377.9110188,63.496
1768492378.0139468,66.865
1768492378.11618,67.215
1768492378.2183626,68.194
1768492378.3206632,69.912
1768492378.4301355,66.473
1768492378.5326421,66.236
1768492378.6354768,69.27
1768492378.7376187,68.152
1768492378.8399646,67.858
1768492378.9422052,71.379
1768492379.0445173,68.138
1768492379.1468773,67.55
1768492379.2491133,62.948
1768492379.3513122,65.142
1768492379.4535275,66.824
1768492379.5638807,66.726
1768492379.6660578,68.879
1768492379.7682571,64.221
1768492379.870571,67.998
1768492379.9727805,67.354
1768492380.075089,69.074
1768492380.1772735,67.704
1768492380.2795112,70.879
1768492380.3817818,67.956
1768492380.484062,69.411
1768492380.5862775,67.256
1768492380.6906836,63.34
1768492380.7962406,63.829
1768492380.8984036,66.628
1768492381.000745,67.215
1768492381.1029577,69.215
1768492381.2053213,66.53
1768492381.3074641,64.75
1768492381.4099262,66.375
1768492381.5122519,68.152
1768492381.614428,69.172
1768492381.7166939,66.824
1768492381.818958,68.445
1768492381.9212372,68.431
1768492382.03094,67.354
1768492382.133237,61.419
1768492382.235477,66.081
1768492382.3376126,66.473
1768492382.439759,68.04
1768492382.5420198,67.648
1768492382.644375,61.321
1768492382.746815,66.865
1768492382.8490882,67.019
1768492382.9514456,69.618
1768492383.0537548,68.347
1768492383.1561236,67.313
1768492383.2680814,69.857
1768492383.3703687,66.628
1768492383.473248,64.808
1768492383.575624,64.398
1768492383.67778,66.277
1768492383.7800508,67.704
1768492383.8823228,67.998
1768492383.9844747,66.139
1768492384.0867321,66.71
1768492384.1909447,66.963
1768492384.2966616,69.313
1768492384.398757,67.704
1768492384.50089,69.172
1768492384.6032343,68.096
1768492384.7054276,65.885
1768492384.8078072,64.26
1768492384.9100354,66.865
1768492385.0122535,66.473
1768492385.1144938,67.215
1768492385.2166643,69.466
1768492385.3187628,62.85
1768492385.4209917,68.976
1768492385.5253515,66.612
1768492385.631281,70.596
1768492385.7337525,68.725
1768492385.8362024,72.01
1768492385.938506,67.452
1768492386.0407019,68.138
1768492386.1430278,66.179
1768492386.245422,63.966
1768492386.3478758,66.571
1768492386.4502556,67.704
1768492386.5527234,69.172
1768492386.6550338,65.2
1768492386.765021,64.162
1768492386.867215,68.054
1768492386.9696755,66.824
1768492387.0719264,69.466
1768492387.174193,67.174
1768492387.2765117,72.74
1768492387.3787649,68.487
1768492387.4809995,69.172
1768492387.5834126,68.529
1768492387.685671,63.417
1768492387.787863,66.963
1768492387.8902156,66.53
1768492387.9926682,68.194
1768492388.1005177,67.802
1768492388.2038863,63.34
1768492388.306344,69.912
1768492388.4086535,66.963
1768492388.5110538,69.955
1768492388.6132967,68.347
1768492388.715622,68.738
1768492388.8180168,68.738
1768492388.9202778,67.215
1768492389.0225003,67.55
1768492389.1248286,62.105
1768492389.2340565,67.411
1768492389.3389297,67.019
1768492389.4412947,68.879
1768492389.5435488,67.802
1768492389.6458168,64.123
1768492389.7480445,68.152
1768492389.8502223,66.824
1768492389.952531,69.716
1768492390.0550003,68.389
1768492390.1573446,69.912
1768492390.2597492,72.01
1768492390.362067,67.998
1768492390.471758,67.396
1768492390.5772717,63.025
1768492390.6795459,66.824
1768492390.7818604,65.69
1768492390.8840647,69.508
1768492390.9862776,63.144
1768492391.0884776,68.389
1768492391.1906798,66.865
1768492391.292839,70.096
1768492391.3950512,68.096
1768492391.4971364,66.824
1768492391.601282,68.836
1768492391.707032,67.215
1768492391.8092775,66.921
1768492391.911703,64.005
1768492392.0141773,67.354
1768492392.1164045,66.277
1768492392.2187815,66.921
1768492392.3210816,68.291
1768492392.4233184,65.494
1768492392.5258029,68.781
1768492392.6283083,66.081
1768492392.7305653,68.096
1768492392.8327348,68.054
1768492392.9350505,67.117
1768492393.0460157,71.237
1768492393.1481779,67.55
1768492393.2504296,66.375
1768492393.352597,64.866
1768492393.4548032,66.179
1768492393.55704,68.781
1768492393.6593304,66.375
1768492393.7616875,67.704
1768492393.864058,63.221
1768492393.9665868,66.473
1768492394.0753593,66.921
1768492394.177831,69.955
1768492394.2800567,67.117
1768492394.3823805,72.01
1768492394.4847188,68.236
1768492394.5868492,68.641
1768492394.68912,67.452
1768492394.7913923,61.185
1768492394.8936691,67.313
1768492394.9959977,67.004
1768492395.0983732,70.542
1768492395.2008052,65.338
1768492395.3099468,67.354
1768492395.4122343,66.921
1768492395.5146005,68.921
1768492395.61698,68.291
1768492395.7192297,66.236
1768492395.8215885,70.64
1768492395.9240153,68.879
1768492396.026373,67.9
1768492396.1289482,65.356
1768492396.231239,64.594
1768492396.3335285,67.704
1768492396.4359853,65.983
1768492396.5391157,63.574
1768492396.648353,69.368
1768492396.750776,65.2
1768492396.8530703,68.738
1768492396.9555051,67.802
1768492397.0576932,70.303
1768492397.159983,72.748
1768492397.2622612,67.704
1768492397.3647432,67.117
1768492397.4671247,64.103
1768492397.5734007,66.921
1768492397.6782246,67.509
1768492397.780567,66.726
1768492397.8829045,70.401
1768492397.9854138,64.064
1768492398.0877497,67.019
1768492398.1899705,66.726
1768492398.2922611,70.488
1768492398.394499,69.508
1768492398.496709,68.152
1768492398.5989637,70.01
1768492398.7012496,67.06
1768492398.8035765,66.782
1768492398.9131405,65.983
1768492399.015475,64.888
1768492399.117623,67.117
1768492399.219844,67.411
1768492399.322253,69.716
1768492399.4245553,65.69
1768492399.5268047,67.2
1768492399.6291192,66.473
1768492399.731385,69.564
1768492399.8336477,68.823
1768492399.9358623,69.074
1768492400.0380454,71.672
1768492400.1402433,67.606
1768492400.242485,67.117
1768492400.3482375,62.654
1768492400.4506018,67.158
1768492400.5527658,67.215
1768492400.6550112,67.998
1768492400.757218,69.172
1768492400.8595183,64.162
1768492400.9618988,66.53
1768492401.0641315,68.389
1768492401.166315,69.032
1768492401.2686763,70.249
1768492401.3709874,70.01
1768492401.473287,70.934
1768492401.5754387,67.55
1768492401.6778562,66.669
1768492401.7801647,62.811
1768492401.8824713,65.004
1768492401.9924448,67.019
1768492402.0948133,65.396
1768492402.1970463,68.096
1768492402.2993374,62.18
1768492402.4014919,69.618
1768492402.503657,64.964
1768492402.6059942,69.912
1768492402.7083092,68.012
1768492402.8105922,67.117
1768492402.9128315,71.672
1768492403.015097,68.194
1768492403.1174886,62.829
1768492403.2294707,67.648
1768492403.331594,66.669
1768492403.433727,67.942
1768492403.5359342,70.89
1768492403.6381543,64.456
1768492403.7402296,67.648
1768492403.842364,66.921
1768492403.944513,71.565
1768492404.0468407,68.738
1768492404.1490185,67.076
1768492404.2513359,70.205
1768492404.3550754,68.934
1768492404.4608867,67.509
1768492404.5632968,65.845
1768492404.6655526,61.148
1768492404.7678306,67.9
1768492404.8699887,66.865
1768492404.9722338,70.01
1768492405.0745628,68.445
1768492405.176961,66.179
1768492405.2791355,67.019
1768492405.3814743,68.096
1768492405.4837103,68.641
1768492405.5859175,67.858
1768492405.6951568,70.499
1768492405.797568,68.445
1768492405.8997548,65.102
1768492406.0019777,64.456
1768492406.1043396,64.848
1768492406.206635,67.117
1768492406.3090255,67.158
1768492406.4114685,68.976
1768492406.5137324,62.36
1768492406.6159298,67.998
1768492406.7183855,67.117
1768492406.8208091,68.054
1768492406.9232514,68.921
1768492407.0325227,68.543
1768492407.1348624,69.759
1768492407.2372382,67.117
1768492407.3394706,65.356
1768492407.4416456,62.986
1768492407.5438352,66.334
1768492407.6461303,66.824
1768492407.7488673,65.885
1768492407.851103,67.019
1768492407.95356,63.28
1768492408.055832,64.71
1768492408.1580594,67.802
1768492408.2658556,67.606
1768492408.3686345,68.738
1768492408.4709916,70.205
1768492408.5733266,70.107
1768492408.6756809,65.788
1768492408.7779486,62.752
1768492408.880349,65.494
1768492408.9826322,67.9
1768492409.0849264,67.215
1768492409.1871731,63.025
1768492409.2900016,66.963
1768492409.3955889,66.628
1768492409.5003817,70.694
1768492409.6025088,66.726
1768492409.7049289,70.335
1768492409.807171,68.934
1768492409.9093583,67.215
1768492410.0118303,65.926
1768492410.114257,65.142
1768492410.2164464,65.592
1768492410.3187053,68.194
1768492410.4211955,67.648
1768492410.5235221,65.2
1768492410.6269748,66.277
1768492410.7293026,67.271
1768492410.8346825,69.521
1768492410.936996,69.478
1768492411.039297,66.921
1768492411.141608,69.912
1768492411.2438316,69.966
1768492411.3460786,65.551
1768492411.4484057,66.22
1768492411.5508025,64.319
1768492411.6530788,66.473
1768492411.7554007,66.139
1768492411.857718,68.389
1768492411.9662757,65.102
1768492412.0687156,66.571
1768492412.1710896,66.139
1768492412.2732606,69.618
1768492412.3755248,70.988
1768492412.4778013,67.313
1768492412.580028,69.227
1768492412.6823196,67.704
1768492412.7845926,65.044
1768492412.8868067,64.848
1768492412.9889488,66.865
1768492413.0929813,67.802
1768492413.1988537,67.313
1768492413.301083,68.585
1768492413.4032485,62.202
1768492413.5054116,67.998
1768492413.6077754,68.054
1768492413.7101007,69.074
1768492413.8125706,67.117
1768492413.9148,69.313
1768492414.0169702,69.716
1768492414.1193337,68.04
1768492414.2221243,66.906
1768492414.324501,64.946
1768492414.4330904,66.571
1768492414.5357237,68.096
1768492414.6380773,70.053
1768492414.7404377,67.494
1768492414.8428812,66.024
1768492414.9450657,65.983
1768492415.0473611,66.767
1768492415.149554,67.411
1768492415.251791,67.215
1768492415.3550992,68.823
1768492415.4574416,69.117
1768492415.5663154,69.27
1768492415.668945,68.529
1768492415.771682,69.998
1768492415.8739588,68.389
1768492415.9767532,66.473
1768492416.079031,62.067
1768492416.1820478,66.669
1768492416.2843657,68.291
1768492416.3871818,68.879
1768492416.4896917,68.976
1768492416.600471,61.713
1768492416.7027767,67.942
1768492416.8051524,67.467
1768492416.9073305,68.152
1768492417.0095863,66.921
1768492417.111819,68.096
1768492417.213982,70.553
1768492417.3162463,65.788
1768492417.4184926,66.669
1768492417.520882,64.515
1768492417.6290655,65.69
1768492417.7313585,69.172
1768492417.8337862,66.865
1768492417.9361343,67.019
1768492418.0385513,65.592
1768492418.1410291,65.24
1768492418.243379,68.976
1768492418.3459072,70.205
1768492418.4482644,69.998
1768492418.5505776,68.445
1768492418.6529086,70.694
1768492418.7552388,67.606
1768492418.8640547,64.964
1768492418.966636,62.986
1768492419.069012,66.236
1768492419.1712554,67.411
1768492419.2736244,68.054
1768492419.3758569,66.53
1768492419.4781368,65.24
1768492419.5805485,65.062
1768492419.6832497,69.074
1768492419.7856228,69.129
1768492419.8880894,68.823
1768492419.9972227,68.976
1768492420.1002614,69.771
1768492420.2025142,65.356
1768492420.305029,63.868
1768492420.407293,65.983
1768492420.50956,65.983
1768492420.612054,67.802
1768492420.7157016,65.69
1768492420.8177767,64.319
1768492420.9198892,66.824
1768492421.0287032,69.606
1768492421.1310673,69.814
1768492421.233427,69.185
1768492421.3357213,69.912
1768492421.4378889,68.781
1768492421.5400853,66.081
1768492421.64252,62.007
1768492421.744857,66.767
1768492421.8472762,67.942
1768492421.9496808,69.27
1768492422.0519507,69.325
1768492422.154248,65.142
1768492422.263037,67.411
1768492422.365921,65.69
1768492422.4683213,68.152
1768492422.5705378,68.781
1768492422.6728623,67.704
1768492422.7751184,68.836
1768492422.877318,69.087
1768492422.9795825,67.06
1768492423.0817964,62.105
1768492423.184145,66.865
1768492423.2863948,67.158
1768492423.3889282,67.9
1768492423.4980986,67.509
1768492423.600385,65.534
1768492423.7027771,67.102
1768492423.80518,69.215
1768492423.90752,68.389
1768492424.0098073,70.836
1768492424.112232,67.998
1768492424.2144332,68.836
1768492424.3167026,68.194
1768492424.4189334,63.301
1768492424.521173,65.592
1768492424.623416,65.983
1768492424.7267408,66.726
1768492424.8326628,68.879
1768492424.9356542,65.2
1768492425.0378528,66.277
1768492425.140069,66.473
1768492425.2422855,68.194
1768492425.3452692,70.542
1768492425.447592,67.802
1768492425.5499344,69.032
1768492425.6522632,68.738
1768492425.7545261,66.179
1768492425.8567364,64.612
1768492425.9661672,65.885
1768492426.068471,66.277
1768492426.1707501,68.096
1768492426.2730424,67.509
1768492426.3753417,65.044
1768492426.477539,66.236
1768492426.5797417,68.641
1768492426.6826727,70.249
1768492426.7849183,67.174
1768492426.887301,69.074
1768492426.9897473,69.759
1768492427.092033,65.356
1768492427.20105,66.865
1768492427.3040638,66.179
1768492427.4064722,67.215
1768492427.5088203,67.117
1768492427.6111014,68.781
1768492427.7133346,66.179
1768492427.8156633,67.158
1768492427.9180164,66.808
1768492428.020247,68.054
1768492428.122559,70.194
1768492428.2248106,70.89
1768492428.3271465,69.074
1768492428.435885,68.781
1768492428.5383408,66.865
1768492428.6407063,61.931
1768492428.7431283,67.704
1768492428.845631,66.334
1768492428.948068,68.291
1768492429.050438,65.494
1768492429.152831,64.358
1768492429.2552745,66.236
1768492429.3576634,65.788
1768492429.4599054,68.585
1768492429.5659013,69.423
1768492429.668103,67.844
1768492429.7703445,69.661
1768492429.8736105,69.368
1768492429.9759185,65.2
1768492430.078107,61.969
1768492430.1803076,67.509
1768492430.2825613,66.767
1768492430.385135,68.934
1768492430.4873664,66.921
1768492430.5896435,64.554
1768492430.6920574,65.632
1768492430.8032672,68.781
1768492430.905633,68.347
1768492431.0086749,69.759
1768492431.1109524,69.032
1768492431.2131858,69.955
1768492431.3152995,67.746
1768492431.4175084,65.77
1768492431.5197232,66.081
1768492431.6220284,67.606
1768492431.7242737,69.716
1768492431.8338373,69.074
1768492431.9360232,65.69
1768492432.038186,67.411
1768492432.1405215,68.445
1768492432.2439823,70.346
1768492432.346314,71.129
1768492432.4485347,67.956
1768492432.5508277,68.389
1768492432.6530242,65.2
1768492432.7553499,64.946
1768492432.8611634,67.9
1768492432.9665308,66.473
1768492433.068833,69.466
1768492433.1711216,69.423
1768492433.27353,64.417
1768492433.3758912,67.844
1768492433.4782128,67.802
1768492433.5805116,68.738
1768492433.6828048,68.487
1768492433.7850323,71.031
1768492433.8871808,69.172
1768492433.9914312,68.781
1768492434.0974162,63.731
1768492434.1999059,64.3
1768492434.3021054,65.454
1768492434.404504,66.277
1768492434.5068603,67.746
1768492434.609038,66.179
1768492434.7113318,66.767
1768492434.813695,65.943
1768492434.9159825,68.879
1768492435.018168,67.606
1768492435.1205046,68.04
1768492435.2229447,68.641
1768492435.3252795,69.215
1768492435.4350498,68.04
1768492435.537241,62.594
1768492435.639905,66.669
1768492435.7421026,67.158
1768492435.8446221,67.411
1768492435.9469676,70.107
1768492436.0496535,65.396
1768492436.1518197,68.934
1768492436.2543697,66.473
1768492436.3567622,69.423
1768492436.459623,68.823
1768492436.56887,68.389
1768492436.6737425,69.423
1768492436.7760248,68.585
1768492436.8782303,68.333
1768492436.9805062,63.888
1768492437.082802,65.044
1768492437.1851006,65.885
1768492437.2872844,67.215
1768492437.3896086,67.998
1768492437.4918761,67.158
1768492437.5941038,65.69
1768492437.6965754,65.788
1768492437.8003473,68.976
1768492437.9026613,66.865
1768492438.008031,69.802
1768492438.1103785,67.998
1768492438.2128158,65.69
1768492438.3153365,62.105
1768492438.4175081,67.06
1768492438.5196917,65.298
1768492438.6217682,69.325
1768492438.7239506,65.298
1768492438.8261282,63.633
1768492438.9282587,65.338
1768492439.0303705,66.375
1768492439.1396832,67.467
1768492439.2420614,70.444
1768492439.3442929,68.976
1768492439.4466207,69.759
1768492439.548874,67.256
1768492439.6511734,67.158
1768492439.7535493,63.633
1768492439.8557236,67.158
1768492439.9578924,67.998
1768492440.0602262,68.585
1768492440.1626322,63.084
1768492440.2648962,68.138
1768492440.3740294,66.669
1768492440.476229,69.814
1768492440.5785246,67.215
1768492440.6808763,69.704
1768492440.7831218,68.138
1768492440.8852277,69.955
1768492440.987512,64.319
1768492441.0897782,61.773
1768492441.1921165,67.158
1768492441.294436,65.983
1768492441.3967304,68.641
1768492441.4990726,65.788
1768492441.607904,64.652
1768492441.7103949,66.22
1768492441.812841,66.628
1768492441.91507,70.053
1768492442.017366,68.054
1768492442.1197183,68.487
1768492442.2218997,68.096
1768492442.3240702,66.782
1768492442.4262302,66.416
1768492442.528608,63.829
1768492442.630782,66.824
1768492442.7331123,67.9
1768492442.83538,68.641
1768492442.9444103,67.158
1768492443.0466287,63.378
1768492443.1501398,64.123
1768492443.252412,69.27
1768492443.354827,69.227
1768492443.457091,68.054
1768492443.559576,70.65
1768492443.661833,68.347
1768492443.7642026,67.509
