timestamp,power_watts
1768498312.965702,44.062
1768498313.068153,34.396
1768498313.1705534,49.348
1768498313.2729177,38.474
1768498313.3752277,35.58
1768498313.4775121,45.288
1768498313.5839612,44.16
1768498313.686208,33.508
1768498313.7885787,38.716
1768498313.8909152,45.341
1768498313.993222,33.508
1768498314.095604,41.921
1768498314.1979275,41.724
1768498314.3003192,34.791
1768498314.4027119,38.025
1768498314.5097775,39.603
1768498314.6121268,36.645
1768498314.714474,53.25
1768498314.816782,39.209
1768498314.919147,38.124
1768498315.0221136,48.688
1768498315.1244845,34.1
1768498315.2269158,47.31
1768498315.3345962,34.001
1768498315.4369578,39.209
1768498315.5394063,46.298
1768498315.6417959,35.383
1768498315.744122,38.223
1768498315.8479729,52.66
1768498315.9503238,38.617
1768498316.0576522,37.828
1768498316.1599069,47.352
1768498316.2623663,33.508
1768498316.3646293,39.482
1768498316.466954,42.388
1768498316.569267,35.087
1768498316.6714256,51.352
1768498316.7740178,38.397
1768498316.8763545,45.834
1768498316.978749,34.001
1768498317.0841267,43.3
1768498317.1865597,39.679
1768498317.2889125,33.804
1768498317.3912492,42.734
1768498317.493522,44.16
1768498317.5959775,33.902
1768498317.6983154,41.724
1768498317.8007004,38.792
1768498317.903074,36.764
1768498318.0098732,52.039
1768498318.1121833,38.223
1768498318.2146523,38.321
1768498318.3170094,49.122
1768498318.4193337,38.792
1768498318.5217364,36.053
1768498318.6241796,52.629
1768498318.7265189,39.702
1768498318.8289077,35.461
1768498318.9318805,44.849
1768498319.0340827,40.96
1768498319.1363356,37.039
1768498319.2386708,53.25
1768498319.3409374,40.247
1768498319.4432037,35.876
1768498319.5454774,43.963
1768498319.6479495,46.424
1768498319.7503705,44.948
1768498319.8545578,44.921
1768498319.9586813,34.692
1768498320.0610783,46.467
1768498320.1634114,40.27
1768498320.2666018,36.349
1768498320.368928,51.677
1768498320.4712691,39.777
1768498320.5736763,35.954
1768498320.6759748,48.266
1768498320.7783713,39.186
1768498320.8834138,35.658
1768498320.9862273,48.069
1768498321.0886636,39.459
1768498321.1909125,36.743
1768498321.2933505,47.45
1768498321.3956668,35.362
1768498321.4981163,38.617
1768498321.6004853,48.335
1768498321.70669,38.89
1768498321.8092124,37.806
1768498321.911528,49.023
1768498322.0139768,39.11
1768498322.1162872,38.025
1768498322.2185318,50.369
1768498322.3209107,36.053
1768498322.4232843,38.617
1768498322.5259428,49.946
1768498322.6318188,37.236
1768498322.7342234,39.186
1768498322.8365624,48.561
1768498322.9390793,33.31
1768498323.0414295,41.699
1768498323.143836,42.29
1768498323.2461207,35.185
1768498323.3485239,42.684
1768498323.450911,43.398
1768498323.5567024,34.495
1768498323.6590323,46.916
1768498323.761476,41.034
1768498323.8638597,34.692
1768498323.9661872,47.113
1768498324.0684404,39.998
1768498324.17099,35.975
1768498324.273373,37.806
1768498324.3763576,36.546
1768498324.482754,50.959
1768498324.5850298,39.505
1768498324.6889858,35.954
1768498324.7912865,51.548
1768498324.8935204,38.299
1768498324.9958632,36.842
1768498325.0982451,48.699
1768498325.2005785,34.001
1768498325.307382,41.428
1768498325.4097242,48.561
1768498325.5121682,34.297
1768498325.614478,41.625
1768498325.71699,44.259
1768498325.8194227,35.284
1768498325.9218037,44.751
1768498326.0241113,43.373
1768498326.126597,35.165
1768498326.2311175,48.728
1768498326.3335483,39.801
1768498326.435852,35.954
1768498326.5383785,50.535
1768498326.6417038,33.883
1768498326.7448282,45.145
1768498326.8471618,35.58
1768498326.9496825,47.38
1768498327.0559,39.557
1768498327.1589344,35.185
1768498327.2613478,47.212
1768498327.3636293,35.342
1768498327.4660764,37.434
1768498327.568516,42.118
1768498327.6708114,34.001
1768498327.773273,44.849
1768498327.8757977,38.299
1768498327.9822118,36.842
1768498328.0846035,43.963
1768498328.1869047,34.199
1768498328.2893324,47.31
1768498328.3918004,34.593
1768498328.4944746,43.274
1768498328.598206,33.014
1768498328.7039654,41.724
1768498328.8062687,38.989
1768498328.9093294,35.461
1768498329.0118756,45.019
1768498329.1141737,33.033
1768498329.2166028,44.259
1768498329.31894,39.801
1768498329.4212463,34.988
1768498329.5237184,46.03
1768498329.6260285,36.645
1768498329.7318873,38.124
1768498329.8343186,45.762
1768498329.9367905,33.014
1768498330.0391114,47.015
1768498330.1414876,34.593
1768498330.2438846,41.133
1768498330.346377,37.828
1768498330.4486094,36.447
1768498330.5510385,45.511
1768498330.6561449,33.212
1768498330.758472,39.012
1768498330.8607647,48.433
1768498330.9631944,34.396
1768498331.0658066,39.087
1768498331.1682217,46.2
1768498331.2705455,33.508
1768498331.372994,39.801
1768498331.4753265,47.774
1768498331.5818756,36.842
1768498331.68424,38.321
1768498331.7865756,48.728
1768498331.8887901,39.58
1768498331.991142,36.151
1768498332.093293,48.167
1768498332.195555,33.705
1768498332.2980766,41.921
1768498332.400393,45.243
1768498332.5063272,35.185
1768498332.6086078,43.595
1768498332.7110183,45.145
1768498332.8133364,36.546
1768498332.916151,39.679
1768498333.0191288,38.321
1768498333.1214757,46.747
1768498333.2299373,34.988
1768498333.3322814,40.739
1768498333.4344246,48.433
1768498333.5366945,39.58
1768498333.6389356,37.434
1768498333.7411141,53.284
1768498333.8433974,40.59
1768498333.945695,37.138
1768498334.0518024,47.155
1768498334.154208,33.804
1768498334.2565606,38.792
1768498334.3589451,42.979
1768498334.4613295,33.508
1768498334.5636656,41.034
1768498334.6660237,48.59
1768498334.768357,33.409
1768498334.870663,37.412
1768498334.9729168,51.155
1768498335.0781603,37.335
1768498335.1804676,37.806
1768498335.2826948,43.767
1768498335.3851035,32.638
1768498335.4873438,47.605
1768498335.5896425,34.1
1768498335.6920006,42.118
1768498335.7944129,42.979
1768498335.896743,33.902
1768498335.9989102,38.102
1768498336.10447,48.728
1768498336.2066724,38.321
1768498336.3088834,37.806
1768498336.4111958,50.762
1768498336.5134716,38.375
1768498336.6158102,36.447
1768498336.718146,54.037
1768498336.8204267,38.792
1768498336.9229457,49.544
1768498337.0252569,36.032
1768498337.1300185,37.434
1768498337.2322662,48.925
1768498337.33449,34.593
1768498337.436884,49.092
1768498337.5397007,38.025
1768498337.6435702,48.63
1768498337.7458863,34.001
1768498337.8481617,41.724
1768498337.9513364,39.482
1768498338.0569658,35.679
1768498338.1594963,49.122
1768498338.2617204,40.073
1768498338.3638973,36.468
1768498338.4661105,49.968
1768498338.5683389,38.277
1768498338.6705775,35.954
1768498338.7729995,50.664
1768498338.875308,33.804
1768498338.980982,39.284
1768498339.0833738,44.751
1768498339.1855733,34.593
1768498339.2878618,49.348
1768498339.3902893,38.814
1768498339.4925537,37.138
1768498339.5947356,48.925
1768498339.6969712,36.94
1768498339.799348,38.814
1768498339.9017088,47.577
1768498340.0064716,33.902
1768498340.108811,41.822
1768498340.2111413,41.133
1768498340.3134785,34.297
1768498340.415813,50.626
1768498340.51813,38.792
1768498340.620463,37.236
1768498340.722854,46.2
1768498340.8252816,33.606
1768498340.9276078,41.059
1768498341.032632,43.103
1768498341.135021,34.1
1768498341.2374406,50.135
1768498341.3398767,38.397
1768498341.4422824,35.975
1768498341.5446308,49.544
1768498341.6468906,38.671
1768498341.7491677,37.927
1768498341.8514931,38.814
1768498341.957354,36.271
1768498342.0596867,50.566
1768498342.1619978,38.08
1768498342.2643087,47.815
1768498342.3676894,38.693
1768498342.46998,36.447
1768498342.5726185,52.759
1768498342.6750166,38.397
1768498342.7785819,38.124
1768498342.881016,48.827
1768498342.9833531,33.705
1768498343.0858803,40.566
1768498343.1882598,45.905
1768498343.290606,33.902
1768498343.3929622,42.118
1768498343.4952543,43.497
1768498343.5975308,34.297
1768498343.6998925,38.89
1768498343.805669,44.554
1768498343.9079216,34.889
1768498344.010345,49.711
1768498344.1127343,38.025
1768498344.214986,38.693
1768498344.3172853,46.353
1768498344.419839,34.199
1768498344.522333,44.456
1768498344.624684,43.398
1768498344.7297566,34.297
1768498344.8321302,38.989
1768498344.934553,47.942
1768498345.0369203,33.705
1768498345.139292,44.554
1768498345.2416933,38.814
1768498345.3441164,37.631
1768498345.446529,48.462
1768498345.5489132,33.606
1768498345.6546378,41.034
1768498345.7570128,38.769
1768498345.8594885,35.383
1768498345.9619305,51.874
1768498346.0643322,34.119
1768498346.1667564,37.828
1768498346.2691677,38.375
1768498346.3714652,34.889
1768498346.4736886,45.905
1768498346.5760195,33.212
1768498346.6819906,40.861
1768498346.7866673,43.176
1768498346.890301,33.212
1768498346.994742,42.413
1768498347.0969381,38.518
1768498347.1991398,37.236
1768498347.3053107,37.609
1768498347.4077601,38.025
1768498347.5100687,38.003
1768498347.6123912,36.25
1768498347.7148628,40.444
1768498347.8172362,34.791
1768498347.9196227,43.57
1768498348.02206,33.212
1768498348.1244771,41.921
1768498348.22692,36.151
1768498348.3315952,38.496
1768498348.434129,46.397
1768498348.5366833,33.231
1768498348.6390717,39.679
1768498348.7414875,42.881
1768498348.8439016,33.902
1768498348.9461377,43.103
1768498349.0484312,34.396
1768498349.150853,40.27
1768498349.257156,40.566
1768498349.3595695,35.658
1768498349.4618864,50.498
1768498349.5643532,33.31
1768498349.6668782,43.15
1768498349.7691686,38.496
1768498349.8718498,36.053
1768498349.974171,49.908
1768498350.0803366,33.212
1768498350.1826441,38.321
1768498350.2850478,47.352
1768498350.387468,33.606
1768498350.4898355,40.467
1768498350.5921943,44.383
1768498350.694584,34.1
1768498350.7969096,41.428
1768498350.8993533,40.369
1768498351.006918,34.396
1768498351.109308,51.972
1768498351.2147834,37.532
1768498351.3176582,45.341
1768498351.4199185,34.199
1768498351.5222147,48.659
1768498351.6247556,38.321
1768498351.7302935,36.37
1768498351.8327062,43.694
1768498351.9351602,33.705
1768498352.0374415,49.22
1768498352.1397963,37.258
1768498352.242177,36.546
1768498352.3446467,47.942
1768498352.4469748,39.679
1768498352.5493574,36.546
1768498352.65576,53.644
1768498352.7581344,37.609
1768498352.860422,37.905
1768498352.9627323,44.01
1768498353.065071,34.791
1768498353.1674743,50.86
1768498353.269798,38.102
1768498353.3722434,39.284
1768498353.4744763,45.413
1768498353.578983,34.495
1768498353.6813796,46.452
1768498353.7839007,39.656
1768498353.8862805,35.481
1768498353.988509,48.896
1768498354.0909784,38.474
1768498354.1933339,37.138
1768498354.2958026,48.167
1768498354.3981628,38.814
1768498354.5035944,38.716
1768498354.6060395,46.397
1768498354.7087488,33.606
1768498354.8112347,40.739
1768498354.9136212,41.872
1768498355.0159876,33.705
1768498355.1184163,43.937
1768498355.2212472,39.307
1768498355.323765,35.679
1768498355.4326618,39.656
1768498355.535112,35.876
1768498355.6372426,48.728
1768498355.739397,39.505
1768498355.8415213,36.074
1768498355.944069,45.932
1768498356.0462935,38.518
1768498356.1526718,45.467
1768498356.2552314,34.297
1768498356.357501,49.122
1768498356.4609876,40.27
1768498356.5633395,48.827
1768498356.665664,35.58
1768498356.7681248,33.508
1768498356.870466,41.059
1768498356.9727333,47.872
1768498357.0787108,34.692
1768498357.1809993,43.078
1768498357.283303,43.176
1768498357.385668,35.757
1768498357.4881415,52.366
1768498357.5905201,38.89
1768498357.692988,38.496
1768498357.79544,48.237
1768498357.8999043,32.916
1768498358.0023084,38.989
1768498358.1049094,44.948
1768498358.2071755,33.705
1768498358.3095496,46.495
1768498358.411954,39.087
1768498358.5142446,35.087
1768498358.6167684,46.747
1768498358.719113,38.102
1768498358.8217943,36.546
1768498358.9279337,47.549
1768498359.0302708,33.508
1768498359.1325219,44.652
1768498359.2349432,37.609
1768498359.3374736,39.087
1768498359.4399636,45.145
1768498359.5424454,34.495
1768498359.6450317,41.822
1768498359.7473748,51.646
1768498359.853896,38.693
1768498359.9576375,46.593
1768498360.0599895,34.199
1768498360.1638155,42.709
1768498360.2660887,46.227
1768498360.3683867,38.102
1768498360.4707112,39.557
1768498360.5764802,43.373
1768498360.6789086,35.481
1768498360.78142,49.711
1768498360.8838675,37.729
1768498360.986172,38.693
1768498361.0885475,44.823
1768498361.190991,33.014
1768498361.293359,45.341
1768498361.3957536,46.888
1768498361.4981635,33.705
1768498361.603516,38.89
1768498361.7057676,40.369
1768498361.808532,35.778
1768498361.9109137,49.544
1768498362.0132484,39.186
1768498362.1156514,35.658
1768498362.2181728,50.045
1768498362.3205404,43.668
1768498362.4270506,34.199
1768498362.5293884,38.025
1768498362.6317098,42.709
1768498362.734052,41.428
1768498362.836372,34.593
1768498362.9388835,40.27
1768498363.0413008,53.775
1768498363.1436028,38.845
1768498363.2459884,36.842
1768498363.3510585,47.844
1768498363.4535294,42.61
1768498363.555824,34.791
1768498363.658225,41.034
1768498363.7605934,44.652
1768498363.8633115,34.692
1768498363.9656222,41.847
1768498364.0678875,48.266
1768498364.1701334,35.362
1768498364.2767286,45.511
1768498364.3789892,39.307
1768498364.4877284,37.335
1768498364.5899324,40.148
1768498364.692057,42.019
1768498364.7943237,35.876
1768498364.8995316,46.916
1768498365.001738,42.782
1768498365.104072,35.658
1768498365.2065003,45.413
1768498365.309,46.888
1768498365.4112294,34.889
1768498365.5136113,45.145
1768498365.6158552,43.497
1768498365.718254,35.856
1768498365.8248348,46.719
1768498365.9271736,44.777
1768498366.0294669,34.889
1768498366.131762,41.256
1768498366.2340558,49.348
1768498366.3364186,34.988
1768498366.4387274,40.345
1768498366.5411932,38.321
1768498366.643556,35.481
1768498366.7500997,32.342
1768498366.8524995,40.467
1768498366.9551888,37.215
1768498367.05754,35.856
1768498367.1599262,46.03
1768498367.2624114,37.434
1768498367.3648453,41.724
1768498367.467146,45.216
1768498367.5695357,34.199
1768498367.675542,40.936
1768498367.7779405,38.792
1768498367.8803494,35.658
1768498367.9825704,47.647
1768498368.0848868,39.186
1768498368.187549,35.087
1768498368.2899137,41.748
1768498368.39242,39.58
1768498368.4952,35.481
1768498368.6019378,39.505
1768498368.7041473,35.856
1768498368.8074949,53.349
1768498368.9100478,38.003
1768498369.0121932,37.729
1768498369.1146061,47.38
1768498369.2168953,34.297
1768498369.3191934,40.861
1768498369.424897,44.652
1768498369.5271957,34.495
1768498369.6295245,39.087
1768498369.7319956,40.321
1768498369.834472,36.151
1768498369.9368174,52.889
1768498370.0391586,33.804
1768498370.141525,42.093
1768498370.2438262,43.373
1768498370.3501184,35.087
1768498370.4525926,43.078
1768498370.5549147,45.538
1768498370.6572669,34.889
1768498370.7596884,44.626
1768498370.862082,40.026
1768498370.9644847,35.185
1768498371.0670757,45.932
1768498371.169498,40.27
1768498371.2739341,36.743
1768498371.3763106,53.12
1768498371.478915,39.951
1768498371.5812187,34.889
1768498371.6835206,41.231
1768498371.7861652,39.482
1768498371.888772,35.856
1768498371.9910939,49.613
1768498372.0935247,38.518
1768498372.199882,38.617
1768498372.3024275,41.404
1768498372.4047737,35.461
1768498372.5076344,48.138
1768498372.6101,39.482
1768498372.7126703,35.954
1768498372.8150754,52.759
1768498372.9175017,39.012
1768498373.0257812,46.397
1768498373.1280944,35.284
1768498373.230478,48.63
1768498373.3328192,38.868
1768498373.4351046,36.447
1768498373.5374,51.186
1768498373.6398416,38.496
1768498373.742157,35.185
1768498373.8445487,49.122
1768498373.9503345,38.496
1768498374.0526986,38.42
1768498374.1550932,44.554
1768498374.2573664,33.902
1768498374.3600152,42.118
1768498374.4624104,39.853
1768498374.56488,35.284
1768498374.6672568,49.249
1768498374.7697675,37.927
1768498374.8762214,37.335
1768498374.9788172,46.888
1768498375.0811746,33.606
1768498375.1837015,41.33
1768498375.2860887,38.496
1768498375.3885884,34.692
1768498375.490949,49.81
1768498375.5935276,39.087
1768498375.6959236,35.58
1768498375.8018486,49.18
1768498375.9042034,36.842
1768498376.0066066,35.757
1768498376.108965,46.692
1768498376.211391,36.151
1768498376.313815,39.012
1768498376.4162111,45.708
1768498376.518812,33.705
1768498376.6210272,41.847
1768498376.7268791,37.159
1768498376.829135,47.704
1768498376.9322968,39.482
1768498377.0346742,36.349
1768498377.1370568,45.145
1768498377.2395914,34.396
1768498377.3418887,50.468
1768498377.4446461,39.163
1768498377.5517273,46.129
1768498377.6539652,34.297
1768498377.7562275,52.366
1768498377.8587437,33.409
1768498377.9609907,43.103
1768498378.0633175,38.223
1768498378.1656847,36.151
1768498378.2679236,45.511
1768498378.3702002,36.468
1768498378.4757097,39.482
1768498378.5780418,45.932
1768498378.6806328,34.396
1768498378.7829554,43.078
1768498378.8853574,40.42
1768498378.9879189,35.679
1768498379.0904672,54.07
1768498379.192883,38.792
1768498379.2954817,39.209
1768498379.4009163,46.495
1768498379.5034196,34.297
1768498379.6058922,42.29
1768498379.7082987,41.207
1768498379.8106904,35.284
1768498379.913026,48.433
1768498380.0154095,34.001
1768498380.1179118,45.44
1768498380.2242744,33.428
1768498380.3269134,43.3
1768498380.4291883,38.42
1768498380.5314455,35.185
1768498380.6339972,45.216
1768498380.736472,33.033
1768498380.8387456,40.073
1768498380.9412744,41.822
1768498381.0475056,33.508
1768498381.150299,48.335
1768498381.2528489,38.989
1768498381.3551311,35.856
1768498381.4574971,46.424
1768498381.5646462,48.561
1768498381.6744826,33.231
1768498381.7769678,47.704
1768498381.8795156,36.172
1768498381.9823287,38.617
1768498382.0848594,41.33
1768498382.1872454,34.1
1768498382.2895558,48.797
1768498382.3954463,37.116
1768498382.4981735,38.518
1768498382.6005719,44.383
1768498382.7029037,33.902
1768498382.8053918,48.167
1768498382.9079924,34.199
1768498383.0103726,40.861
1768498383.112674,39.406
1768498383.2191267,37.138
1768498383.321569,41.527
1768498383.4239767,34.495
1768498383.5263624,50.331
1768498383.6287215,37.883
1768498383.731082,32.539
1768498383.8334172,47.212
1768498383.9357297,39.406
1768498384.0383685,35.383
1768498384.1440518,46.593
1768498384.2462962,37.138
1768498384.3487008,37.927
1768498384.4509676,44.134
1768498384.553262,32.836
1768498384.6556776,38.299
1768498384.7579272,43.57
1768498384.8602705,34.593
1768498384.9626057,50.036
1768498385.0682836,36.645
1768498385.170621,40.566
1768498385.273141,40.369
1768498385.379166,34.889
1768498385.4814818,48.04
1768498385.5837972,36.94
1768498385.686972,44.849
1768498385.792379,33.409
1768498385.8948197,44.948
1768498385.9971154,38.89
1768498386.0997071,36.349
1768498386.2020788,46.593
1768498386.3044696,33.508
1768498386.4069893,47.507
1768498386.5092814,39.58
1768498386.615742,35.481
1768498386.7181659,31.947
1768498386.820492,43.865
1768498386.9229026,38.2
1768498387.0251489,37.729
1768498387.127532,42.709
1768498387.2298033,34.889
1768498387.332151,45.538
1768498387.434585,33.033
1768498387.5395963,39.876
1768498387.641896,42.512
1768498387.744358,34.495
1768498387.8466961,47.942
1768498387.94918,37.215
1768498388.0515525,39.012
1768498388.1539395,39.459
1768498388.2562983,36.151
1768498388.3586698,43.694
1768498388.4638965,34.692
1768498388.5662904,47.675
1768498388.668645,33.705
1768498388.7709184,43.57
1768498388.873299,39.725
1768498388.9757204,37.039
1768498389.0781624,45.243
1768498389.1804216,34.297
1768498389.2828207,46.888
1768498389.389521,35.264
1768498389.4919243,37.532
1768498389.598296,44.259
1768498389.7006106,33.508
1768498389.8035378,34.1
1768498389.9071672,45.538
1768498390.0130866,32.441
1768498390.1153617,41.822
1768498390.217632,37.729
1768498390.3200214,36.151
1768498390.4224188,44.849
1768498390.5247884,34.1
1768498390.627288,46.129
1768498390.7297583,33.132
1768498390.8321383,41.724
1768498390.9370792,37.708
1768498391.039546,36.349
1768498391.1420782,43.865
1768498391.2443652,33.409
1768498391.3468285,44.383
1768498391.449154,39.505
1768498391.5514839,35.954
1768498391.6537995,45.779
1768498391.7564437,33.31
1768498391.8622558,39.974
1768498391.964587,44.849
1768498392.0669484,34.001
1768498392.1693308,50.036
1768498392.2717535,33.113
1768498392.3741524,40.467
1768498392.476538,43.3
1768498392.5788677,34.593
1768498392.6812797,52.727
1768498392.786679,36.764
1768498392.889169,38.124
1768498392.99153,47.675
1768498393.093765,33.31
1768498393.1962793,39.679
1768498393.298757,39.58
1768498393.4011223,34.791
1768498393.5035,43.741
1768498393.6101046,41.157
1768498393.712447,36.349
1768498393.81502,47.155
1768498393.9173563,34.396
1768498394.0208733,44.679
1768498394.1231494,38.025
1768498394.2264092,42.192
1768498394.3286963,35.856
1768498394.4339566,52.924
1768498394.536245,39.853
1768498394.6385427,35.56
1768498394.740811,48.098
1768498394.8431394,40.885
1768498394.9452999,35.284
1768498395.0476408,47.479
1768498395.1500351,40.444
1768498395.2522967,34.889
1768498395.3562303,51.186
1768498395.4588838,37.116
1768498395.5611238,38.321
1768498395.6634986,48.04
1768498395.7659426,33.132
1768498395.8682685,40.073
1768498395.970553,43.3
1768498396.0728054,33.902
1768498396.175141,43.767
1768498396.277544,37.905
1768498396.3834355,39.974
1768498396.4860291,37.631
1768498396.5885012,37.434
1768498396.6917164,38.223
1768498396.7942717,45.637
1768498396.8966022,34.001
1768498396.9988272,42.979
1768498397.101061,40.96
1768498397.206533,35.481
1768498397.3089397,45.637
1768498397.4111967,34.495
1768498397.5135932,41.306
1768498397.6158795,43.471
1768498397.7181287,34.495
1768498397.8205116,46.2
1768498397.922982,39.58
1768498398.0254917,35.757
1768498398.130532,47.184
1768498398.237701,33.606
1768498398.3400607,40.641
1768498398.4425774,35.185
1768498398.5458486,50.075
1768498398.6481805,37.729
1768498398.7540674,41.354
1768498398.8567128,45.288
1768498398.9591022,33.212
1768498399.0614364,41.625
1768498399.1636581,40.247
1768498399.2659974,34.692
1768498399.3682115,45.484
1768498399.4708052,33.033
1768498399.5731432,42.807
1768498399.6798263,38.617
1768498399.7821186,36.546
1768498399.8844867,45.61
1768498399.9869733,32.836
1768498400.0892284,40.247
1768498400.1916032,39.209
1768498400.294006,35.481
1768498400.3962753,44.186
1768498400.498685,33.409
1768498400.6045363,41.724
1768498400.706947,42.019
1768498400.8093982,34.593
1768498400.9117422,49.151
1768498401.0141404,39.186
1768498401.1164336,36.743
1768498401.2188666,48.433
1768498401.3212419,33.409
1768498401.4274783,42.413
1768498401.529887,44.554
1768498401.6321187,34.1
1768498401.7344048,40.172
1768498401.836844,44.062
1768498401.9390771,34.495
1768498402.041499,43.989
1768498402.1438286,39.482
1768498402.2460618,36.25
1768498402.3483665,47.647
1768498402.4551299,33.902
1768498402.5574644,41.822
1768498402.6602993,46.03
1768498402.7628589,43.891
1768498402.866323,42.044
1768498402.9684758,35.185
1768498403.0709221,54.102
1768498403.1768754,37.236
1768498403.2798245,37.927
1768498403.382297,44.652
1768498403.4847682,35.383
1768498403.5871165,50.43
1768498403.6897202,38.496
1768498403.792154,36.645
1768498403.894443,45.216
1768498404.0014327,33.329
1768498404.1038518,45.905
1768498404.2063353,38.321
1768498404.308988,37.532
1768498404.4115095,43.767
1768498404.513978,34.495
1768498404.6165442,46.692
1768498404.7188134,38.518
1768498404.8253417,37.532
1768498404.92795,45.511
1768498405.0303116,32.836
1768498405.1330848,40.172
1768498405.2353983,40.444
1768498405.3376958,34.199
1768498405.440285,44.849
1768498405.542743,38.496
1768498405.6457665,35.284
1768498405.7515404,49.023
1768498405.8539293,39.899
1768498405.9564416,35.383
1768498406.0588899,49.023
1768498406.1612577,38.124
1768498406.2637064,39.406
1768498406.3659549,41.527
1768498406.4681585,35.087
1768498406.5704246,50.399
1768498406.6770504,33.31
1768498406.7796574,40.27
1768498406.8819606,36.94
1768498406.984318,36.074
1768498407.0894287,40.073
1768498407.1916745,38.595
1768498407.2939796,35.56
1768498407.3961968,45.932
1768498407.5018232,32.638
1768498407.6042213,38.518
1768498407.7065232,38.474
1768498407.808858,37.335
1768498407.9113243,46.621
1768498408.01362,33.409
1768498408.1159785,45.44
1768498408.218259,46.2
1768498408.3206906,33.527
1768498408.4265475,45.145
1768498408.5289142,37.927
1768498408.6312554,41.822
1768498408.7336235,34.771
1768498408.835875,41.921
1768498408.9381912,37.335
1768498409.040725,39.383
1768498409.1430776,40.247
1768498409.2453103,35.778
1768498409.3507464,46.987
1768498409.4529948,33.231
1768498409.555345,47.872
1768498409.6576817,35.679
1768498409.7600193,37.335
1768498409.862342,44.679
1768498409.9646697,34.001
1768498410.0670526,44.876
1768498410.1693947,32.539
1768498410.27582,46.102
1768498410.3781343,32.243
1768498410.480592,42.512
1768498410.5829592,36.567
1768498410.6854112,38.913
1768498410.7879298,37.06
1768498410.8903675,37.335
1768498410.9926877,39.777
1768498411.0976315,34.001
1768498411.201091,42.906
1768498411.3034816,33.113
1768498411.4058473,46.298
1768498411.5106573,43.471
1768498411.6128924,36.94
1768498411.7152085,37.631
1768498411.817443,38.989
1768498411.919758,35.087
1768498412.0255058,41.65
1768498412.1280735,35.087
1768498412.2305806,41.33
1768498412.332878,34.396
1768498412.4352908,41.354
1768498412.5376313,34.1
1768498412.6400566,40.641
1768498412.7424223,34.791
1768498412.8448272,43.004
1768498412.9513361,33.014
1768498413.0536437,47.282
1768498413.1560407,31.947
1768498413.2584894,42.241
1768498413.3608487,37.039
1768498413.463232,36.447
1768498413.5656648,42.241
1768498413.6679962,33.902
1768498413.7703705,44.652
1768498413.8755052,33.705
1768498413.9780273,46.566
1768498414.0803804,32.342
1768498414.1828706,41.059
1768498414.2851145,38.003
1768498414.3873675,35.856
1768498414.4898279,43.989
1768498414.5923002,32.441
1768498414.6947088,39.679
1768498414.8007143,37.434
1768498414.9033015,37.806
1768498415.0057702,39.133
1768498415.1087978,35.856
1768498415.2113154,43.227
1768498415.313639,35.185
1768498415.4160657,44.16
1768498415.518429,34.495
1768498415.6243598,49.092
1768498415.7285063,33.527
1768498415.83102,37.018
1768498415.9332228,39.876
1768498416.0355287,38.868
1768498416.1383877,36.349
1768498416.240597,45.932
1768498416.3429666,38.321
1768498416.4483361,31.947
1768498416.55079,40.148
1768498416.6531134,35.954
1768498416.7556076,42.216
1768498416.8580244,33.527
1768498416.9603617,46.03
1768498417.0629702,37.729
1768498417.1651902,36.151
1768498417.2675428,41.748
1768498417.3736987,34.297
1768498417.4761913,43.668
1768498417.5784664,32.126
1768498417.6807272,39.307
1768498417.783087,41.034
1768498417.885522,34.791
1768498417.987979,49.682
1768498418.090369,36.743
1768498418.1929832,39.679
1768498418.2987502,40.936
1768498418.4011688,35.778
1768498418.503579,48.208
1768498418.6059973,33.113
1768498418.708498,41.453
1768498418.8109443,32.539
1768498418.913321,43.398
1768498419.0158775,38.814
1768498419.1188455,36.546
1768498419.2235663,46.129
1768498419.3259714,33.804
1768498419.42837,44.921
1768498419.5313227,38.102
1768498419.6336987,36.25
1768498419.7360392,45.243
1768498419.83862,33.508
1768498419.9410536,45.806
1768498420.04359,32.934
1768498420.1496615,42.487
1768498420.2520423,34.988
1768498420.354712,42.979
1768498420.45708,37.631
1768498420.5593603,35.876
1768498420.6618075,43.595
1768498420.7642937,33.508
1768498420.866772,44.652
1768498420.9692068,33.132
1768498421.074809,47.577
1768498421.1771953,32.243
1768498421.2795305,48.069
1768498421.3825903,32.836
1768498421.4851565,45.735
1768498421.5879889,35.087
1768498421.6903875,39.777
1768498421.793291,36.666
1768498421.8958805,36.25
1768498422.0019453,43.668
1768498422.1043427,32.817
1768498422.2069066,45.932
1768498422.3092525,32.243
1768498422.411938,42.709
1768498422.5146842,36.546
1768498422.617385,36.842
1768498422.71998,37.434
1768498422.8250477,36.349
1768498422.927787,40.369
1768498423.0300746,33.409
1768498423.1325903,45.046
1768498423.2351599,32.243
1768498423.3375974,42.881
1768498423.4402034,35.56
1768498423.5425093,38.716
1768498423.6448553,39.974
1768498423.7503622,34.297
1768498423.8527067,45.484
1768498423.9551241,32.441
1768498424.0576882,37.729
1768498424.1606777,41.896
1768498424.2630105,33.409
1768498424.367363,45.341
1768498424.4726396,32.916
1768498424.5749385,41.527
1768498424.6787038,34.889
1768498424.7809777,48.728
1768498424.8830907,37.039
1768498424.9853196,38.223
1768498425.0875196,37.631
1768498425.1897738,36.842
1768498425.292286,36.842
1768498425.397419,42.315
1768498425.4999263,37.236
