timestamp,power_watts
1768484371.8397071,61.946
1768484371.942178,66.375
1768484372.0449805,68.641
1768484372.1471572,68.487
1768484372.2497323,67.076
1768484372.3519344,69.129
1768484372.4543724,67.704
1768484372.556634,67.998
1768484372.665774,64.986
1768484372.7685177,65.004
1768484372.8707297,66.473
1768484372.9731717,67.158
1768484373.0755975,69.172
1768484373.1779096,63.966
1768484373.2803502,67.117
1768484373.3827224,67.313
1768484373.485401,67.606
1768484373.5877323,65.845
1768484373.6900392,72.161
1768484373.7993236,68.389
1768484373.9016168,67.606
1768484374.0039012,65.218
1768484374.1060877,61.735
1768484374.2084353,67.606
1768484374.3106596,67.802
1768484374.412871,68.445
1768484374.5151217,68.585
1768484374.6173046,62.398
1768484374.7196083,69.032
1768484374.822061,67.174
1768484374.924381,70.401
1768484375.0266943,67.467
1768484375.1290078,69.325
1768484375.241538,67.663
1768484375.3438268,66.473
1768484375.4459698,63.927
1768484375.5482485,65.885
1768484375.6504915,67.215
1768484375.7526526,67.117
1768484375.8548527,69.172
1768484375.957057,64.515
1768484376.0593262,67.998
1768484376.1614685,66.824
1768484376.263693,70.053
1768484376.3681207,67.802
1768484376.474721,67.76
1768484376.57694,70.26
1768484376.679899,69.172
1768484376.7823844,68.487
1768484376.8847098,66.571
1768484376.9869986,66.334
1768484377.0892792,67.452
1768484377.1916106,65.396
1768484377.2940295,63.907
1768484377.39634,67.998
1768484377.4986043,66.921
1768484377.600754,70.542
1768484377.702976,70.346
1768484377.808623,67.354
1768484377.9109,70.401
1768484378.0131166,68.04
1768484378.1152878,66.179
1768484378.217418,62.556
1768484378.319711,65.788
1768484378.4221315,68.291
1768484378.5244322,66.963
1768484378.62676,70.107
1768484378.7292602,61.223
1768484378.8316708,66.612
1768484378.9339077,68.082
1768484379.0362055,69.074
1768484379.138675,65.551
1768484379.2497597,68.836
1768484379.351985,70.107
1768484379.454143,68.096
1768484379.5565143,65.356
1768484379.6588705,65.632
1768484379.7610912,65.885
1768484379.8634243,68.291
1768484379.965704,68.249
1768484380.0679047,64.75
1768484380.1702433,66.571
1768484380.2725856,66.669
1768484380.380897,68.543
1768484380.4839475,68.836
1768484380.5863566,67.69
1768484380.6885726,70.107
1768484380.7907412,69.227
1768484380.8930225,66.571
1768484380.9952867,61.713
1768484381.0974684,66.179
1768484381.1997182,67.256
1768484381.3020203,67.942
1768484381.4049447,64.808
1768484381.5139399,66.514
1768484381.6163416,68.389
1768484381.7184923,70.107
1768484381.8207219,67.55
1768484381.9231257,69.564
1768484382.0252829,66.963
1768484382.127811,68.138
1768484382.2300897,66.767
1768484382.3324077,66.571
1768484382.4347515,68.487
1768484382.5371008,66.139
1768484382.6465166,66.473
1768484382.7487395,66.277
1768484382.8509676,66.669
1768484382.9532402,68.641
1768484383.0555038,70.346
1768484383.157648,67.06
1768484383.259935,69.857
1768484383.3622346,70.01
1768484383.464438,65.69
1768484383.566932,62.202
1768484383.6691577,65.004
1768484383.7748628,67.019
1768484383.8793561,67.158
1768484383.981869,68.879
1768484384.0843456,62.067
1768484384.1866076,68.487
1768484384.2889414,67.411
1768484384.3911502,69.172
1768484384.4933887,69.814
1768484384.5956404,69.564
1768484384.6978242,69.521
1768484384.800109,67.9
1768484384.9024684,65.16
1768484385.004773,65.102
1768484385.1162934,66.669
1768484385.2185295,67.606
1768484385.320697,65.102
1768484385.4230366,64.417
1768484385.525395,65.258
1768484385.6277196,67.313
1768484385.7300634,68.054
1768484385.8324294,69.129
1768484385.934804,68.543
1768484386.0370252,70.596
1768484386.139293,69.661
1768484386.2482705,65.788
1768484386.3505046,63.123
1768484386.452821,66.628
1768484386.5549715,66.824
1768484386.657173,67.648
1768484386.7595148,68.096
1768484386.861908,63.535
1768484386.9641893,65.73
1768484387.0664284,67.858
1768484387.1688879,65.551
1768484387.2716758,66.236
1768484387.3738992,67.158
1768484387.4778385,67.648
1768484387.5810716,67.174
1768484387.6835344,69.575
1768484387.786012,69.27
1768484387.8888514,69.618
1768484387.9910362,65.788
1768484388.09337,61.713
1768484388.195954,67.704
1768484388.2982802,67.998
1768484388.4005892,66.726
1768484388.5028336,68.738
1768484388.6052883,64.906
1768484388.7075765,63.476
1768484388.8098633,69.325
1768484388.91853,69.998
1768484389.0209298,68.543
1768484389.1231444,69.368
1768484389.225372,68.585
1768484389.3275578,66.473
1768484389.4301593,67.158
1768484389.5324864,66.277
1768484389.6348746,67.9
1768484389.7373538,67.313
1768484389.839634,67.509
1768484389.9418974,63.927
1768484390.0444422,66.277
1768484390.1543164,67.313
1768484390.2566469,68.529
1768484390.358837,68.194
1768484390.4611783,69.032
1768484390.5634935,70.553
1768484390.665886,68.054
1768484390.7682133,63.34
1768484390.8705592,63.417
1768484390.9728613,66.571
1768484391.0750818,68.683
1768484391.1776867,67.942
1768484391.2833462,68.04
1768484391.390804,64.75
1768484391.49302,65.338
1768484391.595379,67.663
1768484391.697861,69.227
1768484391.8003485,69.661
1768484391.9027379,68.781
1768484392.0052288,69.857
1768484392.1077838,66.041
1768484392.210178,66.139
1768484392.31472,65.494
1768484392.4207287,66.375
1768484392.5229535,67.704
1768484392.6252465,67.117
1768484392.7274983,63.378
1768484392.82975,66.963
1768484392.9323661,67.858
1768484393.034915,68.236
1768484393.137768,69.521
1768484393.2400305,71.085
1768484393.3423135,67.117
1768484393.444715,63.046
1768484393.5547268,64.769
1768484393.6569662,66.041
1768484393.7592127,68.934
1768484393.8618379,66.921
1768484393.9642596,65.142
1768484394.0668316,67.117
1768484394.1691594,65.983
1768484394.271388,67.369
1768484394.3736558,69.325
1768484394.4758546,68.683
1768484394.5848444,68.976
1768484394.6870644,68.291
1768484394.789486,65.062
1768484394.89217,67.452
1768484394.9945107,65.926
1768484395.097124,67.704
1768484395.1998577,68.738
1768484395.3023417,66.824
1768484395.4046686,64.848
1768484395.506978,65.494
1768484395.6092887,67.9
1768484395.711617,68.585
1768484395.8205745,71.227
1768484395.9229548,68.781
1768484396.0253196,69.618
1768484396.1275942,67.354
1768484396.2297492,64.475
1768484396.3319678,65.649
1768484396.4342597,66.628
1768484396.5368202,69.032
1768484396.6390224,67.117
1768484396.741973,64.26
1768484396.854857,67.55
1768484396.9571357,68.096
1768484397.0593677,67.802
1768484397.1620688,70.977
1768484397.2643278,69.27
1768484397.366774,69.955
1768484397.4690592,65.102
1768484397.5713294,63.221
1768484397.6736107,66.767
1768484397.7818985,66.767
1768484397.8842967,68.738
1768484397.9865212,66.571
1768484398.0887077,64.358
1768484398.1912084,64.181
1768484398.2934728,67.467
1768484398.3971238,69.172
1768484398.4992974,68.389
1768484398.6015406,70.107
1768484398.7038758,66.726
1768484398.8062165,67.648
1768484398.9121695,64.906
1768484399.018364,66.334
1768484399.120747,67.802
1768484399.2232318,67.802
1768484399.3255467,65.004
1768484399.4276934,66.473
1768484399.5298634,67.256
1768484399.632003,69.325
1768484399.734264,70.01
1768484399.8364356,68.921
1768484399.9388275,69.032
1768484400.0422068,66.473
1768484400.1444151,65.494
1768484400.2498956,64.181
1768484400.35207,65.2
1768484400.4544668,68.291
1768484400.556747,67.802
1768484400.6590042,65.983
1768484400.761434,67.411
1768484400.863827,67.06
1768484400.9661222,70.694
1768484401.0683181,66.628
1768484401.1705596,69.521
1768484401.2801933,68.585
1768484401.3828123,69.661
1768484401.4850354,65.2
1768484401.5871806,66.064
1768484401.689445,66.041
1768484401.7916214,65.983
1768484401.8940532,67.704
1768484401.9963799,67.942
1768484402.0989025,64.456
1768484402.201364,64.612
1768484402.3036125,67.9
1768484402.412562,67.174
1768484402.5167708,67.467
1768484402.6190772,68.934
1768484402.7212822,68.585
1768484402.8235838,66.669
1768484402.9258876,61.125
1768484403.0281017,66.432
1768484403.1302512,66.081
1768484403.2327342,68.683
1768484403.3348877,68.487
1768484403.4393451,63.242
1768484403.5450978,66.236
1768484403.6476054,67.354
1768484403.749824,70.988
1768484403.8519883,68.445
1768484403.954424,69.074
1768484404.0578067,69.564
1768484404.1599975,67.942
1768484404.262121,64.398
1768484404.364377,67.704
1768484404.4665978,67.509
1768484404.568702,68.347
1768484404.6774035,64.26
1768484404.7797601,66.824
1768484404.8821008,65.16
1768484404.9842412,69.521
1768484405.08655,67.998
1768484405.1890078,71.031
1768484405.2912762,69.313
1768484405.393593,67.998
1768484405.4958327,68.585
1768484405.598111,64.005
1768484405.7002816,66.53
1768484405.8029072,66.179
1768484405.9113345,68.683
1768484406.0136178,67.117
1768484406.1158564,63.829
1768484406.2181916,65.788
1768484406.320389,67.858
1768484406.4226892,69.074
1768484406.524951,67.06
1768484406.627517,68.054
1768484406.7299056,67.509
1768484406.8321753,69.172
1768484406.934436,67.2
1768484407.0402708,66.726
1768484407.1446943,65.885
1768484407.24696,68.291
1768484407.3492131,69.814
1768484407.4515774,65.396
1768484407.5544343,67.019
1768484407.6567767,66.179
1768484407.7590094,69.618
1768484407.8615348,67.998
1768484407.964443,70.444
1768484408.0736425,68.976
1768484408.1758723,68.781
1768484408.2782254,66.514
1768484408.3803976,64.3
1768484408.482647,66.473
1768484408.5849435,68.04
1768484408.6873696,68.976
1768484408.7895582,66.571
1768484408.8918576,66.53
1768484408.9941096,65.885
1768484409.0962942,67.704
1768484409.202639,67.411
1768484409.307813,70.249
1768484409.41023,68.291
1768484409.5130558,68.333
1768484409.615312,65.926
1768484409.7174742,67.509
1768484409.8195758,67.019
1768484409.9216907,66.53
1768484410.0238001,65.2
1768484410.1260142,67.158
1768484410.2281845,66.375
1768484410.3368688,68.836
1768484410.4391885,67.606
1768484410.5414705,70.988
1768484410.6437278,70.053
1768484410.745948,68.249
1768484410.8482304,66.334
1768484410.9505043,62.029
1768484411.0529041,68.138
1768484411.1551886,66.375
1768484411.257419,67.802
1768484411.3596313,67.354
1768484411.4692605,65.69
1768484411.5716915,66.726
1768484411.6740236,67.354
1768484411.7762413,69.704
1768484411.8785915,68.04
1768484411.981129,70.151
1768484412.0833502,67.663
1768484412.185858,66.139
1768484412.2880938,63.79
1768484412.390541,65.534
1768484412.4989386,66.334
1768484412.6023197,67.606
1768484412.7046103,68.836
1768484412.8074856,63.927
1768484412.9097798,68.389
1768484413.0120547,66.041
1768484413.1143396,67.76
1768484413.2174084,66.824
1768484413.3198705,71.77
1768484413.4221098,67.565
1768484413.5257695,67.9
1768484413.6283333,66.906
1768484413.7305276,63.829
1768484413.8346753,65.592
1768484413.9369597,67.215
1768484414.039328,67.648
1768484414.1415148,63.535
1768484414.2440689,67.9
1768484414.3463302,65.788
1768484414.4486773,69.074
1768484414.5509348,67.256
1768484414.6534662,70.303
1768484414.7601156,68.976
1768484414.8651838,65.356
1768484414.9681926,64.025
1768484415.0703769,67.158
1768484415.1726315,67.411
1768484415.274827,68.781
1768484415.3769953,64.221
1768484415.479208,67.704
1768484415.5813918,65.258
1768484415.683612,67.704
1768484415.7896886,66.236
1768484415.8919704,72.108
1768484415.9961152,68.333
1768484416.0985467,67.704
1768484416.200738,66.432
1768484416.3029828,65.632
1768484416.405427,67.998
1768484416.507805,65.649
1768484416.6101565,69.661
1768484416.712572,67.215
1768484416.8147829,63.26
1768484416.9170158,63.633
1768484417.023151,68.836
1768484417.1255088,69.172
1768484417.2279387,68.054
1768484417.3302026,69.032
1768484417.4324691,68.194
1768484417.534818,66.726
1768484417.636989,62.202
1768484417.7392879,66.824
1768484417.8416023,66.865
1768484417.9439259,67.802
1768484418.0463445,65.845
1768484418.1485956,64.946
1768484418.2583745,65.885
1768484418.360847,65.943
1768484418.4632485,69.912
1768484418.56554,68.836
1768484418.6678553,71.379
1768484418.7700722,66.767
1768484418.8730435,67.452
1768484418.9753482,64.888
1768484419.077624,68.333
1768484419.1799762,64.906
1768484419.282319,68.976
1768484419.3904295,68.194
1768484419.4930801,62.241
1768484419.5953834,63.633
1768484419.697741,69.466
1768484419.8002598,67.215
1768484419.902712,67.509
1768484420.005263,70.694
1768484420.1076405,67.998
1768484420.2099204,66.824
1768484420.312122,64.554
1768484420.414465,67.06
1768484420.5206103,65.73
1768484420.6262634,67.509
1768484420.7290702,64.652
1768484420.8312657,65.747
1768484420.9334166,68.236
1768484421.0356183,71.129
1768484421.1380603,68.236
1768484421.2404096,70.499
1768484421.3426752,68.152
1768484421.4451625,67.117
1768484421.5474162,65.142
1768484421.649805,66.375
1768484421.7556818,68.04
1768484421.8605783,68.194
1768484421.9629455,68.976
1768484422.0652144,64.554
1768484422.1675394,68.096
1768484422.2699332,65.454
1768484422.372162,68.487
1768484422.4743733,68.641
1768484422.5766726,70.792
1768484422.6788895,69.27
1768484422.7811768,67.704
1768484422.8835022,65.044
1768484422.9926114,61.871
1768484423.0950441,67.704
1768484423.1972992,66.865
1768484423.2997808,70.151
1768484423.4022732,67.117
1768484423.5048761,65.142
1768484423.6073198,64.221
1768484423.7096446,69.368
1768484423.8119452,68.054
1768484423.9141877,68.585
1768484424.0165274,69.032
1768484424.1269412,68.487
1768484424.2291484,67.256
1768484424.3313363,65.828
1768484424.4335253,66.726
1768484424.5364916,68.347
1768484424.6387165,66.334
1768484424.7411644,68.879
1768484424.8435771,62.829
1768484424.9461007,66.865
1768484425.0484936,68.096
1768484425.1510317,68.445
1768484425.254512,66.236
1768484425.3609033,70.596
1768484425.4631686,68.347
1768484425.5654724,67.076
1768484425.6676679,67.256
1768484425.7699676,62.85
1768484425.8721886,66.824
1768484425.9745712,66.179
1768484426.0768948,68.781
1768484426.179227,63.927
1768484426.2816103,68.641
1768484426.3840835,66.628
1768484426.4863777,69.074
1768484426.5951364,66.978
1768484426.7005177,70.542
1768484426.8027718,67.452
1768484426.9051669,67.256
1768484427.0074623,64.319
1768484427.1096473,66.432
1768484427.211838,66.53
1768484427.3141243,67.215
1768484427.4163077,66.587
1768484427.5185513,64.221
1768484427.62074,66.53
1768484427.7230005,67.117
1768484427.8316586,69.27
1768484427.933925,67.117
1768484428.0361054,72.793
1768484428.138426,68.096
1768484428.2408187,66.824
1768484428.3431408,68.04
1768484428.4456356,61.554
1768484428.5479674,67.117
1768484428.6502006,67.802
1768484428.7525935,69.423
1768484428.8549635,63.927
1768484428.9650068,66.081
1768484429.067343,64.964
1768484429.1696212,67.9
1768484429.2718477,66.139
1768484429.3740406,70.107
1768484429.4761899,70.455
1768484429.5784445,68.291
1768484429.6805816,68.138
1768484429.7828598,66.808
1768484429.8850386,68.934
1768484429.987252,67.215
1768484430.0895567,66.277
1768484430.1918013,65.16
1768484430.2974758,67.256
1768484430.3996923,67.998
1768484430.5033526,68.487
1768484430.606077,69.368
1768484430.7082858,64.162
1768484430.811498,67.802
1768484430.9138238,67.256
1768484431.0161145,70.836
1768484431.1184776,66.53
1768484431.2207654,69.564
1768484431.3230305,69.521
1768484431.4253163,68.236
1768484431.5275621,67.844
1768484431.6298056,64.946
1768484431.7389622,67.019
1768484431.8412037,66.669
1768484431.9435756,68.585
1768484432.0458288,64.417
1768484432.1481626,66.081
1768484432.2505808,65.062
1768484432.352906,69.325
1768484432.455197,67.956
1768484432.5575302,69.618
1768484432.6598773,70.499
1768484432.7620673,68.781
1768484432.8644176,67.844
1768484432.9669287,62.927
1768484433.0734727,66.277
1768484433.1755996,69.814
1768484433.2835484,65.943
1768484433.3858185,65.69
1768484433.4879959,67.313
1768484433.5901666,66.865
1768484433.6924114,68.543
1768484433.7947102,67.998
1768484433.8970912,70.499
1768484433.9993167,68.879
1768484434.1016347,67.06
1768484434.2094276,65.747
1768484434.3129625,60.5
1768484434.4151747,67.019
1768484434.5174215,67.313
1768484434.6196904,69.325
1768484434.7219942,64.946
1768484434.8243704,66.963
1768484434.9265928,66.628
1768484435.0288544,70.499
1768484435.131091,69.325
1768484435.2333357,68.291
1768484435.3356245,72.259
1768484435.437822,67.313
1768484435.5401893,66.88
1768484435.6489763,66.236
1768484435.7513216,65.885
1768484435.85362,68.096
1768484435.9557724,67.509
1768484436.0580423,68.836
1768484436.1605523,66.726
1768484436.2628157,63.182
1768484436.365108,66.824
1768484436.4675007,68.389
1768484436.5698605,68.445
1768484436.6720154,66.782
1768484436.7742639,71.085
1768484436.8764403,68.598
1768484436.978784,68.04
1768484437.0877154,68.04
1768484437.189951,65.69
1768484437.29229,67.117
1768484437.3944461,67.802
1768484437.4968019,70.836
1768484437.599128,65.436
1768484437.7014728,62.986
1768484437.8038466,66.473
1768484437.9061403,66.824
1768484438.008525,67.606
1768484438.1111264,67.271
1768484438.2213712,70.205
1768484438.3236377,67.019
1768484438.4259033,66.236
1768484438.5282004,65.868
1768484438.6303823,67.802
1768484438.7326953,68.194
1768484438.834933,68.641
1768484438.9371552,68.641
1768484439.039474,61.517
1768484439.1417022,67.019
1768484439.2441282,64.964
1768484439.3465157,67.019
1768484439.4550514,71.031
1768484439.559753,70.053
1768484439.6621282,67.9
1768484439.7642574,65.316
1768484439.8664992,65.632
1768484439.968731,67.019
1768484440.0708232,65.926
1768484440.17314,70.205
1768484440.2754939,65.338
1768484440.377773,65.2
1768484440.4799454,65.298
1768484440.5885785,68.347
1768484440.6908188,66.236
1768484440.7929707,69.087
1768484440.8952405,69.564
1768484440.9974802,67.411
1768484441.099696,68.138
1768484441.2019978,63.221
1768484441.3043141,67.9
1768484441.4065502,67.802
1768484441.5089996,68.683
1768484441.6114125,68.781
1768484441.71377,63.672
1768484441.8161373,68.249
1768484441.9184296,63.496
1768484442.0275965,69.172
1768484442.1298015,67.509
1768484442.2320077,69.466
1768484442.3341703,69.661
1768484442.4364207,67.9
1768484442.5386603,65.943
1768484442.6409037,60.5
1768484442.7434063,67.06
1768484442.84573,67.411
1768484442.9481485,68.879
1768484443.0504348,67.354
1768484443.1533206,67.704
1768484443.2555919,67.019
1768484443.3657863,68.725
1768484443.4680963,69.759
1768484443.5706117,67.55
1768484443.673067,70.738
1768484443.775422,68.445
1768484443.877621,67.704
1768484443.9799736,65.454
1768484444.0822144,65.926
1768484444.1844933,67.509
1768484444.2868614,67.509
1768484444.3908515,67.998
1768484444.4969983,65.73
1768484444.5992954,65.845
1768484444.7016263,68.347
1768484444.8039134,68.445
1768484444.9062626,65.943
1768484445.0086482,69.019
1768484445.1111,68.347
1768484445.2136166,66.375
1768484445.3159451,63.888
1768484445.4182966,67.411
1768484445.5287862,67.606
1768484445.6313152,69.27
1768484445.7335925,63.672
1768484445.8359287,65.592
1768484445.938231,68.152
1768484446.0404444,68.291
1768484446.142686,67.215
1768484446.2450056,68.683
1768484446.3475144,69.869
1768484446.4499526,67.9
1768484446.5587943,64.612
1768484446.6612895,64.71
1768484446.7635546,65.494
1768484446.866046,68.585
1768484446.968444,68.836
1768484447.0709512,65.494
1768484447.1734357,66.179
1768484447.2757802,68.291
1768484447.3780656,68.054
1768484447.4802263,71.031
1768484447.5824788,69.074
1768484447.6881905,69.814
1768484447.793122,69.368
1768484447.8954663,65.983
1768484447.9979,65.044
1768484448.1003108,65.649
1768484448.2025836,66.669
1768484448.3048837,68.096
1768484448.4071743,68.445
1768484448.5097456,65.142
1768484448.6119914,65.494
1768484448.714244,66.041
1768484448.8249798,70.694
1768484448.9272096,66.391
1768484449.0296323,68.989
1768484449.1318576,70.64
1768484449.2340326,65.788
1768484449.3362918,66.041
1768484449.4386353,64.808
1768484449.5409305,67.704
1768484449.6431115,67.998
1768484449.7455082,68.934
1768484449.8498902,65.494
1768484449.9555957,66.767
1768484450.0580053,67.802
1768484450.1603875,68.096
1768484450.2626414,68.529
1768484450.365113,70.542
1768484450.4676044,69.521
1768484450.5698395,66.767
1768484450.6721299,64.71
1768484450.7744827,65.298
1768484450.8767376,67.509
1768484450.9804766,67.998
1768484451.0861635,64.612
1768484451.1910164,66.081
1768484451.2932172,67.55
1768484451.3954432,68.445
1768484451.4977877,69.814
1768484451.600062,68.921
1768484451.702539,70.01
1768484451.8048725,68.781
1768484451.9071991,67.06
1768484452.0099647,62.262
1768484452.112309,66.473
1768484452.2148237,67.411
1768484452.325648,68.487
1768484452.4279163,67.704
1768484452.5305984,62.85
1768484452.6329646,69.074
1768484452.7352357,67.369
1768484452.837556,67.411
1768484452.9401221,71.423
1768484453.0423143,66.782
1768484453.1449296,70.542
1768484453.2505074,67.256
1768484453.3569362,65.16
1768484453.4593086,62.007
1768484453.5615373,67.215
1768484453.6644747,67.998
1768484453.7668495,67.998
1768484453.8690183,67.998
1768484453.9713035,65.885
1768484454.0742424,65.298
1768484454.1765509,68.152
1768484454.2859538,67.565
1768484454.3883736,68.249
1768484454.4906154,69.129
1768484454.5928485,70.346
1768484454.695097,66.375
1768484454.7973194,66.612
1768484454.8996227,65.298
1768484455.0018654,67.9
1768484455.1041336,67.467
1768484455.206381,67.117
1768484455.3110638,63.084
1768484455.4172373,66.473
1768484455.5194821,69.129
1768484455.6217306,69.27
1768484455.7240586,67.565
1768484455.8263495,70.01
1768484455.928554,70.303
1768484456.0311272,66.669
1768484456.1334274,64.612
1768484456.2364287,65.102
1768484456.338629,68.291
1768484456.4408727,68.389
1768484456.5493941,63.084
1768484456.6517591,67.9
1768484456.7542822,67.55
1768484456.856467,69.27
1768484456.9589589,68.836
1768484457.0613058,69.117
1768484457.163595,70.064
1768484457.2658746,66.824
1768484457.3680556,65.356
1768484457.470619,62.871
1768484457.573009,66.963
1768484457.6753016,67.9
1768484457.7810261,69.466
1768484457.886678,68.347
1768484457.9890783,65.788
1768484458.0913877,67.06
1768484458.193624,67.704
1768484458.2959118,68.389
1768484458.3981583,67.369
1768484458.5004861,69.466
1768484458.6027737,69.38
1768484458.7050064,65.592
1768484458.8072224,67.396
1768484458.9113302,66.122
1768484459.013519,66.179
1768484459.1158016,68.096
1768484459.2199585,68.781
1768484459.3221884,66.081
1768484459.424546,66.179
1768484459.527589,67.174
1768484459.629882,67.704
1768484459.732205,69.423
1768484459.8346462,67.663
1768484459.9374344,68.152
1768484460.0396836,68.054
1768484460.1419327,66.334
1768484460.2442298,64.866
1768484460.3535364,62.224
1768484460.455659,64.71
1768484460.5577843,67.802
1768484460.6600363,67.565
1768484460.7622294,67.9
1768484460.864633,64.123
1768484460.9669015,67.256
1768484461.069416,69.325
1768484461.17172,68.934
1768484461.2740521,71.075
1768484461.376382,67.956
1768484461.4857306,68.976
1768484461.5881681,66.865
1768484461.6903276,62.654
1768484461.7925048,67.019
1768484461.8947003,66.921
1768484461.9969242,68.152
1768484462.0990934,64.769
1768484462.201761,65.69
1768484462.303878,66.767
1768484462.406152,67.117
1768484462.5086827,69.618
1768484462.6171248,69.759
1768484462.7194238,69.661
1768484462.8218224,66.081
1768484462.9242682,63.829
1768484463.0266407,66.375
1768484463.1288548,66.669
1768484463.231296,68.543
1768484463.3335605,68.781
1768484463.4359763,66.179
1768484463.5382035,66.179
1768484463.6404727,66.139
1768484463.7428389,69.172
1768484463.848508,66.978
1768484463.9529438,69.325
1768484464.0551548,68.683
1768484464.1574066,67.858
1768484464.259659,66.473
1768484464.3619576,66.179
1768484464.464295,67.019
1768484464.566513,67.313
1768484464.668862,69.074
1768484464.771051,65.649
1768484464.8734195,63.084
1768484464.9798505,64.848
1768484465.0851336,68.976
1768484465.1874158,67.9
1768484465.2898734,68.291
1768484465.3926532,68.823
1768484465.4948308,68.781
1768484465.5969734,65.983
1768484465.6991518,65.828
1768484465.801362,67.215
1768484465.9035301,66.628
1768484466.0057623,69.423
1768484466.1120229,65.102
1768484466.216511,64.808
1768484466.3188596,66.726
1768484466.4210784,66.921
1768484466.5232658,69.074
1768484466.6255126,69.032
1768484466.7278936,68.194
1768484466.8300903,68.934
1768484466.9323797,67.648
1768484467.0345733,66.26
1768484467.1367786,66.081
1768484467.2389114,66.628
1768484467.34129,68.683
1768484467.4500585,69.172
1768484467.5526528,64.319
1768484467.6548967,67.998
1768484467.7570648,67.844
1768484467.8594952,68.249
1768484467.962944,68.585
1768484468.0651798,69.814
1768484468.1674404,69.423
1768484468.2698176,67.256
1768484468.3722541,61.577
1768484468.4805768,67.9
1768484468.5835567,66.571
1768484468.6859858,69.27
1768484468.7883818,64.906
1768484468.8906615,65.788
1768484468.9928994,65.494
1768484469.0950418,67.704
1768484469.197261,68.976
1768484469.2994738,68.683
1768484469.4017775,69.9
1768484469.5040038,69.087
1768484469.6130838,67.158
1768484469.715762,65.77
1768484469.817916,66.767
1768484469.9202187,65.943
1768484470.0225153,68.879
1768484470.1248696,69.759
1768484470.2272744,63.731
1768484470.3296223,66.416
1768484470.4318936,67.452
1768484470.534099,68.879
1768484470.6363356,68.249
1768484470.738579,72.01
1768484470.850071,67.158
1768484470.9522514,69.074
1768484471.0549974,65.298
1768484471.1571987,63.417
1768484471.2595367,67.215
1768484471.3620183,66.432
1768484471.464423,67.746
1768484471.5666971,67.802
1768484471.6690123,63.633
1768484471.771259,64.123
1768484471.8736134,67.9
1768484471.9758682,69.27
1768484472.0853446,70.64
1768484472.1883893,68.096
1768484472.2907193,68.585
1768484472.3931727,68.879
1768484472.4954178,65.338
1768484472.5979097,68.236
1768484472.7001002,68.194
1768484472.8027465,69.466
1768484472.9049091,65.902
1768484473.0074277,64.26
1768484473.1097999,66.473
1768484473.2198088,66.179
1768484473.3220148,67.215
1768484473.4241986,68.781
1768484473.5265768,66.53
1768484473.6303284,66.53
1768484473.7325664,68.347
1768484473.8348339,66.294
1768484473.937095,68.543
1768484474.0393715,68.194
1768484474.1416514,67.9
1768484474.251032,66.318
1768484474.353522,63.927
1768484474.4559216,64.808
1768484474.5581326,67.509
1768484474.6604435,67.019
1768484474.7629144,63.242
1768484474.8650694,67.942
1768484474.9673445,65.494
1768484475.0697277,69.325
1768484475.1720247,67.565
1768484475.2742047,68.249
1768484475.376583,68.389
1768484475.4831936,70.205
1768484475.5855043,67.313
1768484475.6886797,65.534
1768484475.7909482,67.117
1768484475.8933625,66.571
1768484475.995755,67.9
1768484476.0981681,65.494
1768484476.200522,64.515
1768484476.302846,66.041
1768484476.4054003,68.082
1768484476.5076668,68.836
1768484476.609903,67.858
1768484476.7123342,69.423
1768484476.820987,68.347
1768484476.9250247,68.627
1768484477.0272024,65.298
1768484477.12939,65.592
1768484477.2317162,67.117
1768484477.3340921,68.054
1768484477.4363873,68.431
1768484477.5387366,63.927
1768484477.6412296,68.291
1768484477.7436163,65.534
1768484477.8473282,70.151
1768484477.953834,68.194
1768484478.056855,68.598
1768484478.159252,67.9
1768484478.2615945,67.802
1768484478.3639662,68.04
1768484478.4662116,61.577
1768484478.5683937,67.606
1768484478.6705425,64.906
1768484478.7726636,68.585
1768484478.8748116,68.683
1768484478.9770133,63.868
1768484479.0792046,67.256
1768484479.1881452,67.648
1768484479.2903829,68.585
1768484479.3926587,72.357
1768484479.496585,67.606
1768484479.598953,67.606
1768484479.7011538,66.669
1768484479.803327,65.534
1768484479.9056141,66.334
1768484480.007954,67.313
1768484480.1100554,67.606
1768484480.2123678,64.064
1768484480.3144937,68.054
1768484480.4230077,67.452
1768484480.5253038,69.802
1768484480.6276143,68.627
1768484480.7299035,69.508
1768484480.832126,67.467
1768484480.9343758,69.814
1768484481.0366971,64.71
1768484481.138976,63.535
1768484481.2413154,66.669
1768484481.3437605,67.117
1768484481.4460895,68.641
1768484481.5529156,64.319
1768484481.6581242,67.313
1768484481.7605143,66.824
1768484481.862778,69.129
1768484481.965143,68.389
1768484482.0675006,71.814
1768484482.169769,68.152
1768484482.2720947,68.291
1768484482.374301,68.333
1768484482.4764404,64.986
1768484482.5793352,68.976
1768484482.688167,66.179
1768484482.7905197,68.738
1768484482.892665,66.277
1768484482.9948645,65.788
1768484483.097189,65.592
1768484483.1994662,67.494
1768484483.3018622,67.956
1768484483.4041822,66.628
1768484483.5064979,69.423
1768484483.608764,68.389
1768484483.711036,67.411
1768484483.813413,62.262
1768484483.9170275,66.473
1768484484.0226498,67.704
1768484484.124859,68.683
1768484484.2270174,68.096
1768484484.3292902,63.046
