timestamp,power_watts
1768500544.7417347,44.6
1768500544.843991,33.014
1768500544.9463964,38.989
1768500545.0522578,43.865
1768500545.154612,34.593
1768500545.2572646,46.172
1768500545.3596134,38.595
1768500545.4620225,36.25
1768500545.5644362,44.849
1768500545.6667743,33.113
1768500545.7692313,41.133
1768500545.8716881,39.459
1768500545.976734,34.593
1768500546.0791683,46.888
1768500546.1814873,32.836
1768500546.2840009,47.38
1768500546.3863864,39.11
1768500546.4887788,37.532
1768500546.5911474,46.397
1768500546.693625,32.817
1768500546.7959251,35.185
1768500546.9010942,42.906
1768500547.003505,38.397
1768500547.1069508,35.185
1768500547.209245,50.626
1768500547.3115323,36.94
1768500547.4138978,37.532
1768500547.5161097,44.652
1768500547.6182773,33.606
1768500547.7206337,43.963
1768500547.8257728,39.974
1768500547.928049,36.053
1768500548.0304275,51.972
1768500548.13285,38.124
1768500548.235112,47.141
1768500548.3390048,33.705
1768500548.4411743,39.777
1768500548.5433455,43.989
1768500548.6499403,34.199
1768500548.7524362,48.04
1768500548.8548665,38.693
1768500548.9572856,37.434
1768500549.059709,46.003
1768500549.162021,34.001
1768500549.2644365,53.25
1768500549.366818,34.218
1768500549.4691014,39.186
1768500549.5735266,41.059
1768500549.6758995,34.692
1768500549.7781518,49.122
1768500549.8805842,37.313
1768500549.983019,40.739
1768500550.0853221,32.539
1768500550.1876585,48.069
1768500550.2900293,33.428
1768500550.3923419,46.129
1768500550.4946775,35.284
1768500550.600607,41.231
1768500550.7029877,36.962
1768500550.8053832,47.872
1768500550.9078348,33.508
1768500551.0102708,45.216
1768500551.112594,35.383
1768500551.2153986,37.927
1768500551.317711,44.849
1768500551.4201996,33.014
1768500551.525905,38.496
1768500551.6281781,45.806
1768500551.7304428,33.804
1768500551.8328373,43.694
1768500551.9364266,43.937
1768500552.038679,34.988
1768500552.1411157,48.364
1768500552.2434137,39.232
1768500552.3496814,36.842
1768500552.452041,51.088
1768500552.554362,33.508
1768500552.656768,39.482
1768500552.7591286,33.606
1768500552.8617747,40.073
1768500552.9641178,47.605
1768500553.0663204,34.297
1768500553.168594,44.186
1768500553.2746713,45.735
1768500553.376934,34.297
1768500553.4793684,43.3
1768500553.5817313,41.896
1768500553.6841347,38.913
1768500553.786383,41.551
1768500553.8886814,36.546
1768500553.9912412,54.855
1768500554.093517,34.1
1768500554.1990423,45.046
1768500554.3016274,42.216
1768500554.4040308,36.842
1768500554.506512,54.561
1768500554.6088445,38.321
1768500554.711119,37.927
1768500554.8134937,50.241
1768500554.9159002,34.889
1768500555.0223944,41.724
1768500555.12479,49.613
1768500555.2272189,34.692
1768500555.3295844,43.989
1768500555.432337,41.453
1768500555.5346909,35.185
1768500555.6368864,46.959
1768500555.7393727,38.89
1768500555.8467803,36.151
1768500555.9491658,47.352
1768500556.0515215,34.001
1768500556.1542675,44.58
1768500556.2566915,43.103
1768500556.3590465,34.495
1768500556.4614453,46.79
1768500556.5637343,34.1
1768500556.6660776,51.315
1768500556.7726102,33.231
1768500556.8751638,37.708
1768500556.977545,36.842
1768500557.079946,33.113
1768500557.183525,43.865
1768500557.2859669,38.89
1768500557.3884044,35.58
1768500557.490739,46.846
1768500557.5982418,33.705
1768500557.7007077,51.186
1768500557.8030274,34.1
1768500557.9053953,40.566
1768500558.007757,41.133
1768500558.110143,34.199
1768500558.2123554,47.97
1768500558.314875,32.638
1768500558.4222715,44.751
1768500558.524662,32.144
1768500558.6269028,40.467
1768500558.7291448,37.729
1768500558.8314905,35.481
1768500558.9338326,45.511
1768500559.0362625,33.033
1768500559.1385505,46.326
1768500559.2451255,36.863
1768500559.3474,36.94
1768500559.449669,42.512
1768500559.551956,33.705
1768500559.6549742,43.963
1768500559.7572906,32.934
1768500559.8597133,42.807
1768500559.962019,38.595
1768500560.0681646,34.396
1768500560.172368,46.664
1768500560.2746708,35.954
1768500560.377117,38.814
1768500560.4793992,44.751
1768500560.581768,33.508
1768500560.6840863,49.348
1768500560.786401,36.94
1768500560.8887966,37.236
1768500560.9932666,45.61
1768500561.0957623,33.409
1768500561.198153,40.936
1768500561.3018956,34.791
1768500561.4041986,50.43
1768500561.5064073,37.335
1768500561.6086183,37.708
1768500561.7110078,45.145
1768500561.817523,34.297
1768500561.919882,45.243
1768500562.0223823,38.769
1768500562.124778,36.94
1768500562.227212,47.282
1768500562.3297925,34.001
1768500562.4321384,43.57
1768500562.5345204,38.693
1768500562.6401315,35.975
1768500562.742615,46.003
1768500562.84496,33.31
1768500562.9474206,43.3
1768500563.0502863,40.294
1768500563.1527731,34.692
1768500563.2552466,46.987
1768500563.357576,37.729
1768500563.4599748,37.236
1768500563.5657144,44.062
1768500563.6684768,33.31
1768500563.7710078,45.216
1768500563.8735483,37.751
1768500563.9759567,38.617
1768500564.0787299,45.073
1768500564.181237,34.199
1768500564.2835574,49.672
1768500564.387258,35.658
1768500564.4928005,38.496
1768500564.5951579,43.57
1768500564.6974719,34.791
1768500564.7996624,47.479
1768500564.902028,38.102
1768500565.0043054,37.532
1768500565.106643,48.196
1768500565.2090652,33.409
1768500565.3156877,40.05
1768500565.4179556,43.792
1768500565.5204282,50.725
1768500565.6226294,39.899
1768500565.7247722,36.25
1768500565.827052,49.348
1768500565.9292753,33.31
1768500566.031529,43.398
1768500566.1339965,37.313
1768500566.2408092,39.186
1768500566.343136,43.201
1768500566.445475,35.087
1768500566.54789,50.694
1768500566.6501863,32.539
1768500566.7525682,41.034
1768500566.8548138,34.495
1768500566.9572227,45.806
1768500567.0595753,38.2
1768500567.1650622,37.039
1768500567.267421,47.31
1768500567.3698716,33.329
1768500567.472271,39.974
1768500567.574854,39.557
1768500567.6771646,35.481
1768500567.779448,48.433
1768500567.8819137,33.014
1768500567.9886236,42.388
1768500568.0915093,39.33
1768500568.1939607,35.58
1768500568.2963016,50.566
1768500568.3985643,33.212
1768500568.5048873,49.613
1768500568.6077468,37.532
1768500568.712837,36.25
1768500568.8152013,46.818
1768500568.9175155,33.014
1768500569.0199606,45.467
1768500569.12227,39.482
1768500569.2245715,36.172
1768500569.3269563,42.709
1768500569.4292474,35.383
1768500569.5316932,52.955
1768500569.6364267,36.842
1768500569.7386787,46.79
1768500569.841977,33.902
1768500569.9442542,41.65
1768500570.0464253,41.256
1768500570.148766,35.087
1768500570.2509668,48.294
1768500570.353287,41.133
1768500570.4555006,34.297
1768500570.5605316,41.822
1768500570.662955,47.113
1768500570.7654145,33.705
1768500570.8677857,39.383
1768500570.970135,45.735
1768500571.072595,33.606
1768500571.1749146,38.496
1768500571.2771583,47.409
1768500571.3795066,35.461
1768500571.483061,37.708
1768500571.5857522,49.711
1768500571.688042,39.679
1768500571.7903264,36.151
1768500571.8926888,47.507
1768500571.995032,39.656
1768500572.0972733,35.264
1768500572.1995974,48.462
1768500572.3022623,43.3
1768500572.4044733,35.087
1768500572.5097182,42.315
1768500572.6119788,45.118
1768500572.714275,34.199
1768500572.8165572,40.073
1768500572.9198618,50.566
1768500573.0221703,38.913
1768500573.1255627,35.658
1768500573.227838,46.003
1768500573.3343296,42.192
1768500573.4366536,35.185
1768500573.5389585,42.413
1768500573.64127,43.398
1768500573.743571,34.889
1768500573.846018,45.932
1768500573.9483519,40.172
1768500574.0506527,35.658
1768500574.1531472,45.834
1768500574.2575605,38.003
1768500574.3615875,46.397
1768500574.4637034,39.186
1768500574.5659826,37.927
1768500574.668191,51.874
1768500574.7703524,38.671
1768500574.8726003,37.236
1768500574.9747796,52.499
1768500575.0769384,33.606
1768500575.1817372,41.231
1768500575.2839754,47.113
1768500575.3862412,34.297
1768500575.4884708,38.617
1768500575.5908308,49.19
1768500575.693124,33.804
1768500575.7954187,40.641
1768500575.897689,41.724
1768500575.9999838,35.284
1768500576.1060183,47.675
1768500576.2082033,39.58
1768500576.3105989,35.56
1768500576.4130154,50.203
1768500576.5153482,34.889
1768500576.6176853,48.138
1768500576.720094,32.718
1768500576.822414,50.006
1768500576.9247887,37.806
1768500577.0298684,37.927
1768500577.132121,44.993
1768500577.2345076,37.806
1768500577.3403955,35.658
1768500577.4427235,51.481
1768500577.5450442,39.11
1768500577.6473343,35.461
1768500577.7495272,46.424
1768500577.8557155,40.467
1768500577.9581225,35.362
1768500578.0605412,47.282
1768500578.162856,39.163
1768500578.2651758,36.567
1768500578.3676338,49.485
1768500578.4699142,39.679
1768500578.5722284,38.474
1768500578.6786828,52.236
1768500578.7808602,40.96
1768500578.8831534,35.58
1768500578.9855087,53.383
1768500579.0876718,38.814
1768500579.1897626,36.447
1768500579.2919884,52.594
1768500579.394239,37.806
1768500579.496483,35.876
1768500579.6023464,45.413
1768500579.7046318,41.256
1768500579.8069327,34.791
1768500579.9093387,43.989
1768500580.0116825,38.474
1768500580.1139371,37.532
1768500580.216214,38.595
1768500580.3185506,39.679
1768500580.4208019,44.233
1768500580.5271285,34.791
1768500580.6293674,49.053
1768500580.7315931,38.2
1768500580.8340602,37.708
1768500580.936312,47.479
1768500581.0386524,34.495
1768500581.1410189,48.335
1768500581.243555,38.42
1768500581.345789,39.087
1768500581.4512806,41.65
1768500581.5540729,34.396
1768500581.6565309,49.318
1768500581.7638166,32.737
1768500581.8668525,38.693
1768500581.969052,44.456
1768500582.0754986,34.001
1768500582.177869,52.464
1768500582.280174,33.113
1768500582.3826873,39.186
1768500582.4849827,44.921
1768500582.5872614,33.804
1768500582.6896214,44.58
1768500582.791975,39.482
1768500582.894374,35.58
1768500582.9998703,38.814
1768500583.1020632,41.748
1768500583.204298,39.034
1768500583.3066232,37.138
1768500583.4088216,37.708
1768500583.5110445,40.763
1768500583.6132987,38.299
1768500583.7155986,38.89
1768500583.8179364,43.595
1768500583.9237673,34.692
1768500584.026053,45.118
1768500584.128425,38.617
1768500584.2307687,38.496
1768500584.3331745,46.326
1768500584.4353802,33.705
1768500584.5377052,45.538
1768500584.6400633,37.532
1768500584.7424414,38.321
1768500584.8484695,41.059
1768500584.9510243,34.692
1768500585.0532901,49.741
1768500585.1555443,38.42
1768500585.2578537,36.645
1768500585.3601177,49.318
1768500585.4629538,38.299
1768500585.565264,36.567
1768500585.6676624,53.676
1768500585.775872,39.557
1768500585.8781857,36.645
1768500585.980588,52.236
1768500586.0842712,34.1
1768500586.1865878,43.694
1768500586.288926,41.551
1768500586.3912625,35.757
1768500586.4967313,47.704
1768500586.5992029,34.791
1768500586.701473,48.04
1768500586.8038957,46.593
1768500586.9061203,38.003
1768500587.0084782,38.989
1768500587.1108642,45.046
1768500587.2131977,35.58
1768500587.315596,49.19
1768500587.4213417,39.186
1768500587.5238843,41.181
1768500587.626084,35.185
1768500587.7282338,51.45
1768500587.8303733,33.409
1768500587.932662,41.256
1768500588.0348308,38.343
1768500588.1370344,39.754
1768500588.239325,38.716
1768500588.3457947,38.617
1768500588.4482152,38.792
1768500588.5504847,36.842
1768500588.652885,42.315
1768500588.7552319,34.297
1768500588.8577566,51.155
1768500588.9600785,32.737
1768500589.0624368,46.888
1768500589.1649096,33.033
1768500589.2708387,44.088
1768500589.3731341,37.828
1768500589.4754753,39.087
1768500589.5778255,40.763
1768500589.6802323,35.087
1768500589.782748,41.724
1768500589.8851614,33.902
1768500589.9880986,49.741
1768500590.0904613,33.508
1768500590.1961915,41.059
1768500590.2985232,37.236
1768500590.4021106,39.876
1768500590.5044026,39.284
1768500590.6071231,34.692
1768500590.7094805,44.062
1768500590.8117914,33.113
1768500590.9140337,45.145
1768500591.020525,37.039
1768500591.1229184,37.828
1768500591.2252815,41.354
1768500591.3276966,34.593
1768500591.4299784,50.105
1768500591.5324917,36.94
1768500591.634815,37.236
1768500591.7371495,41.428
1768500591.8395894,47.479
1768500591.9463778,33.113
1768500592.0485616,43.497
1768500592.1508317,36.919
1768500592.253168,37.434
1768500592.355466,43.078
1768500592.4576995,34.297
1768500592.5599837,50.173
1768500592.662166,34.297
1768500592.7681415,38.716
1768500592.8705056,40.247
1768500592.9729192,33.804
1768500593.0753226,47.254
1768500593.1776092,32.737
1768500593.2798502,42.537
1768500593.3822198,38.966
1768500593.4848533,37.236
1768500593.5873446,46.172
1768500593.692744,34.396
1768500593.7951136,49.878
1768500593.8974144,33.508
1768500593.999786,43.3
1768500594.1021442,39.406
1768500594.2045074,35.954
1768500594.3068402,46.987
1768500594.4097993,33.606
1768500594.5122762,42.216
1768500594.6185822,38.124
1768500594.7209167,39.58
1768500594.8232396,37.412
1768500594.9263253,40.664
1768500595.029226,38.299
1768500595.1316547,35.778
1768500595.2340014,45.145
1768500595.3362467,33.606
1768500595.442806,38.518
1768500595.5452278,44.331
1768500595.6475823,33.409
1768500595.7500103,43.176
1768500595.852205,43.03
1768500595.9545333,34.593
1768500596.0569801,49.544
1768500596.1594377,37.138
1768500596.2627397,46.987
1768500596.3681903,33.033
1768500596.4704661,41.133
1768500596.5728624,45.145
1768500596.6764753,37.236
1768500596.778992,34.889
1768500596.8813899,39.186
1768500596.9837265,47.745
1768500597.0863597,34.297
1768500597.190777,43.668
1768500597.2931597,43.004
1768500597.3956017,35.284
1768500597.4980907,47.479
1768500597.6003513,41.748
1768500597.702785,36.447
1768500597.8052611,51.388
1768500597.9075737,36.842
1768500598.0143523,38.102
1768500598.1168566,47.745
1768500598.2191658,33.705
1768500598.3214297,42.438
1768500598.4239519,41.921
1768500598.5263917,35.087
1768500598.6288779,44.554
1768500598.7312887,40.467
1768500598.845717,35.383
1768500598.9480307,47.155
1768500599.050308,33.626
1768500599.1526132,42.537
1768500599.2549648,38.792
1768500599.3620439,36.546
1768500599.464508,43.103
1768500599.5667937,33.902
1768500599.6692247,44.456
1768500599.771524,38.42
1768500599.873832,36.645
1768500599.9762578,38.89
1768500600.0786932,32.243
1768500600.181372,40.27
1768500600.287713,39.163
1768500600.3900228,35.185
1768500600.4924455,49.249
1768500600.5947616,38.223
1768500600.6970773,36.447
1768500600.7993789,47.45
1768500600.9015794,33.902
1768500601.0039577,40.247
1768500601.106265,46.03
1768500601.21226,34.396
1768500601.3146393,46.369
1768500601.41691,40.542
1768500601.5192442,36.645
1768500601.6215038,52.727
1768500601.723841,37.806
1768500601.8262012,38.321
1768500601.9285722,47.254
1768500602.0358496,34.199
1768500602.1381655,45.61
1768500602.2406173,39.482
1768500602.343008,36.349
1768500602.445351,48.63
1768500602.54782,38.572
1768500602.6502004,34.889
1768500602.7526512,50.528
1768500602.8594694,38.223
1768500602.9618278,40.641
1768500603.064519,42.537
1768500603.168067,36.842
1768500603.2704725,38.89
1768500603.37285,48.433
1768500603.4750574,35.461
1768500603.5774722,38.792
1768500603.6834965,48.433
1768500603.7857528,34.001
1768500603.8879817,45.243
1768500603.990288,39.459
1768500604.0924735,36.074
1768500604.1948774,49.652
1768500604.297193,40.444
1768500604.400447,43.694
1768500604.5068111,35.481
1768500604.609191,52.397
1768500604.7114203,38.025
1768500604.8137915,37.729
1768500604.916113,45.413
1768500605.0185704,34.791
1768500605.120853,39.284
1768500605.2232254,47.479
1768500605.3256001,38.397
1768500605.4327595,37.236
1768500605.5350332,52.958
1768500605.6372974,39.482
1768500605.7396505,37.335
1768500605.842154,50.86
1768500605.9446073,40.838
1768500606.047093,36.743
1768500606.1492946,52.825
1768500606.254851,39.58
1768500606.3573174,36.546
1768500606.4597034,52.825
1768500606.562066,40.936
1768500606.6644998,35.658
1768500606.7670414,34.475
1768500606.870111,40.96
1768500606.972659,48.237
1768500607.0804105,34.495
1768500607.1826916,43.004
1768500607.284927,48.896
1768500607.3872163,34.199
1768500607.489479,38.716
1768500607.5917966,47.549
1768500607.6941366,33.508
1768500607.796578,39.406
1768500607.9029672,47.704
1768500608.0055928,34.199
1768500608.1079097,39.876
1768500608.2101727,47.942
1768500608.3126779,34.001
1768500608.4150846,38.693
1768500608.5178947,34.396
1768500608.6203487,44.823
1768500608.72295,42.019
1768500608.8288128,35.757
1768500608.9311652,52.924
1768500609.0336077,39.656
1768500609.1360023,36.349
1768500609.2382424,54.397
1768500609.340916,38.989
1768500609.4433274,37.039
1768500609.5457013,49.259
1768500609.6479619,33.409
1768500609.7544248,38.716
1768500609.8567672,50.891
1768500609.9591389,37.708
1768500610.061439,40.27
1768500610.1638243,40.073
1768500610.2662163,36.743
1768500610.3685107,51.088
1768500610.4708164,34.199
1768500610.5730917,52.958
1768500610.6792197,33.606
1768500610.781684,39.284
1768500610.8844059,46.664
1768500610.9866905,34.001
1768500611.0891159,42.118
1768500611.19148,40.838
1768500611.2937596,35.481
1768500611.3961363,48.885
1768500611.4995248,38.124
1768500611.6025615,37.236
1768500611.7059033,46.495
1768500611.8081853,34.1
1768500611.9103868,39.876
1768500612.0128443,48.237
1768500612.1151793,33.606
1768500612.2179112,41.133
1768500612.3201947,43.373
1768500612.4225554,34.495
1768500612.5249536,43.398
1768500612.629972,42.388
1768500612.732466,34.1
1768500612.83485,48.896
1768500612.937148,40.641
1768500613.0395582,35.481
1768500613.1422539,45.538
1768500613.244434,33.902
1768500613.3467417,41.354
1768500613.448812,41.157
1768500613.5545094,34.889
1768500613.6569233,45.61
1768500613.7592394,40.345
1768500613.8615928,35.58
1768500613.963991,44.357
1768500614.06631,43.523
1768500614.1685998,35.087
1768500614.2710855,48.335
1768500614.378564,35.58
1768500614.4808915,49.583
1768500614.5831695,40.294
1768500614.6855845,35.383
1768500614.7877889,48.757
1768500614.8901157,40.416
1768500614.992384,35.778
1768500615.0946667,50.331
1768500615.2006767,39.557
1768500615.3036597,35.954
1768500615.4060407,48.856
1768500615.5084789,40.641
1768500615.6107922,35.56
1768500615.7131073,43.103
1768500615.8160267,49.092
1768500615.9183443,33.902
1768500616.0246968,40.247
1768500616.1270814,48.827
1768500616.2294078,38.792
1768500616.3318024,37.434
1768500616.4342046,52.499
1768500616.5365875,34.1
1768500616.638856,39.012
1768500616.7413325,38.223
1768500616.843843,41.625
1768500616.9484644,44.482
1768500617.0508366,34.889
1768500617.1533844,45.565
1768500617.2557666,44.921
1768500617.3582017,42.709
1768500617.4615004,40.542
1768500617.5637026,36.271
1768500617.6659508,44.429
1768500617.7682126,33.31
1768500617.873021,39.482
1768500617.9755273,44.285
1768500618.078028,34.001
1768500618.1802938,50.105
1768500618.2827468,37.018
1768500618.3850522,36.447
1768500618.4874408,45.806
1768500618.5898724,33.113
1768500618.6921828,39.974
1768500618.7972298,44.948
1768500618.899551,33.31
1768500619.0018413,43.57
1768500619.1041722,38.693
1768500619.2066221,35.954
1768500619.3090422,46.298
1768500619.411299,34.1
1768500619.5136113,49.682
1768500619.6159234,33.014
1768500619.7225862,46.55
1768500619.82504,34.791
1768500619.9275382,50.036
1768500620.0299656,36.25
1768500620.1323664,40.444
1768500620.2352858,40.763
1768500620.337498,35.679
1768500620.4396594,51.677
1768500620.5460727,36.151
1768500620.6483514,39.186
1768500620.7507887,47.184
1768500620.8531423,34.199
1768500620.955433,46.888
1768500621.0577908,41.428
1768500621.1600642,35.284
1768500621.2624943,51.646
1768500621.3648553,33.31
1768500621.4703386,49.446
1768500621.5727065,33.606
1768500621.6750875,51.217
1768500621.7774935,47.774
1768500621.8805387,38.2
1768500621.9827325,37.609
1768500622.084985,47.155
1768500622.1872158,33.508
1768500622.2929714,42.512
1768500622.3953075,37.335
1768500622.4976928,37.828
1768500622.5999389,44.626
1768500622.7022674,33.606
1768500622.804984,43.865
1768500622.907595,38.299
1768500623.00983,37.06
1768500623.1121204,46.172
1768500623.2180285,33.31
1768500623.320531,40.96
1768500623.4228835,43.668
1768500623.5252187,34.791
1768500623.627737,47.745
1768500623.729971,38.89
1768500623.8324943,36.074
1768500623.9349368,49.839
1768500624.041384,34.889
1768500624.143884,39.974
1768500624.2464306,47.057
1768500624.3490212,34.396
1768500624.451417,43.004
1768500624.5551455,43.865
1768500624.6574156,34.495
1768500624.7599235,46.129
1768500624.8660073,38.178
1768500624.9683828,36.447
1768500625.0707164,49.289
1768500625.173344,33.705
1768500625.2756772,39.482
1768500625.3782787,47.901
1768500625.4806433,34.199
1768500625.5832007,40.172
1768500625.6887457,41.453
1768500625.7911289,34.396
1768500625.893473,46.861
1768500625.995976,38.025
1768500626.0995505,43.471
1768500626.2022395,35.58
1768500626.3045497,49.092
1768500626.4071805,33.409
1768500626.5128233,45.735
1768500626.615207,38.42
1768500626.7177527,46.298
1768500626.8201444,33.705
1768500626.9225411,41.724
1768500627.0249424,46.2
1768500627.1272733,34.001
1768500627.2297168,41.256
1768500627.3367822,51.45
1768500627.4391158,39.974
1768500627.541617,35.185
1768500627.6440666,50.498
1768500627.7464333,39.459
1768500627.8489022,36.743
1768500627.951249,52.562
1768500628.053557,38.716
1768500628.1608825,37.039
1768500628.2631779,51.941
1768500628.365519,39.065
1768500628.4683182,37.039
1768500628.570634,54.953
1768500628.6730082,41.256
1768500628.7755067,36.151
1768500628.8777232,51.088
1768500628.9845212,40.641
1768500629.086831,35.658
1768500629.1891868,49.682
1768500629.2916107,38.277
1768500629.3937871,38.792
1768500629.4961972,48.659
1768500629.5986276,33.409
1768500629.7009573,39.876
1768500629.8032098,46.692
1768500629.9088528,34.001
1768500630.0111396,45.046
1768500630.1135373,35.185
1768500630.2159822,45.44
1768500630.3182197,39.186
1768500630.4204433,36.053
1768500630.522625,54.397
1768500630.6248863,39.731
1768500630.7271135,36.743
1768500630.8320715,52.236
1768500630.9349253,33.902
1768500631.0372798,41.33
1768500631.1396968,44.626
1768500631.2419188,34.791
1768500631.344315,45.341
1768500631.4467258,41.231
1768500631.549155,35.778
1768500631.6514452,44.652
1768500631.7562969,44.751
1768500631.8586617,34.297
1768500631.9609911,43.595
1768500632.0638163,43.398
1768500632.166325,35.284
1768500632.26871,46.916
1768500632.3710556,40.27
1768500632.4734344,35.778
1768500632.5757844,48.462
1768500632.6811469,34.396
1768500632.7833784,45.243
1768500632.8857949,38.814
1768500632.9893844,38.025
1768500633.0917192,49.348
1768500633.1940632,34.297
1768500633.2963328,43.865
1768500633.3987122,40.345
1768500633.5055466,36.151
1768500633.6078365,46.495
1768500633.7101536,34.199
1768500633.8125868,47.113
1768500633.9150124,39.899
1768500634.0173845,35.185
1768500634.1199913,48.601
1768500634.2224083,38.102
1768500634.3250043,38.792
1768500634.4293208,46.03
1768500634.5318203,50.369
1768500634.6356711,38.223
1768500634.737932,42.906
1768500634.8402185,39.603
1768500634.9429002,35.56
1768500635.04523,50.989
1768500635.1475155,39.626
1768500635.2536418,36.842
1768500635.3561344,50.989
1768500635.4584682,38.595
1768500635.5608761,37.532
1768500635.6632283,53.284
1768500635.7657588,34.278
1768500635.8681986,38.89
1768500635.9705446,46.79
1768500636.0767975,34.791
1768500636.1791677,44.751
1768500636.2814093,44.528
1768500636.3837547,34.692
1768500636.4863513,47.409
1768500636.5885704,34.297
1768500636.6908703,47.015
1768500636.7931576,36.151
1768500636.8954709,48.699
1768500637.0021915,39.998
1768500637.1045349,35.856
1768500637.2128873,50.596
1768500637.3151143,38.025
1768500637.4173577,36.863
1768500637.5196288,47.38
1768500637.6251178,38.89
1768500637.727405,35.56
1768500637.8297496,48.827
1768500637.932069,40.664
1768500638.03432,34.988
1768500638.1367645,47.97
1768500638.2391489,38.595
1768500638.3414757,36.743
1768500638.4438653,50.203
1768500638.5496387,39.11
1768500638.651891,49.455
1768500638.75442,37.609
1768500638.8567019,38.989
1768500638.9589696,47.647
1768500639.0611224,33.804
1768500639.1633537,41.527
1768500639.2655163,47.913
1768500639.3676765,34.001
1768500639.472155,39.974
1768500639.574377,48.138
1768500639.6767807,38.496
1768500639.779133,38.397
1768500639.881544,50.075
1768500639.9838114,39.998
1768500640.0860815,36.053
1768500640.1885104,50.369
1768500640.2909238,33.409
1768500640.393238,46.397
1768500640.4987705,35.757
1768500640.601189,43.176
1768500640.7035959,34.593
1768500640.806035,44.849
1768500640.908346,43.767
1768500641.0107963,34.001
1768500641.1130931,40.172
1768500641.2152693,46.621
1768500641.3175719,33.705
1768500641.4202478,39.284
1768500641.524561,47.184
1768500641.626858,33.489
1768500641.7292228,38.397
1768500641.8315039,51.315
1768500641.9346116,38.003
1768500642.0368102,36.743
1768500642.1390538,51.646
1768500642.2412539,37.631
1768500642.3435225,38.518
1768500642.4494169,48.659
1768500642.5517259,37.828
1768500642.65398,36.842
1768500642.7563262,50.694
1768500642.8585377,35.757
1768500642.9608264,37.729
1768500643.0631673,50.399
1768500643.1654732,38.639
1768500643.2677298,34.889
1768500643.3703127,46.255
1768500643.475676,36.074
1768500643.5786495,51.29
1768500643.6807775,39.284
1768500643.7830276,38.003
1768500643.8853223,46.959
1768500643.9875636,33.705
1768500644.0897896,40.566
1768500644.1920574,47.745
1768500644.2942216,34.199
1768500644.3996534,47.184
1768500644.5020459,39.557
1768500644.604383,36.349
1768500644.7067473,54.495
1768500644.8090508,37.434
1768500644.9112704,37.828
1768500645.0135872,53.218
1768500645.1159706,41.896
1768500645.2183225,34.1
1768500645.324553,41.256
1768500645.426934,48.393
1768500645.5292583,34.001
1768500645.6317081,38.321
1768500645.7339606,52.531
1768500645.8362374,39.186
1768500645.9385083,37.828
1768500646.040962,49.023
1768500646.1433523,34.001
1768500646.2490165,43.325
1768500646.3513827,46.916
1768500646.4545698,35.087
1768500646.5568352,46.762
1768500646.6591306,34.495
1768500646.7614694,44.554
1768500646.863731,35.856
1768500646.9661822,51.186
1768500647.0683715,35.933
1768500647.173186,39.974
1768500647.2754056,43.004
1768500647.377831,34.495
1768500647.4801757,41.527
1768500647.582508,43.963
1768500647.6848867,33.508
1768500647.7873764,40.763
1768500647.8898475,44.331
1768500647.9922006,34.692
1768500648.0966864,42.512
1768500648.2001386,34.968
1768500648.3025105,46.129
1768500648.4046607,41.625
1768500648.506791,35.58
1768500648.6091952,50.566
1768500648.7113864,38.474
1768500648.8142354,37.434
1768500648.9164414,48.138
1768500649.0229712,35.658
1768500649.1253183,39.58
1768500649.2275937,43.937
1768500649.3298993,34.692
1768500649.4323099,46.621
1768500649.5347998,39.482
1768500649.6370666,36.349
1768500649.7394958,48.306
1768500649.8419147,34.791
1768500649.9476104,51.088
1768500650.0499687,39.383
1768500650.152364,38.2
1768500650.2554686,43.176
1768500650.3578506,34.889
1768500650.4601295,50.528
1768500650.5625012,37.51
1768500650.6682818,36.743
1768500650.7721865,47.31
1768500650.8744745,33.606
1768500650.9771113,46.298
1768500651.0795164,38.124
1768500651.181845,36.567
1768500651.284101,36.053
1768500651.3866773,40.073
1768500651.4892585,35.658
1768500651.5915525,47.704
1768500651.6973288,33.508
1768500651.7998774,45.538
1768500651.902252,32.836
1768500652.0047662,44.751
1768500652.1071975,38.397
1768500652.2097127,38.518
1768500652.3121455,41.798
1768500652.4145603,34.495
1768500652.517232,48.237
1768500652.6236877,44.724
1768500652.725939,38.299
1768500652.8283274,37.138
1768500652.9305508,41.133
1768500653.0327895,34.1
1768500653.1351185,45.708
1768500653.2374337,40.861
1768500653.3398144,34.791
1768500653.4420576,47.409
1768500653.5493739,38.617
1768500653.651733,35.56
1768500653.7539806,50.959
1768500653.8563619,33.606
1768500653.9588444,41.231
1768500654.06113,41.231
1768500654.1634686,34.791
1768500654.2658548,44.456
1768500654.368167,41.207
1768500654.4748049,35.461
1768500654.5770795,49.711
1768500654.6799822,38.102
1768500654.7823074,37.532
1768500654.8847501,46.298
1768500654.9870977,34.988
1768500655.0893133,49.053
1768500655.1916573,34.988
1768500655.2954056,45.61
1768500655.4009476,41.33
1768500655.5032167,35.284
1768500655.6055212,54.692
1768500655.7078073,35.58
1768500655.8102558,39.58
1768500655.9127092,44.751
1768500656.014998,34.495
1768500656.1173916,49.053
1768500656.219717,37.313
1768500656.3251812,38.321
1768500656.4276104,41.453
1768500656.5301356,37.828
1768500656.632437,47.507
1768500656.7350073,33.902
1768500656.8374207,36.842
1768500656.9396915,37.828
1768500657.041976,45.708
1768500657.144142,42.413
1768500657.2513657,39.284
